school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1205,https://www.alvernia.edu/why-alvernia/caring-faculty,Breadcrumb,Assistant_Professor,Full-time,,,,
1205,https://www.alvernia.edu/faculty-staff/directory,Breadcrumb,Assistant_Professor; Lecturer,Full-time,School of Nursing John R,Administrator Total Experience Learning Institute,,
1205,https://www.alvernia.edu/events-and-venues,Events and Venues,Unclassified,Part-time,college for the Bernardine Franciscan Sisters,,,
1205,https://www.alvernia.edu/franco-library-alvernia-university,The Franco Library,Non-academic,Full-time,,,,
1205,https://www.alvernia.edu/sustainability-alvernia,Sustainability,Unclassified,Full-time,,,,
1205,https://www.alvernia.edu/tuition-residential-costs,Tuition & Residential Costs,Unclassified,Part-time,,,,"December 1, 2024"
1205,https://www.alvernia.edu/community-engagement,Community Engagement,Unclassified,Full-time,,,,
1205,https://www.alvernia.edu/discover-greater-reading,Discover Greater Reading,Unclassified,Full-time,,,,
1205,https://www.alvernia.edu/international-experiences,International Experiences,Unclassified,Full-time,,,,
1205,https://www.alvernia.edu/community-resources,Community Resources,Unclassified,Full-time,,,,
1205,https://www.alvernia.edu/high-school-students,Alvernia University,Unclassified,Full-time,,,,
1205,https://www.alvernia.edu/parents-families,Parents & Families,Unclassified,Full-time,,,,
1205,https://www.alvernia.edu/alvernia-site-map,Alvernia Site Map,Unclassified,Full-time,,,,
1205,https://www.alvernia.edu/student-experience,Student Experience,Unclassified,Full-time,,,,
