school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
255,https://uwf.edu/job-alert,404 Not Found,Unclassified,Full-time,,,,
255,https://uwf.edu/faculty,404 Not Found,Unclassified,Full-time,,,,
255,https://uwf.edu/staff,404 Not Found,Unclassified,Full-time,,,,
255,https://uwf.edu/jobs/search/adjuncts,404 Not Found,Unclassified,Full-time,,,,
255,https://uwf.edu/jobs/search/temporary,404 Not Found,Unclassified,Full-time,,,,
255,https://uwf.edu/jobs/search/students,404 Not Found,Unclassified,Full-time,,,,
255,https://university-of-west-florida.career-pages.com/FAQs,Applicant Frequently Asked Questions,Unclassified,Full-time,Department of Children and Families,Assistant finalists,,
255,https://files.clinchtalent.com/12cdfa79ed2ee7ca6bc1540cfbf1f481/ca3b2293b73dc1cc5dff1804014b2730/Career%20Site%20Documents/Applicant-Onboarding-Checklist.pdf,Position #__________________,Unclassified,Full-time,,,,
255,https://university-of-west-florida.career-pages.com/faculty,COLLEGES AND CENTERS,Non-academic,Full-time,,,,
255,https://university-of-west-florida.career-pages.com/staff,Staff,Non-academic,Full-time,,,,
