school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1358,https://www.schooljobs.com/careers/sewanee/applications/submitted,Applications,Non-academic,Full-time,,,,"August 19, 2025"
1358,https://www.schooljobs.com/careers/sewanee/inbox,Inbox,Non-academic,Full-time,,,,"August 19, 2025"
1358,https://www.schooljobs.com/careers/sewanee/profilesettings,Profile,Non-academic,Full-time,,,,"August 19, 2025"
1358,https://www.schooljobs.com/careers/sewanee/applications/accountsettings,Account,Non-academic,Full-time,,,,"August 19, 2025"
1358,https://www.schooljobs.com/careers/sewanee/jobs/5449661/assistant-professor-in-integrative-biology,Assistant Professor in Integrative Biology,Assistant_Professor,Full-time,Department of Biology,Integrative Biology,"October 1, 2026","August 19, 2025"
1358,https://www.schooljobs.com/careers/sewanee/jobs/5467226/tenure-track-faculty-assistant-professor-in-physics,"Tenure-Track Faculty, Assistant Professor in Physics",Assistant_Professor,Full-time,Department of Physics,Physics; lecture,"July 1, 2027","August 19, 2025"
1358,https://www.schooljobs.com/careers/sewanee/jobs/5436981/tenure-track-faculty-mathematics-and-computer-science,"Tenure-Track Faculty, Mathematics and Computer Science",Non-academic,Full-time,Department of Mathematics and Computer Science,,"October 15, 2026","August 19, 2025"
1358,https://www.schooljobs.com/careers/sewanee/jobs/5468907/tenure-track-assistant-professor-in-environmental-humanities,"Tenure-Track, Assistant Professor in Environmental Humanities",Assistant_Professor,Full-time,College of Arts and Sciences and a School of Theology,Environmental Humanities; Environment includes,"October 1, 2026","August 19, 2025"
1358,https://www.schooljobs.com/careers/sewanee/termsofuse,Terms Of Use,Non-academic,Full-time,,,,"September 02, 2025"
1358,https://www.schooljobs.com/careers/sewanee/accessibilitystatement,Accessibility Statement,Non-academic,Full-time,,,,"August 19, 2025"
1358,https://new.sewanee.edu/hr/jobseekers/,Job Seekers,Non-academic,Full-time,School of Letters School of Theology,,,
1358,https://new.sewanee.edu/hr/current-employees/compensation/,Staff Position Definitions,Unclassified,Full-time,School of Letters School of Theology,,,
1358,https://www.schooljobs.com/careers/sewanee/helpandsupport/applicationguide,Online Employment Application Guide,Non-academic,Full-time,,,,"August 19, 2025"
