school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
669,https://www.schooljobs.com/home/privacypolicy,Privacy Policy,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb,Job Opportunities,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/user/RecoverUserName,Forgot Username,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/user/ResetPassword,Password Reset,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/applications/submitted,Applications,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/inbox,Inbox,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/profilesettings,Profile,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/applications/accountsettings,Account,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/privacypolicy,Privacy Policy,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/termsofuse,Terms Of Use,Non-academic,Full-time,,,,"September 02, 2025"
669,https://www.schooljobs.com/careers/osb/accessibilitystatement,Accessibility Statement,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/promotionaljobs,Promotional Jobs,Non-academic,Full-time,COLLEGE OF SAINT BENEDICT ONLY,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/jobInterestCards/categories,Email Job Alerts,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com/careers/osb/helpandsupport/applicationguide,Online Employment Application Guide,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.governmentjobs.com,Find Purpose in the Public Sector,Non-academic,Full-time,,,,"August 19, 2025"
669,https://www.schooljobs.com,Shape the Future witha Career in Education,Non-academic,Full-time,,Education,,"August 19, 2025"
