school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1319,https://yourfuture.sdbor.edu/postings/49022,Nutrition Aide,Unclassified,Part-time,,,07/23/2026,
1319,https://yourfuture.sdbor.edu/postings/49559,Athletics Business Manager,Non-academic,Full-time,,,09/03/2026,
1319,https://yourfuture.sdbor.edu/postings/41967,Postdoctoral Researcher,Research_Fellow,Full-time,,nanoparticle synthesis; self-assembly,"December 20, 2024",
1319,https://yourfuture.sdbor.edu/postings/49350,"Assistant, Associate or Full Professor of Veterinary Immunology",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,faculty of other disciplines,Veterinary Immunology; mammalian food-animal infectious disease; peer-reviewed journals Knowledge of food; Professional Program,09/10/2026,
1319,https://yourfuture.sdbor.edu/postings/49209,Digital Accessibility Specialist,Non-academic,Full-time,,,08/12/2026,
1319,https://yourfuture.sdbor.edu/postings/49622,Instructor of Communication Studies,Unclassified,Full-time,"Department of English, Communication, and Global Languages",Communication Studies,10/01/2026,
1319,https://yourfuture.sdbor.edu/postings/48669,"Postdoctoral Researcher, QE9076",Research_Fellow,Full-time,Division of Biomedical and Translational Sciences,Massachusetts Institute of Technology; John’s Hopkins University,07/01/2026,
1319,https://yourfuture.sdbor.edu/postings/49471,Assistant Director of Graduate and International Admissions,Non-academic,Full-time,,Graduate and International Admissions,09/10/2026,
1319,https://yourfuture.sdbor.edu/postings/49362,South Dakota Mesonet Instrumentation Technician,Non-academic,Full-time,,,09/10/2026,
1319,https://yourfuture.sdbor.edu/postings/49681,Assistant Coach-Softball,Unclassified,Full-time,"School of Medicine, the accredited Beacom School of Business and the College of Fine Arts",,09/11/2026,
1319,https://yourfuture.sdbor.edu/postings/49051,Head Start Teacher Aide,Unclassified,Full-time,,,07/27/2026,
1319,https://yourfuture.sdbor.edu/postings/49568,Equipment Technician,Non-academic,Full-time,,,09/18/2026,
1319,https://yourfuture.sdbor.edu/postings/44461,Facility Worker,Non-academic,Full-time,,,,
1319,https://yourfuture.sdbor.edu/postings/49228,Construction Project Manager,Non-academic,Full-time,,,09/28/2026,
1319,https://yourfuture.sdbor.edu/postings/49626,HR Program Assistant II,Non-academic,Full-time,,,09/23/2026,
1319,https://yourfuture.sdbor.edu/postings/48712,Mechanical Engineer,Non-academic,Full-time,,,07/14/2026,
1319,https://yourfuture.sdbor.edu/postings/49475,Clinical Instructor of Dental Hygiene,Unclassified,Full-time,School of Health Sciences in the state and is a leader in interprofessional education,Dental Hygiene,09/20/2026,
1319,https://yourfuture.sdbor.edu/postings/45683,Adjunct Instructor,Unclassified,Full-time,School of Arts and Humanities Physical Location of Position,Spearfish campus,,
1319,https://yourfuture.sdbor.edu/postings/49383,Director of Community Relations,Unclassified,Full-time,,Community Relations,08/27/2026,
1319,https://yourfuture.sdbor.edu/postings/49068,Peer Support Specialist,Non-academic,Full-time,Department of Addiction Counseling and Prevention,,08/03/2026,
1319,https://yourfuture.sdbor.edu/postings/49580,Plumbing Specialist,Non-academic,Full-time,,,09/15/2026,
1319,https://yourfuture.sdbor.edu/postings/49506,Program Assistant I,Unclassified,Full-time,,,08/31/2026,
1319,https://yourfuture.sdbor.edu/postings/49247,Senior Accountant,Unclassified,Full-time,,,08/06/2026,
1319,https://yourfuture.sdbor.edu/postings/49640,Licensed Provider QE8537,Unclassified,Full-time,Center for Disabilities Physical Location of Position,,09/16/2026,
1319,https://yourfuture.sdbor.edu/postings/48782,Vice President for Institutional Advancement,Unclassified,Full-time,,,07/06/2026,
1319,https://yourfuture.sdbor.edu/postings/46910,Instructional Designer,Unclassified,Full-time,Center for Excellence in Teaching and Learning,teaching innovations; assessment,02/18/2026,
1319,https://yourfuture.sdbor.edu/postings/49428,IT Engineer,Unclassified,Full-time,,,08/31/2026,
1319,https://yourfuture.sdbor.edu/postings/49074,Klingbeil Endowed Department Head and Professor,Full_Professor,Full-time,Department of Agricultural and Biosystems Engineering,,08/31/2026,
1319,https://yourfuture.sdbor.edu/postings/49589,CBE Research Scientist IV,Research_Fellow,Full-time,Department of Chemical and Biological Engineering,coordinating outreach efforts; disseminating teaching,"August 31, 2026",
1319,https://yourfuture.sdbor.edu/postings/49508,Nutrition Aide,Unclassified,Full-time,,,08/31/2026,
1319,https://yourfuture.sdbor.edu/postings/49259,"Faculty, QE9811 (Physiology)",Assistant_Professor,Full-time,Division of Biomedical and Translational Sciences,Human Medical Physiology,"September 7, 2026",
1319,https://yourfuture.sdbor.edu/postings/49643,Facility Worker,Unclassified,Full-time,,,07/10/2026,
1319,https://yourfuture.sdbor.edu/postings/48852,Department Head & Professor,Full_Professor,Full-time,Department of Construction and Concrete Industry Management,,08/20/2026,
1319,https://yourfuture.sdbor.edu/postings/47678,Assistant Professor QE9855,Assistant_Professor,Full-time,Division of Biomedical and Translational Sciences,Systems Physiology,05/09/2026,
1319,https://yourfuture.sdbor.edu/postings/49434,Grounds Keeper,Unclassified,Full-time,,,08/19/2026,
1319,https://yourfuture.sdbor.edu/postings/49080,Assistant Director of Residential Life for Community and Connection,Non-academic,Full-time,,Residential Life for Community and Connection,08/14/2026,
1319,https://yourfuture.sdbor.edu/postings/49601,Admissions Counselor,Unclassified,Full-time,,,09/14/2026,
1319,https://yourfuture.sdbor.edu/postings/48873,Senior Secretary,Unclassified,Full-time,School of Law Physical Location of Position,,07/17/2026,
1319,https://yourfuture.sdbor.edu/postings/49523,MBM Pillar 3 Director,Unclassified,Full-time,faculty for lecture and small group sessions,,09/08/2026,
1319,https://yourfuture.sdbor.edu/postings/49264,Grant Specialist I,Non-academic,Full-time,,,"August 4, 2026",
1319,https://yourfuture.sdbor.edu/postings/49651,Vice President for Research and Economic Development,Non-academic,Full-time,Division of Research & Econ Dvlp Physical Location of Position,,08/18/2026,"January 4, 2027"
1319,https://yourfuture.sdbor.edu/postings/49606,Building Maintenance Specialist,Non-academic,Full-time,department of South Dakota State University,,09/14/2026,
1319,https://yourfuture.sdbor.edu/postings/48256,Nursing Faculty,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of the University of South Dakota,baccalaureate program,06/21/2026,
1319,https://yourfuture.sdbor.edu/postings/49438,"Manager, Business Office",Non-academic,Full-time,,,09/02/2026,
1319,https://yourfuture.sdbor.edu/postings/49095,Part-Time Digital Accessibility Specialist,Non-academic,Part-time,,,,
1319,https://yourfuture.sdbor.edu/postings/48955,Student Services Coordinator,Non-academic,Full-time,,,07/23/2026,
1319,https://yourfuture.sdbor.edu/postings/49547,Program and Tribal Relations Coordinator,Non-academic,Full-time,,,09/10/2026,
1319,https://yourfuture.sdbor.edu/postings/49297,Grounds Crew Specialist,Non-academic,Full-time,,,"July 30, 2026",
1319,https://yourfuture.sdbor.edu/postings/49656,Custodial Services Supervisor I,Non-academic,Full-time,,,09/17/2026,
1319,https://yourfuture.sdbor.edu/postings/49122,Leadership Giving Officer,Unclassified,Full-time,,,,
1319,https://yourfuture.sdbor.edu/postings/49610,"Assistant Coach, Triathlon",Unclassified,Part-time,,,09/06/2026,
1319,https://yourfuture.sdbor.edu/postings/48346,Research Assistant Professor,Assistant_Professor,Full-time,Department of the University of South Dakota,,04/27/2026,
1319,https://yourfuture.sdbor.edu/postings/49445,Associate Vice President for Human Resources,Unclassified,Full-time,,,08/24/2026,
1319,https://yourfuture.sdbor.edu/postings/48998,Assistant Professor of Business Analytics and Information Systems,Assistant_Professor,Full-time,School of Business,Business Analytics and Information Systems; business intelligence; applied technology; face,09/08/2026,
1319,https://yourfuture.sdbor.edu/postings/49554,Facility Worker,Unclassified,Full-time,,,08/25/2026,
1319,https://yourfuture.sdbor.edu/postings/49304,"Adjunct, Biology",Unclassified,Full-time,School of Natural Sciences Physical Location of Position,Spearfish,08/06/2026,
1319,https://yourfuture.sdbor.edu/postings/49660,Program Assistant II (4-H Educator) Meade County,Non-academic,Full-time,,,09/30/2026,
1319,https://yourfuture.sdbor.edu/postings/49135,Associate Vice President for Research Affairs,Unclassified,Full-time,,Bayh-Dole requirements; compliance including human subjects research,"July 24, 2026",
1319,https://yourfuture.sdbor.edu/postings/49614,Program Assistant I,Non-academic,Full-time,Center of Excellence in Nursing Education by the National League for Nursing,,09/22/2026,
1319,https://yourfuture.sdbor.edu/postings/48369,Data Services Librarian,Non-academic,Full-time,School of Business and other assigned academic programs,,07/01/2026,
1319,https://yourfuture.sdbor.edu/postings/49461,NSF NRT Project Coordinator,Non-academic,Full-time,,Science,"August 20, 2026",
1319,https://yourfuture.sdbor.edu/postings/49669,Facilities Services Supervisor I,Unclassified,Full-time,,,,
1319,https://yourfuture.sdbor.edu/postings/49010,Adjunct University Supervisor for Field Experiences,Unclassified,Full-time,School of Business and the Millicent Atkins School of Education,,08/10/2026,
1319,https://yourfuture.sdbor.edu/postings/49557,Project Archivist,Non-academic,Full-time,department of South Dakota State University,,09/14/2026,
1319,https://yourfuture.sdbor.edu/postings/27615,Adjunct Instructor or Lecturer,Lecturer,Part-time,School of Education Physical Location of Position,teacher education,03/22/2022,
1319,https://yourfuture.sdbor.edu/postings/49330,Department Head of Electrical Engineering & Computer Science and Professor,Full_Professor,Full-time,Department of Electrical Engineering and Computer Science,Electrical Engineering & Computer Science and Professor,09/07/2026,
1319,https://yourfuture.sdbor.edu/postings/49157,Accommodations Coordinator,Non-academic,Full-time,,,08/10/2026,
1319,https://yourfuture.sdbor.edu/postings/49620,Assistant Professor of History,Assistant_Professor,Full-time,Department of History and Social Sciences,History,10/01/2026,
1319,https://yourfuture.sdbor.edu/postings/48661,Software Engineer,Unclassified,Full-time,,,07/01/2026,
1319,https://yourfuture.sdbor.edu/postings/49468,Department Assistant (QE9678),Unclassified,Full-time,School of Medicine,,09/02/2026,
1319,https://yourfuture.sdbor.edu/postings/49351,Advisor-Academics,Non-academic,Full-time,Center of Excellence in Nursing Education by the National League for Nursing,,08/13/2026,
1319,https://yourfuture.sdbor.edu/postings/49680,Training and Development Coordinator,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,09/25/2026,
1319,https://yourfuture.sdbor.edu/postings/49046,Support Services Analyst,Non-academic,Full-time,,,08/03/2026,
1319,https://yourfuture.sdbor.edu/postings/49564,Postdoctoral Researcher,Research_Fellow,Full-time,Department of Geology and Geological Engineering,mechanical development of sensing tool; block-scale laboratory testing,"August 28, 2026",
1319,https://yourfuture.sdbor.edu/postings/42294,Adjunct Instructor,Assistant_Professor,Full-time,Department of Dental Hygiene,,,
1319,https://yourfuture.sdbor.edu/postings/49219,Senior Administrative Assistant,Unclassified,Full-time,,,08/06/2026,
1319,https://yourfuture.sdbor.edu/postings/49624,Information Specialist,Non-academic,Full-time,Department of Animal Science,,09/18/2026,
1319,https://yourfuture.sdbor.edu/postings/48681,Coordinator of Native Student Services,Non-academic,Full-time,,Native Student Services,07/02/2026,
1319,https://yourfuture.sdbor.edu/postings/49474,Operations Coordinator,Non-academic,Full-time,School of Business Physical Location of Position,,09/03/2026,
1319,https://yourfuture.sdbor.edu/postings/49376,Assistant Professor of Interior Design,Assistant_Professor,Full-time,School of Design Physical Location of Position,Interior Design; multi-disciplinary courses,09/21/2026,
1319,https://yourfuture.sdbor.edu/postings/49065,Temporary Teacher Subs,Unclassified,Full-time,,,07/27/2026,
1319,https://yourfuture.sdbor.edu/postings/49577,Database Systems Engineer,Non-academic,Full-time,,Web Server Microsoft cloud offerings,09/13/2026,
1319,https://yourfuture.sdbor.edu/postings/45050,Part-Time Temporary Reference and Instruction Assistance,Non-academic,Part-time,,,"October 10, 2025",
1319,https://yourfuture.sdbor.edu/postings/49234,Controller,Non-academic,Full-time,,,08/07/2026,
1319,https://yourfuture.sdbor.edu/postings/49629,Speech-Language Pathologist,Unclassified,Full-time,Department of Communication Sciences and Disorders,,09/15/2026,
1319,https://yourfuture.sdbor.edu/postings/48756,Search Jobs (Postings),Unclassified,Full-time,,,,
1319,https://yourfuture.sdbor.edu/postings/49502,Postdoctoral Researcher,Research_Fellow,Full-time,Department of Electrical Engineering & Computer Science,AI-assisted sensing algorithm development; Electrical Engineering,"August 24, 2026",
1319,https://yourfuture.sdbor.edu/postings/46885,Talent Search Advisor,Unclassified,Full-time,,,11/21/2025,
1319,https://yourfuture.sdbor.edu/postings/49410,Building Maintenance Specialist,Non-academic,Full-time,,,,
1319,https://yourfuture.sdbor.edu/postings/49072,Athletic Trainer of Clubs Sports,Unclassified,Full-time,,Clubs Sports,08/03/2026,
1319,https://yourfuture.sdbor.edu/postings/49588,Senior Building Maintenance Worker,Unclassified,Full-time,,,"September 8, 2026",
1319,https://yourfuture.sdbor.edu/postings/49507,Accounting Assistant,Unclassified,Full-time,,,08/31/2026,
1319,https://yourfuture.sdbor.edu/postings/49249,Precision Livestock Extension Field Specialist I,Non-academic,Full-time,,delivering research-based information,09/15/2026,
1319,https://yourfuture.sdbor.edu/postings/49642,Outreach & Event Coordinator,Non-academic,Full-time,,,"August 14, 2026",
1319,https://yourfuture.sdbor.edu/postings/48824,Adjunct Instructor,Unclassified,Full-time,School of Natural Sciences Physical Location of Position,Introduction,07/01/2026,
1319,https://yourfuture.sdbor.edu/postings/47635,Adjunct Instructor – American Sign Language (ASL),Unclassified,Full-time,Department of Communication Sciences and Disorders,American Sign Language,,
1319,https://yourfuture.sdbor.edu/postings/49433,Cook,Non-academic,Full-time,,,08/18/2026,
1319,https://yourfuture.sdbor.edu/postings/49078,Assistant Director of Residential Life for Student Success,Non-academic,Full-time,,Residential Life for Student Success,08/14/2026,
1319,https://yourfuture.sdbor.edu/postings/49594,Facility Worker,Non-academic,Full-time,,,09/14/2026,
1319,https://yourfuture.sdbor.edu/postings/48867,Custodial Operations Specialist,Non-academic,Full-time,"School of Medicine, the accredited Beacom School of Business and the College of Fine Arts",,07/21/2026,
1319,https://yourfuture.sdbor.edu/postings/49520,Financial Aid Advisor,Unclassified,Full-time,,,08/31/2026,
1319,https://yourfuture.sdbor.edu/postings/49263,Grant Specialist I,Non-academic,Full-time,,,"August 4, 2026",
1319,https://yourfuture.sdbor.edu/postings/49650,Assistant Athletic Trainer,Non-academic,Full-time,,,09/10/2026,
1319,https://yourfuture.sdbor.edu/postings/48106,Postdoctoral Research Associate (Ge-STAR),Research_Fellow,Full-time,Department of Physics,,05/25/2026,
1319,https://yourfuture.sdbor.edu/postings/49435,Department Head for Mathematics and Statistics and Professor,Full_Professor,Full-time,Department of Mathematics and Statistics,,09/07/2026,
1319,https://yourfuture.sdbor.edu/postings/49082,Assistant Director for Housing Services and Operations,Non-academic,Full-time,,,08/14/2026,
1319,https://yourfuture.sdbor.edu/postings/49603,Family & Community Health Educator,Non-academic,Full-time,,,09/21/2026,
