school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
874,https://www.schooljobs.com/careers/ramapo/jobs/5436927/storeroom-mailroom-supervisor,Ramapo College of New Jersey Careers,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College of New Jersey Careers,New Jersey Careers,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5437203/program-assistant-facilities,Program Assistant (Facilities),Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College of New Jersey Careers page has loaded,,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5443134/supervisor-of-facilities-repairs-and-operations-boiler-room-black-seal-full,Ramapo College of New Jersey Careers,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College of New Jersey Careers,New Jersey Careers,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5453841/public-safety-officer,Ramapo College of New Jersey Careers,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College of New Jersey Careers,New Jersey Careers,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5455684/adjunct-professor-of-public-policy,Adjunct Professor of Public Policy,Full_Professor,Full-time,College of New Jersey Careers page has loaded,Public Policy,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5457006/graduate-assistant-office-of-grants-sponsored-programs,Graduate Assistant,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,College of New Jersey Careers page has loaded,,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5461436/adjunct-professor-of-psychology,Adjunct Professor of Psychology,Full_Professor,Full-time,College of New Jersey Careers page has loaded,Psychology,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5468164/adjunct-professor-of-forensic-psychology,Adjunct Professor of Forensic Psychology,Full_Professor,Full-time,College of New Jersey Careers page has loaded,Forensic Psychology; Forensic fieldwork,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5473579/graduate-assistant-office-of-the-provost,Graduate Assistant,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,College of New Jersey Careers page has loaded,,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5475216/graduate-assistant-for-stem-and-education,Graduate Assistant for STEM and Education,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,College of New Jersey Careers page has loaded,,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5398628/adjunct-professor-for-the-school-of-social-sciences-and-social-work-sssw,Adjunct Professor for the School of Social Sciences and Social Work (SSSW),Full_Professor,Part-time,School of Social Sciences and Social Work,Social Sciences and Social Work,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5398702/adjunct-professor-for-the-school-of-science-nursing-and-health-snh,"Adjunct Professor for the School of Science, Nursing, and Health (SNH)",Full_Professor,Part-time,"School of Science, Nursing, and Health","Science, Nursing, and Health; Science disciplines",,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5398729/adjunct-professor-for-the-school-of-arts-humanities-and-education-ahe,"Adjunct Professor for the School of Arts, Humanities, and Education (AHE)",Full_Professor,Part-time,"School of Arts, Humanities, and Education","Arts, Humanities, and Education",,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5407846/adjunct-professor-of-first-year-seminar,Adjunct Professor of First-Year Seminar,Full_Professor,Part-time,College of New Jersey Careers page has loaded,First-Year Seminar,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5410989/adjunct-professor-of-sociology,Adjunct Professor of Sociology,Full_Professor,Full-time,College of New Jersey Careers page has loaded,Sociology,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5413635/associate-director-of-equal-opportunity-deputy-title-ix-coordinator-assoc-dir,Associate Director of Equal Opportunity & Deputy Title IX Coordinator (Assoc. Director 3),Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College of New Jersey Careers page has loaded,Equal Opportunity & Deputy Title IX Coordinator,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5416554/adjunct-professor-critical-reading-writing-school-of-undergraduate-studies-h,Adjunct Professor Critical Reading & Writing (School of Undergraduate Studies & Honors),Full_Professor,Part-time,College of New Jersey Careers page has loaded,Critical Reading,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5417524/adjunct-professor-of-social-work,Adjunct Professor of Social Work,Full_Professor,Full-time,College of New Jersey Careers page has loaded,Social Work,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5420293/adjunct-professor-of-biology,Adjunct Professor of Biology,Full_Professor,Full-time,College of New Jersey Careers page has loaded,Biology,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5421333/manager-of-capital-accounting-special-projects,Ramapo College of New Jersey Careers,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College of New Jersey Careers,New Jersey Careers,,"August 19, 2025"
874,https://www.schooljobs.com/careers/ramapo/jobs/5256649/upward-bound-after-school-tutor,Ramapo College of New Jersey Careers,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,College of New Jersey Careers,New Jersey Careers,,"August 19, 2025"
