school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
4,https://www.athens.edu/faculty-and-staff/,What are you looking for?,Unclassified,Full-time,,Innovation Services,,
4,https://jobs.athens.edu/postings/1709,Employment Opportunities,Unclassified,Part-time,"College of Arts and Sciences, College of Business, and College of Education",,,
4,https://jobs.athens.edu/postings/2232,Employment Opportunities,Unclassified,Part-time,"College of Arts and Sciences, College of Business, and College of Education",,,
4,https://jobs.athens.edu/postings/2058,Employment Opportunities,Unclassified,Part-time,"College of Arts and Sciences, College of Business, and College of Education",,,
4,https://jobs.athens.edu/postings/2489,Assistant Vice President for Financial Affairs/Business Manager,Non-academic,Part-time,"College of Arts and Sciences, College of Business, and College of Education",,,
4,https://jobs.athens.edu/postings/2499,"Director of Athens Teaching, Learning & Innovation Services (ATLIS)",Unclassified,Part-time,Center for Teaching and Learning or similar academic innovation unit,"Athens Teaching, Learning & Innovation Services",,
4,https://jobs.athens.edu/postings/2504,Help Desk Technician,Non-academic,Part-time,"College of Arts and Sciences, College of Business, and College of Education",,,
4,https://jobs.athens.edu/postings/2512,Endpoint Systems Specialist,Non-academic,Part-time,"College of Arts and Sciences, College of Business, and College of Education",Microsoft Intune,,
4,https://jobs.athens.edu/postings/2515,AMSTI-ASIM Materials Specialist (2 positions available),Non-academic,Part-time,"College of Arts and Sciences, College of Business, and College of Education",,,
4,https://jobs.athens.edu/postings/2524,AMSTI and AMSTI-ASIM Content Specialist K-5 Math,Non-academic,Part-time,"College of Arts and Sciences, College of Business, and College of Education",,,
4,https://jobs.athens.edu/postings/2519,AMSTI and AMSTI-ASIM Content Specialist Physics,Non-academic,Part-time,"College of Arts and Sciences, College of Business, and College of Education",,,
4,https://jobs.athens.edu/postings/2541,Employment Opportunities,Unclassified,Part-time,"College of Arts and Sciences, College of Business, and College of Education",,,
4,https://jobs.athens.edu/postings/2548,Social Media Specialist,Non-academic,Part-time,"College of Arts and Sciences, College of Business, and College of Education",,,
4,https://jobs.athens.edu/postings/2431,Employment Opportunities,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,College of Business Position Title Open Rank Faculty,distance learning formats,,
4,https://jobs.athens.edu/postings/2479,Assistant/Associate Professor of Computer Science (Tenure-Track),Assistant_Professor; Associate_Professor,Part-time,"College of Arts and Sciences, College of Business, and College of Education",Computer Science; Information Technology,,
4,https://jobs.athens.edu/postings/2482,"Open Rank Faculty, Early Childhood Education (Tenure-Track)",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,"College of Education Position Title Open Rank Faculty, Early Childhood Education",Early Childhood education,,
4,https://jobs.athens.edu/postings/2558,Assistant Professor of Accounting (Tenure-Track),Assistant_Professor,Part-time,College of Business Position Title Assistant Professor of Accounting,Accounting; demonstrating a working knowledge of,,
4,https://jobs.athens.edu/postings/1881,Adjunct Instructor Pool,Unclassified,Part-time,College of Arts and Sciences,multimedia,,
4,https://jobs.athens.edu/postings/1882,Adjunct Instructor Pool,Unclassified,Part-time,College of Arts and Sciences,,,
4,https://jobs.athens.edu/postings/1883,Adjunct Instructor Pool,Unclassified,Part-time,College of Arts and Sciences,,,
4,https://jobs.athens.edu/postings/1884,Adjunct Instructor Pool,Unclassified,Part-time,College of Business,,,
4,https://jobs.athens.edu/postings/1885,Adjunct Instructor Pool,Unclassified,Part-time,College of Education,,,
4,https://jobs.athens.edu/postings/1886,Employment Opportunities,Unclassified,Part-time,College of Education,,,
4,https://jobs.athens.edu/postings/2132,Adjunct Instructor Pool,Unclassified,Part-time,College of Arts and Sciences,,,
