school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#tenure-track-political-science-professor,Tenure Track Political Science Professor,Full_Professor,Full-time,,Political Science,"September 15, 2026",
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#part-time-adjunct-religious-studies,Part-Time Adjunct - Religious Studies,Unclassified,Part-time,School of Humanities and Civic Engagement,Religious Studies,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#part-time-adjunct-biology,Part-Time Adjunct -  Biology,Unclassified,Part-time,School of Health and Natural Sciences,Biology,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#part-time-adjunct-history,Part-Time Adjunct - History,Unclassified,Part-time,School of Humanities and Civic Engagement,History,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#part-time-adjunct-philosophy,Part-Time Adjunct - Philosophy,Unclassified,Part-time,School of Humanities and Civic Engagement,Philosophy,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#part-time-adjunct-sociology,Part-Time Adjunct - Sociology,Unclassified,Part-time,School of Education and Human Development,Sociology,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#preservice-teacher-education-generalist-position,Preservice Teacher Education Generalist Position,Unclassified,Full-time,,additional content areas,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#tenure-track-marketing-professor,Tenure Track Marketing Professor,Full_Professor,Full-time,,Marketing,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#associate-director-of-prospect-development-and-donor-relatio,Associate Director of Prospect Development and Donor Relations,Unclassified,Full-time,,Prospect Development and Donor Relations,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#assistant-softball-coach,Assistant Softball Coach,Unclassified,Full-time,,,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#assistant-soccer-coach-men-and-women,Assistant Soccer Coach- Men and Women,Unclassified,Full-time,,,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#part-time-campus-safety-officer,Part-time Campus Safety Officer,Unclassified,Part-time,,,,
401,https://www.monmouthcollege.edu/offices/hr/employment-opportunities/#men-s-and-women-s-swimming-assistant-coach,Men’s and Women’s Swimming- Assistant Coach,Unclassified,Part-time,,,,
