school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
445,https://apply.interfolio.com/152854,Berthiaume Family Professor of Neuroscience,Full_Professor,Full-time,College of Science,Neuroscience; grant funding; academic societies; demonstrating a commitment,"October 1, 2024",
445,https://apply.interfolio.com/172986,Professor,Full_Professor,Full-time,,comparative politics; political regimes,"November 1, 2026",
445,https://apply.interfolio.com/182347,"Roth-Gibson Professor of Aerospace and Mechanical Engineering and Director, Hessert Aerospace Laboratories",Full_Professor,Full-time,,"Aerospace and Mechanical Engineering and Director, Hessert Aerospace Laboratories",,
445,https://apply.interfolio.com/187311,Instructor/Assistant/Associate/Full Professor in Applied and Computational Mathematics and Statistics,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Applied and Computational Mathematics and Statistics,Applied and Computational Mathematics and Statistics; machine learning techniques; uncertainty quantification,"October 15, 2026",
445,https://apply.interfolio.com/187934,Tenure-track Faculty in Theoretical Condensed Matter Physics,Assistant_Professor; Associate_Professor,Full-time,Department of Physics and Astronomy,Theoretical Condensed Matter Physics; departmental Committee on Appointments; candidate's research area,"November 1, 2026",
445,https://apply.interfolio.com/188377,Associate or Full Professor of Bioengineering,Associate_Professor; Full_Professor,Full-time,Institute for Precision Health,Bioengineering,"November 1, 2026",
445,https://apply.interfolio.com/188579,Tenure-Track Assistant Professor of Film History,Assistant_Professor,Full-time,"Department of Film, Television, and Theatre",Film History; film concentration,,
445,https://apply.interfolio.com/188580,Assistant Professor of the Practice in Musical Theatre Writing,Assistant_Professor,Full-time,"Department of Film, Television, and Theatre",Musical Theatre Writing; Works Lab,,
445,https://apply.interfolio.com/188748,Assistant Professor,Assistant_Professor,Full-time,Department of Economics,Economic Theory; Macroeconomics,"July 1, 2027",
445,https://apply.interfolio.com/188750,Professor,Full_Professor,Full-time,Department of Economics,,,
445,https://apply.interfolio.com/188751,"Professor, Open Rank",Full_Professor,Full-time,Department of Economics,,,
445,https://apply.interfolio.com/188873,Tenure-Track Faculty Position in Materials Chemistry,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Chemistry and Biochemistry,Materials Chemistry,,
445,https://apply.interfolio.com/188951,"Tenure-track Assistant Professor in Philosophy, Program of Liberal Studies",Assistant_Professor,Full-time,,"Philosophy, Program of Liberal Studies; Early Modern; research specialization; Epistemology","October 1, 2026",
445,https://apply.interfolio.com/189443,PSY AY 27/28 Director of the Behavioral Health Research Unit,Unclassified,Full-time,Department of Psychology,,,
445,https://apply.interfolio.com/190351,Assistant Professor in Archaeology,Assistant_Professor,Full-time,Department of Anthropology,Archaeology,"October 15, 2026",
445,https://apply.interfolio.com/190407,Apply,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
445,https://apply.interfolio.com/190409,Tenure-track Faculty Position in Chemical and Biomolecular Engineering,Assistant_Professor; Associate_Professor,Full-time,Department of Chemical and Biomolecular Engineering,Chemical and Biomolecular Engineering,"October 21, 2026",
445,https://apply.interfolio.com/190459,Senior Endowed Chair in US History,Unclassified,Full-time,Department of Notre Dame invites applications for an endowed senior chair,US History,"October 1, 2026",
445,https://apply.interfolio.com/190464,Open Rank; Tenured and Tenure-Track Position in Accounting,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,"Department of Accountancy , invites applications for a position o pening",Accounting,,"July 1, 2027"
445,https://apply.interfolio.com/190478,Non-Tenure Track Teaching Professor in Accountancy,Full_Professor,Full-time,,Accountancy; Professor,"February 1, 2027",
445,https://apply.interfolio.com/190492,"Assistant Research Professor, Lucy Family Institute for Data & Society",Full_Professor,Full-time,Institute for Data & Society,Lucy Family Institute for Data & Society; analysis of digital trace; causal inference,,
445,https://apply.interfolio.com/190737,Assistant or Associate Teaching Professor,Full_Professor,Full-time,,Professor,,
