school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1598,https://www.uvic.ca/faculty-staff/careers/faculty-and-librarian-postings/index.php,Faculty & librarian postings,Assistant_Professor; Associate_Professor,Full-time,Faculty of Social Sciences Contact us Find the latest academic leadership positions,Instruction Faculty of Education; Professor Faculty of Social Sciences,,
1598,https://www.uvic.ca/faculty-staff/careers/faculty-and-librarian-postings/current/edcd_210_125.php,Assistant or Associate Professor,Assistant_Professor; Associate_Professor,Full-time,,Social Studies Education; secondary school Social Studies,"August 21, 2026","January 1, 2027"
1598,https://www.uvic.ca/faculty-staff/careers/faculty-and-librarian-postings/current/meng_220_155.php,Assistant Professor,Assistant_Professor,Full-time,,Clean Energy Systems; Biomedical Systems,"September 6, 2026",
1598,https://www.uvic.ca/faculty-staff/careers/faculty-and-librarian-postings/current/meng_220_161.php,Assistant Professor,Assistant_Professor; Research_Fellow,Full-time,Department of Mechanical Engineering at the rank of Assistant Professor,Clean Energy Systems; Biomedical Systems,"October 2, 2026",
1598,https://www.uvic.ca/faculty-staff/careers/faculty-and-librarian-postings/current/musi_230-087.php,String Quartet: Assistant Teaching Professors,Full_Professor,Part-time,,Professors String Quartet,,"July 1, 2027"
1598,https://www.uvic.ca/faculty-staff/careers/faculty-and-librarian-postings/current/atwp_250_112.php,Assistant Teaching Professor,Full_Professor,Full-time,Faculty of Humanities,Writing Studies; Professor Assistant Teaching Professor Requirements,"September 10, 2026",
1598,https://www.uvic.ca/faculty-staff/careers/faculty-and-librarian-postings/current/atwp_250_113.php,Assistant Teaching Professor,Full_Professor,Full-time,Faculty of Humanities,Scholarship of Teaching; Composition; Professor Assistant Teaching Professor Requirements,"September 10, 2026",
1598,https://www.uvic.ca/faculty-staff/careers/faculty-and-librarian-postings/current/law_260_056.php,Aspiration Research Chair,Associate_Professor,Full-time,Faculty of Law,Indigenous community-engaged research; Indigenous governance,,
1598,https://www.uvic.ca/faculty-staff/careers/faculty-and-librarian-postings/current/math_270_160.php,Assistant Teaching Professor,Full_Professor,Full-time,,Professor Assistant Teaching Professor Requirements,"December 1, 2026","July 1, 2027"
1598,https://directory.uvic.ca/depts/,Find a department,Unclassified,Full-time,,,,
1598,https://www.uvic.ca/faculty-staff/careers/faculty-and-librarian-postings/current/hums_250_110.php,Aspiration Research Chair,Associate_Professor,Full-time,,,"August 28, 2026","January 1, 2027"
1598,https://uvic.mua.hrdepartment.com/hr/ats/JobSearch/viewAll,View All Jobs,Non-academic,Full-time,,Innovation University of Victoria Victoria,,
1598,https://www.uvic.ca/career-services/index.php,Looking for career help?,Unclassified,Full-time,Centre for Learning,,,
1598,https://www.uvic.ca/faculty-staff/careers/academic-leadership-opportunities/index.php,Leadership opportunities,Non-academic,Full-time,,,,
1598,https://www.uvic.ca/faculty-staff/careers/why-apply-to-uvic/index.php,Why work,Non-academic,Full-time,,,,
