school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1624,https://carleton.ca/deputyprovost/jobs/,Your Career,Research_Fellow,Full-time,,,,
1624,https://carleton.ca/deputyprovost/jobs/academics/,Current Academic Job Postings,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Full-time,,,,
1624,https://carleton.ca/deputyprovost/jobs/contract-instructors/,Contract Instructors,Research_Fellow,Full-time,,,,
1624,https://carleton.ca/deputyprovost/jobs/fulbright/,Current Opportunities for American Scholars – Fulbright,Research_Fellow,Full-time,,,,
1624,https://carleton.ca/deputyprovost/jobs/honorary/,"Visiting, In-Residence and Honorary Rank Appointments",Research_Fellow,Full-time,,Distinguished Research Professor; Adjunct Research Professor,,
1624,https://carleton.ca/deputyprovost/postdoctoral-fellows-news/,News & Job Opportunities,Research_Fellow,Full-time,,,,
1624,https://carleton.ca/deputyprovost/career-interruptions-special-circumstances-statement-tiers-1-and-2/,Career Interruptions Special Circumstances Statement Tiers 1 and 2,Research_Fellow,Full-time,,,,
1624,https://carleton.ca/deputyprovost/jobs/accessibility/,Carleton’s Commitment to Accessibility,Research_Fellow,Full-time,,,,
1624,https://carleton.ca/deputyprovost/jobs/indigenous-initiatives/,Carleton’s Indigenous Academic Community,Research_Fellow,Full-time,,,,
1624,https://carleton.ca/deputyprovost/jobs/women-in-stem/,Women and Gender Equity-Deserving Group in STEM,Assistant_Professor; Research_Fellow,Full-time,Faculty of Engineering and Design and Faculty of Science websites,STEM; Mathematical Sciences; theoretical computer science; Stream,,
1624,https://carleton.ca/deputyprovost/2026/carleton-university-particle-physics-group-invites-applications-for-a-postdoctoral-fellow-position-on-the-atlas-experiment/,Carleton University Particle Physics Group Invites Applications for a Postdoctoral Fellow Position on the ATLAS Experiment,Research_Fellow,Full-time,,ATLAS,,"September 1, 2026"
1624,https://carleton.ca/career/,Career Services,Unclassified,Full-time,,,,
