school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
529,https://jobs.nicholls.edu/postings/10097,Instructor/Assistant/Associate Professor of Marketing,Assistant_Professor; Associate_Professor,Full-time,,Marketing,09/30/2026,
529,https://jobs.nicholls.edu/postings/10256,Instructor of Nursing,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Nursing; MSN Program,12/31/2026,
529,https://jobs.nicholls.edu/postings/10402,Instructor of Allied Health Sciences,Non-academic,Full-time,,Allied Health Sciences,09/18/2026,
529,https://jobs.nicholls.edu/postings/10408,Position Details,Non-academic,Full-time,,,09/18/2026,
529,https://jobs.nicholls.edu/postings/10098,Instructor/Assistant/Associate Professor of Management,Assistant_Professor; Associate_Professor,Full-time,,Management,09/30/2026,
529,https://jobs.nicholls.edu/postings/10399,Instructor of Nursing,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Nursing; MSN Program,12/31/2026,
529,https://jobs.nicholls.edu/postings/10403,Position Details,Unclassified,Full-time,,,09/13/2026,
529,https://jobs.nicholls.edu/postings/10411,Position Details,Unclassified,Full-time,,,10/08/2026,
529,https://jobs.nicholls.edu/postings/10413,Nicholls State University Portal,Unclassified,Part-time,Department for posting,,09/20/2026,
529,https://jobs.nicholls.edu/postings/10414,Nicholls State University Portal,Unclassified,Full-time,,,10/08/2026,
529,https://jobs.nicholls.edu/postings/10430,Nicholls State University Portal,Unclassified,Full-time,,,09/24/2026,
529,https://jobs.nicholls.edu/postings/10434,STCW Clerk and Sea Project Specialist,Non-academic,Full-time,,,10/13/2026,
529,https://jobs.nicholls.edu/postings/10431,Nicholls State University Portal,Unclassified,Full-time,,,09/24/2026,
529,https://jobs.nicholls.edu/postings/10439,STCW Clerk and Sea Project Specialist,Non-academic,Full-time,,,10/13/2026,
529,https://jobs.nicholls.edu/postings/10441,Instructor/Assistant/Associate Professor of Marketing,Assistant_Professor; Associate_Professor,Full-time,,Marketing,11/30/2026,
529,https://jobs.nicholls.edu/postings/10440,Instructor/Assistant/Associate Professor of Management,Assistant_Professor; Associate_Professor,Full-time,,Management,11/30/2026,
529,https://jobs.nicholls.edu/postings/10451,Nicholls State University Portal,Unclassified,Full-time,,,10/18/2026,
529,https://jobs.nicholls.edu/postings/10454,Instructor/Assistant/Associate Professor in Strategy,Assistant_Professor; Associate_Professor,Full-time,,Strategy,11/30/2026,
529,https://jobs.nicholls.edu/postings/10452,Instructor/Assistant/Associate Professor in Sales and Marketing,Assistant_Professor; Associate_Professor,Full-time,,Sales and Marketing,11/30/2026,
529,https://jobs.nicholls.edu/postings/10468,Administrative Assistant 3,Unclassified,Full-time,,,10/04/2026,
