school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
189,https://www.albertus.edu/about-us/our-faculty/our-faculty,Albertus Magnus College Faculty,Assistant_Professor; Associate_Professor; Lecturer,Part-time,,,,
189,https://www.albertus.edu/student-resources/career-services/,Career & Professional Development,Unclassified,Full-time,division of the Office of Academic,,,
189,https://www.albertus.edu/student-resources/career-services/schedule-appointment,Schedule an Appointment with the Office of Career and Professional Development,Unclassified,Full-time,,Career and Professional Development,,
189,https://www.albertus.edu/student-resources/career-services/career-development-plan.php,Career Development Plan,Unclassified,Full-time,,,,
189,https://www.albertus.edu/student-resources/career-services/selecting-your-major.php,Selecting Your Major,Unclassified,Full-time,,,,
189,https://www.albertus.edu/student-resources/career-services/practica-internships.php,Practica and Internships,Unclassified,Full-time,,,,
189,https://www.albertus.edu/student-resources/career-services/study-abroad.php,Study Abroad,Unclassified,Full-time,,,,
189,https://www.albertus.edu/student-resources/career-services/workshops-events.php,Career Development Workshops and Events,Unclassified,Full-time,,,,
189,https://www.albertus.edu/student-resources/career-services/online-career-links.php,Online Career Links,Unclassified,Full-time,,,,
189,https://www.albertus.edu/student-resources/career-services/hire-a-falcon.php,Handshake,Unclassified,Full-time,,,,
189,https://www.paycomonline.net/v4/ats/web.php/jobs?clientkey=0FE17D4AFBB66F4F196ABBBA1DF3DF85,Loading...,Unclassified,Full-time,,,,
