school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
528,https://www.lsus.edu/faculty-and-staff/faculty-staff-email,Faculty Staff Email,Non-academic,Full-time,Center for Business & Econ,,,
528,https://lsus.edu2.com/category/1/online-classes,Louisiana State University Shreveport Online Certification Courses,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
528,https://lsus.edu2.com/topic/mycaaprograms,Military Spouse Career Advancement Accounts (MyCAA) Online Certification Programs,Non-academic,Full-time,,,,
528,https://www.lsus.edu/student-life/career-services/studentalum-career-resources,Student/Alum Career Resources,Non-academic,Part-time,Center for Business & Econ,,,
528,https://www.lsus.edu/student-life/career-services/affinity-group-resources,Affinity Group Resources,Non-academic,Full-time,Center for Business & Econ,,,
528,https://www.lsus.edu/student-life/career-services/micro-internships-at-lsus,Micro-Internships,Non-academic,Full-time,Center for Business & Econ,,,
528,https://www.lsus.edu/faculty-and-staff/human-resources/Documents/HR/Job%20Opportunities/2025%20LSUS%20Assistant%20Professor%20of%20Health%20Administration.docx,404 Page,Non-academic,Full-time,Center for Business & Econ,,,
528,https://www.lsus.edu/faculty-and-staff/human-resources/Documents/HR/Job%20Opportunities/2025%20Nursing%20Faculty.docx,404 Page,Non-academic,Full-time,Center for Business & Econ,,,
528,https://www.lsus.edu/faculty-and-staff/human-resources/Documents/HR/Job%20Opportunities/Cloyd%20Professor%20of%20Real%20Estate.docx,404 Page,Non-academic,Full-time,Center for Business & Econ,,,
528,https://www.lsus.edu/faculty-and-staff/human-resources/Documents/HR/Job%20Opportunities/Director%20of%20Access%20Discovery%20July%202026%20Job%20Description.docx,404 Page,Non-academic,Full-time,Center for Business & Econ,,,
528,https://www.governmentjobs.com/careers/louisiana/jobs/5470233/facility-and-key-control-manager,Find Your Mission,Non-academic,Full-time,,,9/16/2026,"August 19, 2025"
528,https://www.governmentjobs.com/careers/louisiana/jobs/5476208/it-business-operations-specialist,IT Business Operations Specialist,Non-academic,Full-time,,sectoral employment; hiring trends,9/23/2026,"August 19, 2025"
528,https://www.lsus.edu/faculty-and-staff/human-resources/hiring-adjuncts,Hiring Adjuncts,Non-academic,Full-time,Center for Business & Econ,,,
