school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
7,https://www.samford.edu/employee/faculty-employment-opportunities/HCAS-COMS15-CAM-COMS-Job-ad-TT-9-mos-Final.pdf,Assistant Professor,Assistant_Professor,Full-time,Department of Communication and Media,quantitative research methods,"October 2, 2026",
7,https://www.samford.edu/employee/faculty-employment-opportunities/HCAS-ENGL30-Assist-Prof-English-TT-9-mos_2026-27-ad-final.pdf,"ASSISTANT PROFESSOR, ENGLISH DEPARTMENT",Assistant_Professor,Full-time,College of Arts and Sciences invites individuals interested in serving in a Christian,technologies of writing; digital literacies,"November 15, 2026",
7,https://www.samford.edu/employee/faculty-employment-opportunities/HCAS-JMCO31-Revised-CAM-JMC-job-ad-TT-9-mos-Final.pdf,Assistant Professor of Public Relations,Assistant_Professor,Full-time,Department of Communication and Media,Public Relations,"October 9, 2026",
7,https://www.samford.edu/employee/faculty-employment-opportunities/HCAS-Biology-adjunct-NTT-Part-time-advert-2026-002.pdf,Part-Time Biology Adjunct Instructor,Unclassified,Part-time,Department of Biological and Environmental Sciences,Biology Adjunct,,
7,https://www.samford.edu/employee/faculty-employment-opportunities/HCAS-Core-Writing-Part-Time-Instructor-Positions-F26-Final.pdf,"(Part-time Faculty – Writing, non-tenure track)",Unclassified,Part-time,College of Arts and Sciences invites individuals interested in serving in a Christian,,,
7,https://www.samford.edu/employee/faculty-employment-opportunities/HCAS-Spanish-AdjunctforSpanish26.pdf,"Position: Part-Time, Adjunct Instructor, Non-Tenure Track",Unclassified,Part-time,,,,"November 15, 2025"
7,https://www.samford.edu/employee/faculty-employment-opportunities/HCAS-Adjunct-for-WLAC-175.pdf,Adjunct Instructor – Exploring Global Cultures (WLAC 175),Unclassified,Part-time,College of Arts and Sciences invites applications for Adjunct Instructors to teach,,,
7,https://www.samford.edu/employee/faculty-employment-opportunities/BSOB-ACCT-Asst-Prof-Job-Ad-TT-9-mos-26_27-ns-sm-Final.pdf,Assistant Professor of Accounting,Assistant_Professor,Full-time,School of Business is,Accounting,"October 15, 2026",
7,https://www.samford.edu/employee/faculty-employment-opportunities/BSOB-Finance-Asst-Prof-Job-Ad-TT-9-mos-final.pdf,Assistant Professor of Finance,Assistant_Professor,Full-time,,Finance,"October 15, 2026",
7,https://www.samford.edu/employee/faculty-employment-opportunities/BSOB-Accounting-Dept-Chair-Final-Aug-2027-Start.pdf,Department Chair and Professor/Associate Professor of Accounting,Associate_Professor; Full_Professor,Full-time,School of Business invites applications from individuals interested in serving,Accounting,"September 6, 2026",
7,https://www.samford.edu/employee/faculty-employment-opportunities/SHP-PT-Asst-12-mos-TT-PhD-Final.pdf,ASSISTANT PROFESSOR DEPARTMENT OF PHYSICAL THERAPY,Assistant_Professor,Full-time,DEPARTMENT OF PHYSICAL THERAPY,Sanders School of Nursing,"August 15, 2026","October 1, 2026"
7,https://www.samford.edu/employee/faculty-employment-opportunities/LAW-LRW2-NTT-9mos-Asst-Prof-Aug-2027-start-Final-ns.pdf,Positions:   Assistant Professor of Legal Research and Writing,Assistant_Professor,Full-time,School of Law invites individuals interested in serving in a Christian university,Legal Research and Writing,"July 31, 2026",
7,https://www.samford.edu/departments/files/Human_Resources/application-for-faculty-employment.pdf,APPLICATION FOR FACULTY POSITION,Unclassified,Full-time,,,,
7,https://www.samford.edu/departments/files/Human_Resources/authorization-agreement-for-direct-deposit.pdf,SAMFORD UNIVERSITY,Unclassified,Full-time,,,,
