school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1612,https://dal.peopleadmin.ca/postings/22120,Dalhousie University | Administrative Assistant,Unclassified,Full-time,Faculty of Management,,09/14/2026,
1612,https://dal.peopleadmin.ca/postings/22065,Dalhousie University | Postdoctoral Fellow - Transportation Risk Analysis,Research_Fellow,Full-time,Department of Industrial Engineering,Transportation Risk Analysis; transportation systems; transportation safety,,"November 1, 2026"
1612,https://dal.peopleadmin.ca/postings/22125,JOBS AT DALHOUSIE UNIVERSITY,Non-academic,Full-time,,,09/09/2026,
1612,https://dal.peopleadmin.ca/postings/22079,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Full-time,School of Law,issues related,09/21/2026,
1612,https://dal.peopleadmin.ca/postings/17151,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Full-time,,,,
1612,https://dal.peopleadmin.ca/postings/22082,JOBS AT DALHOUSIE UNIVERSITY,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Faculty of Medicine,,09/08/2026,
1612,https://dal.peopleadmin.ca/postings/21017,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Part-time,School of Nursing is now accepting applications for multiple CUPE Instructor positions,,"June 15, 2026",
1612,https://dal.peopleadmin.ca/postings/22098,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Full-time,,,,
1612,https://dal.peopleadmin.ca/postings/21211,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Part-time,,postsecondary educational institution,,
1612,https://dal.peopleadmin.ca/postings/22103,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Full-time,,,09/03/2026,
1612,https://dal.peopleadmin.ca/postings/21985,Dalhousie University | Research Technician,Non-academic,Full-time,,,09/04/2026,
1612,https://dal.peopleadmin.ca/postings/22107,Dalhousie University | Postdoctoral Fellow – Aging and Care in the Context of Extreme Events,Research_Fellow,Full-time,"Faculty of Health, Dalhousie University, Halifax, Nova Scotia, Canada",Aging and Care in the Context of Extreme Events,"September 30, 2026","November 1, 2026"
1612,https://dal.peopleadmin.ca/postings/22046,"Dalhousie University | Director, Industry Partnerships",Non-academic,Full-time,,,09/03/2026,
1612,https://dal.peopleadmin.ca/postings/22116,"Dalhousie University | DFA Instructor, 1.0 FTE Limited Term Contract (1 Year)",Unclassified,Full-time,Faculty of Health through the Director of the School of Occupational Therapy,,09/08/2026,
1612,https://dal.peopleadmin.ca/postings/22060,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Full-time,,,,
1612,https://dal.peopleadmin.ca/postings/22118,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Full-time,,,09/15/2026,
1612,https://dal.peopleadmin.ca/postings/22062,Dalhousie University | Curriculum Coordinator,Non-academic,Full-time,Faculty of Medicine,,09/11/2026,
1612,https://dal.peopleadmin.ca/postings/22124,JOBS AT DALHOUSIE UNIVERSITY,Non-academic,Full-time,,,09/09/2026,
1612,https://dal.peopleadmin.ca/postings/22078,Dalhousie University | Library Services Assistant,Non-academic,Full-time,,,09/04/2026,
1612,https://dal.peopleadmin.ca/postings/22127,JOBS AT DALHOUSIE UNIVERSITY,Non-academic,Full-time,,,09/11/2026,
1612,https://dal.peopleadmin.ca/postings/22080,Dalhousie University | Program Development Coordinator (Internal Posting),Non-academic,Full-time,,,09/11/2026,
1612,https://dal.peopleadmin.ca/postings/21005,JOBS AT DALHOUSIE UNIVERSITY,Non-academic,Part-time,,Canada’s East,,
1612,https://dal.peopleadmin.ca/postings/22088,"Dalhousie University | Limited Term Instructor, Landscape Architecture: FAFU International College",Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Department of Plant, Food, and Environmental Sciences",Departmental research strengths include crop; organic agriculture; China,"October 5, 2026",
1612,https://dal.peopleadmin.ca/postings/21210,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Part-time,,Arboriculture,,
1612,https://dal.peopleadmin.ca/postings/22102,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Part-time,School of Architecture,,,
1612,https://dal.peopleadmin.ca/postings/21619,JOBS AT DALHOUSIE UNIVERSITY,Research_Fellow,Full-time,Faculty of Medicine Skip to Main Content JOBS,Computer Science; Arts,07/24/2026,"January 2, 2027"
1612,https://dal.peopleadmin.ca/postings/22106,Dalhousie University | Administrative Assistant,Non-academic,Full-time,Department of Undergraduate Medical Education,,09/04/2026,
1612,https://dal.peopleadmin.ca/postings/22010,"Dalhousie University | Associate Legal Counsel, Research &amp; Innovation",Unclassified,Full-time,,,09/03/2026,
1612,https://dal.peopleadmin.ca/postings/22112,JOBS AT DALHOUSIE UNIVERSITY,Non-academic,Full-time,,,09/07/2026,
1612,https://dal.peopleadmin.ca/postings/22057,JOBS AT DALHOUSIE UNIVERSITY,Non-academic,Full-time,Division of the Canadian Physiotherapy Association,,09/24/2026,
1612,https://dal.peopleadmin.ca/postings/22117,JOBS AT DALHOUSIE UNIVERSITY,Non-academic,Full-time,Centre for Collaborative Clinical Learning & Research,,09/15/2026,
1612,https://dal.peopleadmin.ca/postings/22061,JOBS AT DALHOUSIE UNIVERSITY,Unclassified,Full-time,,,,
1612,https://dal.peopleadmin.ca/postings/22174,Administrative Assistant,Non-academic,Part-time,Department of Medical Neuroscience,,09/24/2026,
1612,https://dal.peopleadmin.ca/postings/22133,Dalhousie University,Non-academic,Full-time,,,09/16/2026,
1612,https://dal.peopleadmin.ca/postings/22177,Dalhousie University,Non-academic,Full-time,,,09/18/2026,
1612,https://dal.peopleadmin.ca/postings/22137,Finance Assistant,Non-academic,Part-time,,,09/16/2026,
1612,https://dal.peopleadmin.ca/postings/22182,Dalhousie University,Non-academic,Full-time,,,09/20/2026,
1612,https://dal.peopleadmin.ca/postings/22144,Dalhousie University,Non-academic,Full-time,Faculty of Arts & Social Sciences,,"September 27, 2026","November 1, 2026"
1612,https://dal.peopleadmin.ca/postings/22147,Dalhousie University,Non-academic,Full-time,Faculty of Open Learning and Career Development,,09/15/2026,
1612,https://dal.peopleadmin.ca/postings/22149,Director of Research,Unclassified,Full-time,,Research,09/15/2026,
1612,https://dal.peopleadmin.ca/postings/22154,"DFA Instructor, 1.0 FTE Limited Term Contract (1 Year)",Unclassified,Full-time,Faculty of Health through the Director of the School of Occupational Therapy,DFA,10/04/2026,
1612,https://dal.peopleadmin.ca/postings/22167,Associate University Veterinarian,Unclassified,Full-time,,,10/01/2026,
1612,https://dal.peopleadmin.ca/postings/22170,Event and Conference Services Coordinator,Non-academic,Full-time,,,09/17/2026,
1612,https://dal.peopleadmin.ca/postings/22131,Dalhousie University,Non-academic,Full-time,,,09/16/2026,
1612,https://dal.peopleadmin.ca/postings/22176,Dalhousie University,Unclassified,Full-time,,Research Accounting; Legal,09/25/2026,
1612,https://dal.peopleadmin.ca/postings/22136,Dalhousie University,Unclassified,Part-time,"Department of Psychology & Neuroscience during the Winter term,",Department of Psychology,,
1612,https://dal.peopleadmin.ca/postings/22179,Postdoctoral Fellow,Research_Fellow,Full-time,,Black Health Studies; Black Studies,,"January 11, 2027"
1612,https://dal.peopleadmin.ca/postings/22141,"DFA Instructor, 0.6 FTE Limited Term Contract (2 Years)",Unclassified,Part-time,Faculty of Health through the Director of the School of Occupational Therapy,DFA,"October 4, 2026",
1612,https://dal.peopleadmin.ca/postings/22185,Administrative Assistant (Designated Position),Non-academic,Full-time,,,09/28/2026,
1612,https://dal.peopleadmin.ca/postings/22146,German DFA Instructor,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,"Department of Languages, Literatures, & Cultures,",German DFA; European institutions,10/15/2026,"July 1, 2027"
1612,https://dal.peopleadmin.ca/postings/22148,Dalhousie University,Unclassified,Full-time,Faculty of Open Learning and Career Development,,09/22/2026,
1612,https://dal.peopleadmin.ca/postings/22152,Research Assistant,Non-academic,Part-time,,Chrome River; chemical,09/14/2026,
1612,https://dal.peopleadmin.ca/postings/22160,Medical Device Reprocessing Technician,Non-academic,Full-time,,,09/23/2026,
1612,https://dal.peopleadmin.ca/postings/22169,Glider Technician I,Non-academic,Part-time,,,09/17/2026,
1612,https://dal.peopleadmin.ca/postings/22192,Anatomy Technician,Non-academic,Full-time,,Human Body,10/06/2026,
1612,https://dal.peopleadmin.ca/postings/22193,"Coordinator, Responsible Conduct of Research (Internal Posting)",Non-academic,Full-time,,Research,09/22/2026,
1612,https://dal.peopleadmin.ca/postings/22196,Administrative Assistant,Unclassified,Full-time,Faculty of Arts and Social Sciences,,09/24/2026,
1612,https://dal.peopleadmin.ca/postings/22198,HR Assistant,Non-academic,Full-time,,,09/23/2026,
1612,https://dal.peopleadmin.ca/postings/22197,HR Assistant,Unclassified,Full-time,Faculty of Agriculture,,09/29/2026,
1612,https://dal.peopleadmin.ca/postings/22200,Administrative Coordinator,Non-academic,Full-time,,,09/24/2026,
