school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=204209,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=204342,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=204208,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=204224,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=204321,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=204329,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=204248,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=204205,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=204250,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=203526,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=203265,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=140220,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=136365,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=170986,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=201749,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=155762,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=203735,404 Error,Unclassified,Full-time,,,,
307,https://www.berry.edu/jobofferdetails.jsp?JOBID=203949,404 Error,Unclassified,Full-time,,,,
