school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=2911,Position Description,Unclassified,Part-time,College of Arts and Sciences,,,
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=3393,Position Description,Unclassified,Part-time,department of Communications,Communication Theory,,
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=3327,Position Description,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,College of Nursing and Public Health,,,
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=3085,Position Description,Unclassified,Part-time,,,,
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=3315,Position Description,Unclassified,Part-time,,counseling,,
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=3363,Position Description,Non-academic,Part-time,,physical actor training,,
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=3375,Position Description,Assistant_Professor,Full-time,School of Business,accounting,,
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=3316,Position Description,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College of Nursing and Public Health,,"November 14, 2025",
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=3380,Position Description,Assistant_Professor,Full-time,,management,"November 2, 2026",
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=3401,Position Description,Non-academic,Full-time,,,,
942,https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=ADELPHI&cws=43&rid=3318,Position Description,Assistant_Professor,Full-time,College of Nursing and Public Health,,"November 14, 2025",
