school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
381,https://www.schooljobs.com/careers/sxuedu/jobs/3123621/adjunct-faculty-education,Employment Opportunities,Unclassified,Full-time,,,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4270819/adjunct-faculty-clinical-supervisor-communication-sciences-disorders,Employment Opportunities,Unclassified,Full-time,Department of Financial and Professional Regulation,,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4285569/adjunct-faculty-computer-science,Employment Opportunities,Unclassified,Full-time,,Computer Science,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4297433/adjunct-faculty-biology,Employment Opportunities,Unclassified,Full-time,,Biology,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4514529/adjunct-faculty-communication,Employment Opportunities,Unclassified,Full-time,,Communication,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4519135/adjunct-faculty-art-design,Employment Opportunities,Unclassified,Full-time,,Design,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4923455/adjunct-faculty-exercise-science,Employment Opportunities,Unclassified,Full-time,,Exercise Science,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4961208/adjunct-faculty-anthropology,Employment Opportunities,Unclassified,Full-time,,Anthropology,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4967433/adjunct-faculty-criminal-justice,Employment Opportunities,Unclassified,Full-time,,Criminal Justice,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/5224698/adjunct-faculty-chemistry,Employment Opportunities,Unclassified,Full-time,,Chemistry,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4293632/adjunct-faculty-nursing,Employment Opportunities,Unclassified,Full-time,,Nursing,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4308288/adjunct-faculty-graham-school-of-management,Employment Opportunities,Unclassified,Full-time,,Management,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4500963/adjunct-faculty-language-literature,Employment Opportunities,Unclassified,Full-time,,Literature,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4556670/adjunct-faculty-philosophy,Employment Opportunities,Unclassified,Full-time,,,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4717648/adjunct-faculty-political-science,Employment Opportunities,Unclassified,Full-time,,Legal Thinking,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4736346/adjunct-faculty-psychology,Employment Opportunities,Unclassified,Full-time,,Psychology,,"August 19, 2025"
381,https://www.schooljobs.com/careers/sxuedu/jobs/4899847/adjunct-faculty-graduate-nursing,Employment Opportunities,Unclassified,Full-time,,online teaching principles,,"August 19, 2025"
