school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201219507863_1&lang=en_US,Veteran Affairs School Certifying Official (SCO),Non-academic,Full-time,,,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201156640823_1&lang=en_US,Financial Aid Counselor,Unclassified,Full-time,,,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201218545086_1&lang=en_US,"Assistant Coach, Men's Rowing",Unclassified,Part-time,Department of Athletics meetings and requested functions  CAMPS,,,08/20/2026
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201216290621_1&lang=en_US,Director of Facilities and Capital Projects,Non-academic,Full-time,,Facilities and Capital Projects,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201216017705_1&lang=en_US,Chairside Assistant,Non-academic,Part-time,School of Orthodontics Position Reports to,,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201137386625_1&lang=en_US,Human Resources Generalist,Unclassified,Full-time,,,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201208448932_1&lang=en_US,Chairside Assistant,Non-academic,Part-time,School of Orthodontics Position Reports to,,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201178504395_1&lang=en_US,Chairside Assistant,Non-academic,Part-time,School of Orthodontics Position Reports to,,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201208016842_1&lang=en_US,Clinical Lab Instructor & Simulationist,Non-academic,Full-time,College of Healthcare Sciences  Position Reports to,Lab,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9200906362164_1&lang=en_US,Procurement Specialist,Non-academic,Full-time,,,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201204447724_1&lang=en_US,Learning and Technology Support,Non-academic,Part-time,,,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201197727098_1&lang=en_US,Director of Enrollment Operations and Analytics,Non-academic,Full-time,,Enrollment Operations and Analytics; CAS systems Provide project management; enrollment related topics,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201196538014_1&lang=en_US,"Assistant Coach, Women's Soccer (1st Assistant)",Unclassified,Part-time,Department of Athletics meetings and requested functions   CAMPS,,,"July 1, 2026"
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9201169687336_1&lang=en_US,"🌿Guest Artist, LBSCOAS - Application by invitation only.",Unclassified,Full-time,College of Arts and Sciences are eligible to apply,,,
235,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=77bf9053-07ed-47ba-b601-d78b61854199&ccId=9200563802212_2&jobId=9200557661434_1&lang=en_US,🌿Campus Safety & Security Officer,Non-academic,Full-time,,,,
