school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1868,https://jobs.wrexham.ac.uk/Registration/,Registration,Lecturer,Full-time,,,,
1868,https://jobs.wrexham.ac.uk/display.aspx?id=1253&pid=0&tabId=230,Guidance for Job Applicants,Lecturer,Part-time,,,,
1868,https://jobs.wrexham.ac.uk/display.aspx?id=1929&pid=0&tabId=230,Staff Benefits,Lecturer,Full-time,,,,
1868,https://jobs.wrexham.ac.uk/display.aspx?id=1354&pid=0&tabId=230,Contact Us - Jobs at Wrexham,Lecturer,Full-time,,,,
1868,https://jobs.wrexham.ac.uk/display.aspx?id=1947&pid=0&tabId=230,Accessibility Statement,Lecturer,Full-time,,,,
1868,https://jobs.wrexham.ac.uk/display.aspx?id=1493&pid=0&tabId=230,Cookies,Lecturer,Full-time,,,,
1868,https://jobs.wrexham.ac.uk/Terms,Terms of Use,Lecturer,Full-time,,Use,,
1868,https://jobs.wrexham.ac.uk/Subs/,Jobs by Email,Lecturer,Full-time,,,,
1868,https://jobs.wrexham.ac.uk/display.aspx?id=1947&pid=0,Accessibility Statement,Lecturer,Full-time,,,,
1868,https://jobs.wrexham.ac.uk/display.aspx?id=1493&pid=0,Cookies,Lecturer,Full-time,,,,
