school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/cookie_policy,- University of Warwick,Unclassified,Full-time,,Warwick; sector bodies websites; digital accessibility regulations; public sector bodies,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/login,Log in,Unclassified,Full-time,,username password login; password cookies accessibility; password login forgot,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/register,Create Account,Unclassified,Full-time,,password confirm password; account create account; agree submit registration,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate,Welcome,Unclassified,Full-time,,technical difficulties navigating; navigation bar above; account welcome thank,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-ext/brand-4/user-11595/xf-0a29ed012b2b/candidate/jobboard/vacancy/3/adv/,OPPORTUNITIES,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Full-time,,results management professional; options available wellbeing; results selecting filters,03/09/2026,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/faq/home,HELP CENTRE,Unclassified,Full-time,,submission issues submission; assessments online assessments; mandatory fields cannot,,
1766,https://warwick-careers.tal.net/vx/mobile-0/appcentre-1/brand-4/candidate/jobboard/vacancy/3/feed,,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Full-time,,mobile- appcentre-ext brand-; alternate href https; content type xhtml,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4716-Research-Assistant-108927-0826/en-GB,Research Assistant (108927-0826),Associate_Professor,Full-time,,pre-doctoral research assistants; economic development funded; harmonizing micro-level data,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4576-Employee-Mobility-Officer-111956-0726/en-GB,Employee Mobility Officer (111956-0726),Non-academic,Part-time,,employee mobility officer; mobility-related projects improve; immigration services function,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4575-Immigration-Services-Officer-111957-0726/en-GB,Immigration Services Officer (111957-0726),Non-academic,Part-time,,immigration services officer; immigration services function; revised employee mobility,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4582-Assistant-Campus-Cleaning-Services-Manager-77928-0726/en-GB,Assistant Campus Cleaning Services Manager (77928-0726),Non-academic,Full-time,"Department For further information about Campus & Cleaning Services , please visit our website",non-residential campus cleaning; services manager assistant; cleaning services provides,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4634-UX-Executive-109512-0826/en-GB,UX Executive ‎(109512-0826),Unclassified,Full-time,,user-centred digital experiences; creating accessible user-centred; content specialists you'll,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4735-Teaching-Fellow-103423-0826/en-GB,Teaching Fellow (103423-0826),Full_Professor; Lecturer,Part-time,,behavioural science group; teaching fellow teaching; thriving teaching environment,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4727-Research-Fellow-in-Power-Electronics-112105-0826/en-GB,Research Fellow in Power Electronics (112105-0826),Full_Professor; Research_Fellow,Full-time,School of Engineering,Power Electronics; electronics electrical engineering; electronics research fellow; experimental power electronics,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4655-Biomedical-Services-Unit-Technician-102657-0826/en-GB,Biomedical Services Unit Technician (102657-0826),Non-academic,Full-time,,technician biomedical services; animal scientific procedures; unit technician biomedical,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4725-Global-Alumni-Engagement-Manager-106311-0826/en-GB,Global Alumni Engagement Manager (106311-0826),Non-academic,Full-time,,alumni engagement professional; impactful engagement strategies; alumni engagement manager,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4718-Curator-Art-Collection-20621-0826/en-GB,Curator (Art Collection) (20621-0826),Non-academic,Full-time,,largest purpose-built arts; collections alongside commitment; principal curator visual,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4548-Taught-Programmes-Coordinator-x2-21888-0726/en-GB,Taught Programmes Coordinator x2 (21888-0726),Non-academic,Full-time,,campus-based taught programmes; programmes coordinator location; sci maths people,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4521-Programmes-Assistant-UG-and-PG-Programmes-102047-0726/en-GB,Programmes Assistant (UG and PG Programmes) (102047-0726),Non-academic,Part-time,,programmes programmes assistant; physics vibrant academic; helen murray educational,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4691-Marie-Curie-Early-Stage-Researcher-Poseidon-112049-0826/en-GB,Marie Curie Early Stage Researcher (Poseidon) (112049-0826),Full_Professor,Full-time,,ecofriendly offshore windfarms; marie curie researcher; researcher poseidon location,,
1766,https://warwick-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/user-11595/xf-0a29ed012b2b/candidate/so/pm/1/pl/3/opp/4667-Mechanical-Assistant-x3-111725-0826/en-GB,Mechanical Assistant x3 (111725-0826),Non-academic,Part-time,,mechanical assistant mechanical; planned preventative maintenance; undertaking temperature monitoring,,
