school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
35,https://ozarks.edu/academics/faculty-directory/,Faculty Directory,Assistant_Professor; Associate_Professor,Full-time,,,,
35,https://ozarks.edu/faculty-and-staff/,Faculty and Staff,Non-academic,Full-time,,,,
35,https://ozarks.edu/wp-content/uploads/AP-Health-Promotion-August-2026.pdf,ASSISTANT PROFESSOR OF HEALTH PROMOTION,Assistant_Professor,Full-time,,state-of-the-art research facilities,,
35,https://ozarks.edu/wp-content/uploads/AP-Religion-August-2026.pdf,ASSISTANT PROFESSOR OF RELIGION,Assistant_Professor,Full-time,,,,
35,https://ozarks.edu/wp-content/uploads/Assistant-Mens-Basketball-Coach-Job-Advertisement-2026.pdf,ASSISTANT MEN’S BASKETBALL COACH,Unclassified,Full-time,,,,
35,https://ozarks.edu/news/u-of-o-art-faculty-to-present-exhibit/,U of O Art Faculty to Present Exhibit,Associate_Professor,Full-time,,O Art Faculty to Present Exhibit; UAMS Summer Program Lilly Endowment,,
35,https://ozarks.edu/news/duncan-joins-u-of-o-faculty/,Duncan Joins U of O Faculty,Unclassified,Full-time,,O Faculty; UAMS Summer Program Lilly Endowment; Magazine school,,
35,https://ozarks.edu/news/job-placement-for-grads-surpasses-90-for-10th-consecutive-year/,Job Placement for Grads Surpasses 90% for 10th Straight Year,Unclassified,Part-time,,UAMS Summer Program Lilly Endowment,,
35,https://ozarks.edu/news/2026-27-walton-series-lineup-announced/,2026-27 Walton Series Lineup Announced,Unclassified,Full-time,,,,
35,https://ozarks.edu/news/wasson-finds-jlc-tutoring-rewarding/,Wasson Finds JLC Tutoring Rewarding,Unclassified,Full-time,,,,
35,https://ozarks.edu/news/kremers-24-through-the-lens-of-an-entrepreneur/,Kremers '24: Through the Lens of an Entrepreneur,Unclassified,Full-time,,,,
35,https://ozarks.edu/news/evans-finds-confidence-far-from-home/,Evans Finds Confidence Far From Home,Unclassified,Full-time,,,,
35,https://ozarks.edu/news/university-to-host-native-american-rapper-dancer-supaman/,"University to Host Native American Rapper, Dancer Supaman",Unclassified,Full-time,,,,
35,https://ozarks.edu/news/bruce-joins-ozarks-as-mental-health-therapist/,Bruce Joins Ozarks as Mental Health Therapist,Unclassified,Part-time,,,,
35,https://ozarks.edu/news/lecrone-gains-research-experience-in-uams-summer-program/,Lecrone Gains Research Experience in UAMS Summer Program,Unclassified,Full-time,,UAMS Summer Program; working on a portion of; creating presentations,,
35,https://ozarks.edu/news/lilly-endowment-makes-500k-gift-to-support-town-square-collaborative/,Lilly Endowment Makes $500K Gift to Support Town Square Collaborative,Unclassified,Full-time,,,,
35,https://ozarks.edu/news/u-of-o-enhances-student-experience-with-macbook-neo-initiative/,U of O Enhances Student Experience with MacBook Neo Initiative,Unclassified,Full-time,,O Enhances Student Experience with MacBook Neo Initiative,,
35,https://ozarks.edu/news/garcia-23-to-receive-young-alumni-service-award/,Garcia '23 to Receive Young Alumni Service Award,Unclassified,Full-time,,,,
35,https://ozarks.edu/news/author-illustrator-to-discuss-new-book-on-arkansas-women-musicians/,"Author, Illustrator to Discuss New Book on Arkansas Women Musicians",Unclassified,Full-time,,Arkansas State Library’s Arkansiana Award; Recorded Popular Music,,
