school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
204,https://www.gwu.jobs/postings/125239,Open Rank Faculty Position in Medicine (Advanced Heart Failure Cardiologist),Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Medicine,Medicine,"May 15, 2026",07/01/2026
204,https://www.gwu.jobs/postings/118823,George Washington Employment Site,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,"October 10, 2024",10/01/2024
204,https://www.gwu.jobs/postings/128769,"Director, Real Estate",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,,
204,https://www.gwu.jobs/postings/122848,Associate Professor of Chemistry,Associate_Professor,Part-time,Department of Chemistry,Chemistry; Nation’s; support of departmental needs,"December 5, 2025",08/01/2026
204,https://www.gwu.jobs/postings/128885,"Assistant Director, Admissions",Unclassified,Part-time,School of Medicine and Health Sciences,,09/24/2026,
204,https://www.gwu.jobs/postings/128373,Assistant/Associate Professor of Anatomy & Cell Biology,Assistant_Professor; Associate_Professor,Part-time,Department of Anatomy and Cell Biology,Anatomy & Cell Biology; Gross Anatomy,"September 23, 2026",01/01/2027
204,https://www.gwu.jobs/postings/125799,Faculty Position—Physician Assistant Studies,Assistant_Professor; Associate_Professor,Part-time,Department of Physician Assistant Studies,,"June 8, 2026",06/01/2026
204,https://www.gwu.jobs/postings/118851,George Washington Employment Site,Assistant_Professor; Associate_Professor,Part-time,,translational research; dermatology,"February 28, 2025",05/05/2025
204,https://www.gwu.jobs/postings/128806,George Washington Employment Site,Unclassified,Part-time,Division of Safety and Operations within the George Washington University,,,
204,https://www.gwu.jobs/postings/124136,Faculty Position in Trauma and Acute Care Surgery,Assistant_Professor; Associate_Professor,Part-time,,Trauma and Acute Care Surgery,"March 5, 2026",05/01/2026
204,https://www.gwu.jobs/postings/128907,"Research Program Associate, RST 3",Unclassified,Part-time,School of Medicine and Health Sciences,,09/25/2026,
204,https://www.gwu.jobs/postings/128501,Assistant Professor of Economics and International Affairs,Assistant_Professor,Part-time,,Economics and International Affairs,"October 1, 2026",08/01/2027
204,https://www.gwu.jobs/postings/126109,George Washington Employment Site,Non-academic,Part-time,,,,
204,https://www.gwu.jobs/postings/118862,Faculty position in Medical/Surgical Retina,Assistant_Professor; Associate_Professor,Part-time,,Medical/Surgical Retina,"April 2, 2025",07/01/2025
204,https://www.gwu.jobs/postings/128819,Assistant Professor of Economics,Assistant_Professor,Part-time,,Economics,"December 1, 2026",08/01/2027
204,https://www.gwu.jobs/postings/128656,Student Services Specialist,Non-academic,Part-time,,,,
204,https://www.gwu.jobs/postings/124611,Open Rank Faculty Position in Plastic Surgery,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Division of Plastic Surgery,Plastic Surgery,"April 3, 2026",07/01/2026
204,https://www.gwu.jobs/postings/128940,Assistant Professor of Chemistry,Assistant_Professor,Part-time,Department of Chemistry,Chemistry; Nation’s,"October 26, 2026",08/01/2027
204,https://www.gwu.jobs/postings/126224,George Washington Employment Site,Non-academic,Part-time,,labor relations,,
204,https://www.gwu.jobs/postings/120007,George Washington Employment Site,Assistant_Professor; Associate_Professor,Part-time,Division of Otolaryngology with a primary interest in comprehensive otolaryngology,,"June 2, 2025",07/01/2025
204,https://www.gwu.jobs/postings/128833,George Washington Employment Site,Non-academic,Part-time,Division for Student Affairs,,,
204,https://www.gwu.jobs/postings/128677,Assistant Director of Admissions,Unclassified,Part-time,School of Education and Human Development,Admissions,,
204,https://www.gwu.jobs/postings/124844,George Washington Employment Site,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,"April 22, 2026",07/01/2026
204,https://www.gwu.jobs/postings/128966,George Washington Employment Site,Unclassified,Part-time,,,,
204,https://www.gwu.jobs/postings/127204,"Assistant Professor & Director, School Counseling Program",Assistant_Professor,Part-time,Department of Counseling and Human Development,School Counseling Program,"August 12, 2026",07/01/2026
204,https://www.gwu.jobs/postings/120315,Vice Chair for Research,Associate_Professor,Part-time,center of excellence in neurological research,Vice,"June 20, 2025",09/01/2025
204,https://www.gwu.jobs/postings/128839,"Global Initiatives Director, Global Food Institute",Unclassified,Part-time,,directly contributes; humanitarian space,09/25/2026,
204,https://www.gwu.jobs/postings/128712,George Washington Employment Site,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,First Year Writing,"October 12, 2026",
204,https://www.gwu.jobs/postings/124847,"Assistant Research Professor, DC Cohort Study",Full_Professor,Part-time,Department of Epidemiology of the GW Milken Institute School of Public Health,DC Cohort Study,04/22/2026,04/01/2026
204,https://www.gwu.jobs/postings/128844,Research Assistant,Non-academic,Part-time,School of Public Health,,,
204,https://www.gwu.jobs/postings/127796,Fire Alarm Technician,Non-academic,Part-time,,,,
204,https://www.gwu.jobs/postings/120374,"Faculty Position, Radiation Oncology",Assistant_Professor; Associate_Professor,Part-time,,Radiation Oncology,"June 26, 2025",
204,https://www.gwu.jobs/postings/128719,"Assistant Professor, International Education",Assistant_Professor,Part-time,Department of Educational Leadership,International Education,"October 14, 2026",
204,https://www.gwu.jobs/postings/124950,George Washington Employment Site,Non-academic,Part-time,,,,
204,https://www.gwu.jobs/postings/120932,George Washington Employment Site,Assistant_Professor; Associate_Professor,Part-time,Department of Neurology and Rehabilitation Medicine,,"July 25, 2025",
204,https://www.gwu.jobs/postings/128852,"Program Associate, MITM",Non-academic,Part-time,"Department of Microbiology, Immunology, and Tropical Medicine",,,
204,https://www.gwu.jobs/postings/127927,"Executive Director, Employee and Labor Relations",Unclassified,Part-time,,,,
204,https://www.gwu.jobs/postings/118814,George Washington Employment Site,Assistant_Professor; Associate_Professor,Part-time,Department of Radiology is seeking an academic neuroradiologist to join our faculty,,"April 10, 2024",07/01/2024
204,https://www.gwu.jobs/postings/128747,Assistant Professor of Political Science and International Affairs,Assistant_Professor,Part-time,,Political Science and International Affairs; Japan,"October 15, 2026",08/01/2027
204,https://www.gwu.jobs/postings/125036,Assistant House Manager,Non-academic,Part-time,,,,
204,https://www.gwu.jobs/postings/120977,Faculty Position,Assistant_Professor; Associate_Professor,Part-time,Department of Pathology,,"July 28, 2025",09/25/2025
204,https://www.gwu.jobs/postings/128873,"Project Coordinator, Population Health & Health Equity",Non-academic,Part-time,School of Medicine and Health Sciences,,,
204,https://www.gwu.jobs/postings/128022,Appliance Technician,Non-academic,Part-time,,,,
204,https://www.gwu.jobs/postings/118822,George Washington Employment Site,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,"October 11, 2024",12/01/2024
204,https://www.gwu.jobs/postings/128761,Assistant Professor of Finance,Assistant_Professor,Part-time,Department of Finance,Finance; Commodity Futures Trading Commission; Federal Reserve Board; these areas,"October 15, 2026",08/01/2027
204,https://www.gwu.jobs/postings/125124,George Washington Employment Site,Unclassified,Part-time,,,,
204,https://www.gwu.jobs/postings/121744,Faculty Position,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Division of Geriatrics and Palliative Medicine within the Department of Medicine,,"September 26, 2025",11/01/2025
204,https://www.gwu.jobs/postings/128880,"Assistant Professor, Forensic Chemistry",Assistant_Professor,Part-time,,Forensic Chemistry; forensic science,"October 21, 2026",08/01/2027
204,https://www.gwu.jobs/postings/128357,"Assistant Director, Career Counseling",Unclassified,Part-time,Center for Professional Development and Career Strategy,,,
204,https://www.gwu.jobs/postings/125682,"Administrative Associate, Temporary",Unclassified,Part-time,,,,
204,https://www.gwu.jobs/postings/118850,George Washington Employment Site,Assistant_Professor; Associate_Professor,Part-time,Department of Neurology and Rehabilitation Medicine,,"February 14, 2025",04/01/2025
204,https://www.gwu.jobs/postings/128795,"Assistant Director, GWSPH Advising",Unclassified,Part-time,School of Public Health,,,
204,https://www.gwu.jobs/postings/123267,George Washington Employment Site,Assistant_Professor; Associate_Professor,Part-time,Department of Anesthesiology and Critical Care Medicine to work,,"January 5, 2026",03/01/2026
204,https://www.gwu.jobs/postings/128900,Senior Accessibility Associate,Unclassified,Part-time,,,,
204,https://www.gwu.jobs/postings/128442,Student Accounts Associate,Unclassified,Part-time,,,,
204,https://www.gwu.jobs/postings/125949,Endowed Professor of Nursing,Full_Professor,Part-time,School of Nursing,Nursing; health services research; health policy; communication skills,"July 7, 2025",08/01/2025
204,https://www.gwu.jobs/postings/118861,Open Rank Faculty Position in Medicine (Nephrology),Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Division of Kidney Diseases & Hypertension in the Department of Medicine,Medicine,"March 26, 2025",07/01/2025
204,https://www.gwu.jobs/postings/128816,George Washington Employment Site,Assistant_Professor; Associate_Professor,Part-time,Department of Emergency Medicine provides staffing for the emergency units,,,10/01/2026
204,https://www.gwu.jobs/postings/124379,George Washington Employment Site,Assistant_Professor; Associate_Professor,Part-time,,,"March 23, 2026",05/01/2026
204,https://www.gwu.jobs/postings/128912,"Director, Central Initiatives",Unclassified,Part-time,Division of University Advancement,,,
204,https://www.gwu.jobs/postings/128620,George Washington Employment Site,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,,
204,https://www.gwu.jobs/postings/126128,Assistant/Associate Professor of Nursing,Assistant_Professor; Associate_Professor,Part-time,School of Nursing,Nursing,"June 29, 2026",07/01/2026
204,https://www.gwu.jobs/postings/119051,Group Fitness Instructor II,Unclassified,Part-time,,Group Fitness,,
204,https://www.gwu.jobs/postings/128823,Assistant Professor of Economics,Assistant_Professor,Part-time,,Economics,"October 17, 2026",08/01/2027
204,https://www.gwu.jobs/postings/128674,George Washington Employment Site,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,First Year Writing,"October 12, 2026",10/01/2026
204,https://www.gwu.jobs/postings/124808,George Washington Employment Site,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Division of Primary Care in the Department of Medicine,first year,"April 20, 2026",07/01/2026
204,https://www.gwu.jobs/postings/128943,Assistant Professor of Information Systems and Technology Management,Assistant_Professor,Part-time,Department of Information Systems and Technology Management,Information Systems and Technology Management,"October 26, 2026",08/01/2027
204,https://www.gwu.jobs/postings/126564,George Washington Employment Site,Non-academic,Part-time,,,,
204,https://www.gwu.jobs/postings/120008,Faculty Position in Medicine (Endocrinology,Associate_Professor,Part-time,Department of Medicine is seeking a Division Director for the Endocrinology Division,Medicine,"June 2, 2025",07/01/2025
204,https://www.gwu.jobs/postings/128835,George Washington Employment Site,Non-academic,Part-time,School of Medicine and Health Sciences,DSMP functions Assure compliance; Scientific review,,
204,https://www.gwu.jobs/postings/128991,Editorial Associate,Non-academic,Part-time,School of International Affairs,,,
