school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1000,https://www.rochester.edu/human-resources/careers/,Career Opportunities,Non-academic,Full-time,,,,
1000,https://www.rochester.edu/human-resources/careers/job-catalog/,Job Catalog,Non-academic,Full-time,,,,
1000,https://www.rochester.edu/human-resources/careers/meliora/,Meliora: What it Means to Be ‘Ever Better’,Non-academic,Full-time,,,,
1000,http://universityofrochester-veterans.jobs/,Career Opportunities for Veterans,Unclassified,Full-time,,,,
1000,https://www.rochester.edu/jobopp/strongstaffing/,Strong Staffing :: University of Rochester,Unclassified,Full-time,,Rochester,,
1000,https://www.rochester.edu/human-resources/careers/relocating-to-rochester/,Relocating to Rochester,Non-academic,Full-time,,,,
1000,https://www.rochester.edu/human-resources/professional-success/career-development/,Career Development,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,oversight of academic programs; research affairs,,
1000,https://www.rochester.edu/human-resources/professional-success/ur-career-pathways-program/,UR Career Pathways Program,Non-academic,Full-time,,,,
1000,https://www.rochester.edu/human-resources/contacts/get-help/positions/,Career Opportunities Contacts,Non-academic,Full-time,,,,
1000,https://rochester.wd5.myworkdayjobs.com/UR_Staff,,Unclassified,Full-time,,,,
1000,https://www.rochester.edu/erp/ur,Web Login Service,Unclassified,Full-time,,,,
1000,https://rochester.wd5.myworkdayjobs.com/UR_Nursing,,Unclassified,Full-time,,,,
1000,https://apply.interfolio.com/16224/positions,Apply,Unclassified,Full-time,,,,
1000,http://www.urmc.rochester.edu/highland/careers/Highland-Career-Center.aspx,"{{welcomeTitle.replace('[FIRSTNAME]',( !(ProfileDetails.PreferredName == '' || ProfileDetails.PreferredName == null) ? ProfileDetails.PreferredName : (ProfileDetails.FirstName!=null?ProfileDetails.FirstName:""""))).replace('[LASTNAME]',(ProfileDetails.LastName!=null?ProfileDetails.LastName:""""))}}",Unclassified,Full-time,,,,
1000,https://www.urmedicine.org/locations/highlands-at-brighton/jobs.cfm,"Better health, driven by discovery",Research_Fellow,Full-time,"School of Nursing offers options for all types of students, including career changers",,,
1000,https://www.urmc.rochester.edu/home-care/careers.aspx,Careers,Unclassified,Full-time,,,,
1000,http://www.thompsonhealth.com/CareerbrOpportunities/CareerOpportunities.aspx,Our Benefits,Unclassified,Full-time,,,,
1000,https://www.urmc.rochester.edu/noyes/about/careers-noyes.aspx,Careers,Non-academic,Full-time,,,,
1000,https://www.urmc.rochester.edu/st-james/careers-jobs.aspx,Careers & Job Opportunities,Non-academic,Full-time,,,,
1000,https://www.flhealth.org/careers/,Careers,Unclassified,Part-time,College of Nursing & Health Sciences Marion S,,,
1000,http://www.facebook.com/sharer.php?u=https://www.rochester.edu/human-resources/careers/,Facebook,Unclassified,Full-time,,,,
1000,https://twitter.com/share?url=https://www.rochester.edu/human-resources/careers/,JavaScript is not available.,Unclassified,Full-time,,,,
1000,http://www.linkedin.com/shareArticle?mini=true&url=https://www.rochester.edu/human-resources/careers/,"LinkedIn Login, Sign in",Unclassified,Full-time,,,,
