school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1144,https://www.misericordia.edu/campus-community/other-offices/human-resources/employment-opportunities/faculty-employee-opportunities,In This Section...,Non-academic,Part-time,Institute of Law and Religious Life Institute on Aging Dr,,,
1144,https://www.misericordia.edu/academics/vice-president-of-academic-affairs/summer-undergraduate-research-fellowship,In This Section...,Associate_Professor; Research_Fellow,Part-time,College of Optometry,timely fashion; similar presentation,"March 9, 2026",
1144,https://www.misericordia.edu/life-at-mu/dean-of-students,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/life-at-mu/career-development,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/life-at-mu/campus-life/housing-information/residence-hall-opening-closing,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,"February 27, 2026",
1144,https://www.misericordia.edu/life-at-mu/career-development/internships,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/life-at-mu/career-development/gpp,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/life-at-mu/career-development/upcoming-events,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/life-at-mu/career-development/parents,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/life-at-mu/career-development/student-government-association-sga,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/life-at-mu/career-development/student-government-association-sga/clubs-and-organizations,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/life-at-mu/career-development/graduate,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/life-at-mu/career-development/placement-statistics,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/life-at-mu/officeformissionministryandservice/service-learning/faculty-resources,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,Methods,,
1144,https://www.misericordia.edu/campus-community/other-offices/human-resources/employment-opportunities,In This Section...,Non-academic,Part-time,Institute of Law and Religious Life Institute on Aging Dr,,,
1144,https://www.misericordia.edu/news/news-post-page/~board/news/post/misericordia-university-professor-selected-for-uc-berkeley-bridging-differences-fellowship,Misericordia University Professor Selected for UC Berkeley Bridging Differences Fellowship,Full_Professor,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/news/news-post-page/~board/news/post/misericordia-university-dean-presents-at-tecbridge-innovation-conference,In This Section...,Non-academic,Part-time,Center for Workforce Development and Talent Solutions Provost Library Registrar Catalog,,,
1144,https://www.misericordia.edu/fs/pages/3640,In This Section...,Non-academic,Part-time,Institute of Law and Religious Life Institute on Aging Dr,,,
