school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1166,https://www.johnstown.pitt.edu/about/faculty-and-staff-information,Faculty and Staff Information,Unclassified,Full-time,College for Veterans,,,
1166,https://www.johnstown.pitt.edu/academics/office-registrar/faculty-resources,Faculty Resources,Unclassified,Full-time,,,,
1166,https://www.johnstown.pitt.edu/academics/undergraduate-research/faculty-student-mentorship-projects,Faculty-Student Mentorship Projects,Unclassified,Full-time,,Collection of Spider Identification,,
1166,https://www.johnstown.pitt.edu/academics/close-and-personal-learning/faculty-publications,Faculty Publications,Assistant_Professor; Associate_Professor,Full-time,Center for Responsive Politics,Dynamic Power Estimation Method; analysis of digital integrated circuits; Zealand,,
1166,https://www.johnstown.pitt.edu/academics/close-and-personal-learning/faculty-achievements,Faculty Achievements,Assistant_Professor; Associate_Professor,Full-time,,Hewlett International Grant; Germany Grant; Flashed Face Distortion,,
1166,https://www.johnstown.pitt.edu/paytuitiondeposit,Pay Tuition Deposit,Unclassified,Full-time,,,,
1166,https://johnstown.pitt.edu/real-world-career-services,Real World Readiness,Unclassified,Full-time,,,,
1166,https://cfopitt.taleo.net/careersection/pitt_staff_external/jobsearch.ftl?lang=en&portal=14200023232%20,Talent Center: Careers,Research_Fellow,Full-time,,,,
1166,https://cfopitt.taleo.net/careersection/pitt_staff_external/jobdetail.ftl?job=26002841&tz=GMT-04%3A00&tzname=America%2FNew_York,Talent Center: Careers,Research_Fellow,Full-time,,,,
1166,https://cfopitt.taleo.net/careersection/pitt_faculty_external/jobsearch.ftl?lang=en&portal=12100023232,Talent Center: Careers,Research_Fellow,Full-time,,,,
1166,https://www.hr.pitt.edu/current-employees/employee-labor-relations/workplace-postings,Breadcrumb,Unclassified,Full-time,,,,
1166,https://www.risk.pitt.edu/workers-compensation/designated-wc-provider-panels-and-workplace-postings,Designated Workers’ Compensation (WC) Health Care Provider Panels and Workplace Postings,Unclassified,Full-time,,,,7/1/2026
1166,http://sites.google.com/view/lettertocampus/job-placement-rate,Pitt-Johnstown graduates achieve a 97.8% job placement rate(66% knowledge rate).,Unclassified,Full-time,,,,
1166,https://www.johnstown.pitt.edu/node/611,Real World Readiness,Unclassified,Full-time,,,,
