school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
180,https://www.wcsu.edu/directory/,Directory,Unclassified,Full-time,,,,
180,https://www.wcsu.edu/careersuccess/,"Check Out Handshake For Fall Jobs, Internships, and Connections",Non-academic,Part-time,,,,
180,https://www.wcsu.edu/working/,In This Site,Unclassified,Full-time,,,,
180,https://www.wcsu.edu/facultystaff/,In This Site,Lecturer,Full-time,,,,
180,https://www.wcsu.edu/hr/adjunct-appointment-process/,In This Site,Unclassified,Part-time,,,,
180,https://www.wcsu.edu/hr/wp-content/uploads/sites/57/2026/08/AVP_Student_Affairs_Dean_of_Students_PA_0826.pdf,Position Announcement,Non-academic,Full-time,"Center for Student Involvement, including student activities, leadership development, and",,,
180,https://www.wcsu.edu/hr/wp-content/uploads/sites/57/2026/07/Intercollegiate-_Athletics-_Athletic_Trainer-_PA_-0726_FINAL.pdf,Position Announcement,Unclassified,Full-time,Department of Intercollegiate Athletics is pleased to,,,
180,https://www.wcsu.edu/hr/wp-content/uploads/sites/57/2026/07/Communication_Media_Arts_Adjunct_PA_FINAL_0726.pdf,Position Announcement,Unclassified,Part-time,"School of Visual, Performing, and Communication Arts",COM two sections of COM,,
180,https://www.wcsu.edu/hr/wp-content/uploads/sites/57/2021/07/Adjunct_Teaching_Opportunities_0721.pdf,Position Announcement,Unclassified,Part-time,"faculty for daytime, evening and weekend classes",Faculty Part-Time Teaching Opportunities Western,,
180,https://www.wcsu.edu/departments/,In This Site,Unclassified,Full-time,,,,
180,http://wcsu.edu/hr/employment/current-opportunities/hrpositions@wcsu.edu,"This is somewhat embarrassing, isn’t it?",Unclassified,Full-time,,,,
