school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1151,https://gannon.peopleadmin.com/postings/15124,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15109,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15002,Gannon University,Unclassified,Full-time,,,01/29/2027,
1151,https://gannon.peopleadmin.com/postings/15191,Gannon University,Non-academic,Full-time,,,09/15/2026,
1151,https://gannon.peopleadmin.com/postings/14591,Gannon University  | Faculty Teaching Track - Villa Maria School of Nursing and Coordinator Patient Simulation Center,Non-academic,Full-time,School of Nursing and Coordinator Patient Simulation Center,Coordinator Patient,,
1151,https://gannon.peopleadmin.com/postings/15094,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15210,Gannon University  | Graduate Assistant for Computer and Information Science Department,Unclassified,Part-time,School of Engineering and Computing Division Col,,,
1151,https://gannon.peopleadmin.com/postings/14861,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15137,Gannon University,Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/14757,Gannon University,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15111,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15030,Gannon University  | Graduate Research Assistant for Evaluation of Energy-Efficient AI Accelerators for Machine Learning Systems (Dr. Mariam Manakkadu),Non-academic,Part-time,School of Engineering and Computing Division Col,Energy-Efficient AI Accelerators for Machine Learning Systems,,
1151,https://gannon.peopleadmin.com/postings/15194,Gannon University  | 2026 Fall Graduate Assistant (Administrative Assistants/Category 3) - MPA,Unclassified,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/15157,Gannon University,Unclassified,Part-time,School of Business Division Col,,,
1151,https://gannon.peopleadmin.com/postings/15096,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15216,"Gannon University  | Assistant Professor/Clinical Coordinator in Physician Assistant (Ruskin, FL)",Assistant_Professor,Full-time,,Physician Assistant,,
1151,https://gannon.peopleadmin.com/postings/14863,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/14764,Gannon University,Unclassified,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/15113,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15033,Gannon University,Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15196,Gannon University  | OTD Graduate Assistant (Research) Ruskin,Non-academic,Part-time,,Institutional review Board support; Excel Highly organized Experience,,
1151,https://gannon.peopleadmin.com/postings/14879,Gannon University  | Makerspace Student Technician I,Non-academic,Full-time,,,04/01/2027,
1151,https://gannon.peopleadmin.com/postings/15159,"Gannon University  | Senior Maintenance / Building Systems Technician, Ruskin",Non-academic,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15098,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15218,Gannon University,Unclassified,Full-time,,,09/11/2026,
1151,https://gannon.peopleadmin.com/postings/14767,"Gannon University  | Assistant Coach, Competitive Dance",Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15115,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15049,Gannon University  | Graduate Assistant - 2nd Year Anatomy - FA 26 (Tutoring and Lab Assistants),Unclassified,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/15198,Gannon University  | Graduate Assistant for University Well-being,Unclassified,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/14895,Gannon University,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,School of Engineering and Computing Division Col,,,
1151,https://gannon.peopleadmin.com/postings/15171,Gannon University,Non-academic,Full-time,,,09/14/2026,
1151,https://gannon.peopleadmin.com/postings/14304,Gannon University,Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15100,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15224,Gannon University  | ESE Student Research Assistant (Cao),Non-academic,Full-time,School of Engineering and Computing Department Col,,09/09/2026,
1151,https://gannon.peopleadmin.com/postings/15200,Gannon University  | Graduate Assistant - Project NePTWNE,Unclassified,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/14789,"Gannon University  | Tenure Track Faculty Position - Doctor of Physical Therapy Program - Erie, PA",Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15117,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15051,Gannon University  | Graduate Assistant (Tutoring and Lab Assistants); Tutor 2nd Year focus/Social Media FA26,Unclassified,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/14905,Gannon University,Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15173,Gannon University,Unclassified,Full-time,"School for after school tutoring, field trip chaperones, and mentoring",,10/30/2026,
1151,https://gannon.peopleadmin.com/postings/14306,Gannon University,Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15102,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15226,"Gannon University  | Graduate Assistant, Speech Language Pathology Program-Erie, PA",Non-academic,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/15053,Gannon University  | Graduate Assistant (Administrative Athletic Training),Unclassified,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/15202,Gannon University  | Graduate Assistant - Strategic Communication,Unclassified,Part-time,School of Communication and the Arts,,,
1151,https://gannon.peopleadmin.com/postings/14833,Gannon University  | Assistant or Associate Professor and Program Director of Clinical Mental Health Counseling,Assistant_Professor; Associate_Professor,Full-time,,Clinical Mental Health Counseling; liberal arts,,
1151,https://gannon.peopleadmin.com/postings/15119,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/14911,"Gannon University  | Assistant Professor/Clinical Coordinator in Physician Assistant (Ruskin, FL)",Assistant_Professor,Full-time,,Physician Assistant,,
1151,https://gannon.peopleadmin.com/postings/15176,Gannon University  | SSC Student Associate,Unclassified,Full-time,,,09/25/2026,
1151,https://gannon.peopleadmin.com/postings/14382,Gannon University  | Assistant Men&#39;s &amp; Women&#39;s Water Polo Coach,Unclassified,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/15104,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15089,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15204,Gannon University  | Graduate Assistant (Teaching and Research),Unclassified,Part-time,School of Education,,,
1151,https://gannon.peopleadmin.com/postings/14835,"Gannon University  | Assistant Coach, Women&#39;s Lacrosse",Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15121,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/14969,"Gannon University  | Assistant Coach, Baseball",Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15180,Gannon University,Non-academic,Full-time,,,09/07/2026,
1151,https://gannon.peopleadmin.com/postings/14498,Gannon University  | Assistant Women&#39;s Wrestling Coach,Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15106,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15091,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15206,Gannon University  | School of Education Graduate Assistant (Administrative),Unclassified,Part-time,"School of Education, the utmost professionalism and integrity is expected at all times",Education Graduate Assistant,,
1151,https://gannon.peopleadmin.com/postings/14854,Gannon University  | Athletics Events and Facilities Assistant,Non-academic,Part-time,,,09/30/2026,
1151,https://gannon.peopleadmin.com/postings/15123,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15108,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/14979,Gannon University  | Faculty (Teaching or Tenure Track) - Villa Maria School of Nursing,Unclassified,Full-time,School of Nursing,clinical education,,
1151,https://gannon.peopleadmin.com/postings/15189,Gannon University,Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/14564,Gannon University  | Assistant Football Coach,Non-academic,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/15093,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15208,"Gannon University  | Graduate Assistant, PA Program - Ruskin (Tutoring)",Unclassified,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/14860,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15132,"Gannon University  | Assistant Director, Donor Relations",Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/14691,Gannon University,Unclassified,Part-time,,,,
1151,https://gannon.peopleadmin.com/postings/15110,Gannon University,Unclassified,Full-time,,,04/30/2027,
1151,https://gannon.peopleadmin.com/postings/15024,Gannon University,Unclassified,Full-time,,,,
1151,https://gannon.peopleadmin.com/postings/15193,"Gannon University  | Coordinator for Grants, Sponsored Programs, and Research",Non-academic,Full-time,,,,
