school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1573,https://www.schooljobs.com/home/privacypolicy,Privacy Policy,Non-academic,Full-time,,,,"August 19, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/user/RecoverUserName,Forgot Username,Non-academic,Full-time,,,,"August 19, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/user/ResetPassword,Password Reset,Non-academic,Full-time,,,,"August 19, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/applications/submitted,Applications,Non-academic,Full-time,,,,"August 19, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/inbox,Inbox,Non-academic,Full-time,,,,"August 19, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/profilesettings,Profile,Non-academic,Full-time,,,,"August 19, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/applications/accountsettings,Account,Non-academic,Full-time,,,,"August 19, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/jobs/5261217/assistant-professor-or-lecturer-of-business,Job Opportunities,Assistant_Professor; Lecturer,Full-time,,expertise Teach general business courses,,"August 19, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/privacypolicy,Privacy Policy,Non-academic,Full-time,,,,"August 19, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/termsofuse,Terms Of Use,Non-academic,Full-time,,,,"September 02, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/accessibilitystatement,Accessibility Statement,Non-academic,Full-time,,,,"August 19, 2025"
1573,https://www.schooljobs.com/careers/glenvilleedu/helpandsupport/applicationguide,Online Employment Application Guide,Non-academic,Full-time,,,,"August 19, 2025"
