school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
931,https://employment.stlawu.edu/postings/4636,Coordinator of Hockey Operations,Non-academic,Full-time,,Hockey Operations,,
931,https://employment.stlawu.edu/postings/4619,St. Lawrence University Employment Opportunities,Non-academic,Full-time,,,,
931,https://employment.stlawu.edu/postings/4588,St. Lawrence University Employment Opportunities,Unclassified,Full-time,,,,
931,https://employment.stlawu.edu/postings/4541,St. Lawrence University Employment Opportunities,Non-academic,Full-time,,,,
931,https://employment.stlawu.edu/postings/4006,University Driver (temporary position),Non-academic,Full-time,,,,
931,https://employment.stlawu.edu/postings/4630,Research Assistant (Temp),Non-academic,Full-time,,,,
931,https://employment.stlawu.edu/postings/4601,St. Lawrence University Employment Opportunities,Non-academic,Full-time,,,,
931,https://employment.stlawu.edu/postings/4554,Bookstore Assistant Director,Non-academic,Full-time,,,,
931,https://employment.stlawu.edu/postings/4449,Graduate Assistant Coach,Unclassified,Full-time,,,,08/10/2026
931,https://employment.stlawu.edu/postings/4634,Viebranz Visiting Professor of Creative Writing,Full_Professor,Full-time,,Creative Writing,"October 16, 2026",08/17/2027
931,https://employment.stlawu.edu/postings/4615,St. Lawrence University Employment Opportunities,Non-academic,Full-time,,,,
931,https://employment.stlawu.edu/postings/4587,St. Lawrence University Employment Opportunities,Unclassified,Full-time,,,,
931,https://employment.stlawu.edu/postings/4532,Graduate Assistant Coach,Unclassified,Full-time,,,,08/10/2026
931,https://employment.stlawu.edu/postings/4637,Assistant Manager of Equipment Operations,Non-academic,Part-time,,Equipment Operations,,
931,https://employment.stlawu.edu/postings/4621,St. Lawrence University Employment Opportunities,Non-academic,Full-time,,,,
931,https://employment.stlawu.edu/postings/4596,St. Lawrence University Employment Opportunities,Unclassified,Full-time,,,,
931,https://employment.stlawu.edu/postings/4550,St. Lawrence University Employment Opportunities,Unclassified,Part-time,,,,
931,https://employment.stlawu.edu/postings/4439,Graduate Assistant Coach,Unclassified,Full-time,,,,08/10/2026
931,https://employment.stlawu.edu/postings/4631,St. Lawrence University Employment Opportunities,Non-academic,Full-time,,,,
931,https://employment.stlawu.edu/postings/4606,St. Lawrence University Employment Opportunities,Unclassified,Full-time,,,,
931,https://employment.stlawu.edu/postings/4557,St. Lawrence University Employment Opportunities,Unclassified,Part-time,,,,
931,https://employment.stlawu.edu/postings/4510,Assistant Director of Safety and Security,Non-academic,Full-time,,Safety and Security,,
