school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=204531,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=202335,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=201581,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=200704,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=204050,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=204223,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=204220,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=203969,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=200743,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=204592,Lecturer of Counselor Education,Lecturer,Full-time,,Counselor Education,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=204754,Associate Director of Operations for the Extended and Community Learning (ExCL) Center,Unclassified,Full-time,,Operations for the Extended and Community Learning,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=204789,Assistant Director of Housing and Data,Unclassified,Full-time,,Housing and Data,,
982,https://oneonta.interviewexchange.com/jobofferdetails.jsp?JOBID=204813,Assistant/Associate Director for Employee Services,Unclassified,Full-time,,,"September 25, 2026",
