school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1114,https://cdn.wou.edu/hr/files/2026/07/F2604-JA.pdf,"Visiting Assistant Professor, Economics and Finance",Assistant_Professor,Full-time,Division of Business and Economics includes,Strategy,,
1114,https://cdn.wou.edu/hr/files/2026/07/F2606-JA.pdf,Position Summary:,Unclassified,Full-time,,Physiology,,
1114,https://cdn.wou.edu/hr/files/2026/07/F2610-JA.pdf,Visiting Assistant Professor - Literacy,Assistant_Professor,Full-time,Division of Education & Leadership,Literacy; Science of Reading,,
1114,https://cdn.wou.edu/hr/files/2026/07/F2609-JA.pdf,Position Summary:,Unclassified,Full-time,Division of Education and Leadership,,,
1114,https://cdn.wou.edu/hr/files/2026/07/F2608-JA.pdf,Position Summary:,Unclassified,Full-time,Division of Education and Leadership,License Eligibility,,
1114,https://cdn.wou.edu/hr/files/2026/07/F2607-JA.pdf,Position Summary:,Unclassified,Full-time,College of Education,DSPS Division,,
1114,https://cdn.wou.edu/hr/files/2026/08/F2611-JA.pdf,Position Summary:,Unclassified,Full-time,Faculty of Linguistics will consist of,TEFL teaching,,
1114,https://cdn.wou.edu/hr/files/2026/08/F2612-JA.pdf,Position Summary:,Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2026/08/S2655-JA.pdf,Interim Associate Dean of the College of Education INTERNAL,Non-academic,Full-time,College of Education INTERNAL,Education INTERNAL,8/31/26,
1114,https://cdn.wou.edu/hr/files/2023/10/S-HWC-Job-Announcement.pdf-update-102723.pdf,"Instructor / Specialist [Aquatics, Fitness, & Climbing]",Non-academic,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2022/09/S-CRC-Job-Announcement.pdf,Head/Assistant Head  Coach  Club Sports,Unclassified,Part-time,,,,
1114,https://cdn.wou.edu/hr/files/2025/04/S-FSW-JOB-ANNOUNCEMENT.pdf,Position Summary:,Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2024/01/Revised-Job-Announcemnt-2024.pdf,"$39.00/hour teaching, $31.50/hour ot her assigned",Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2025/04/S-CUS-JOB-ANNOUNCEMENT.pdf,Custodian [POOL POSITION],Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2025/04/S-COOK-JOB-ANNOUNCEMENT.pdf,Cook 1 - Temp Pool Position,Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2025/04/S-OS1_2-JOB-ANNOUNCEMENT.pdf,Office Specialist 1 or 2 [POOL POSITION],Non-academic,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2025/04/S-ATC-JOB-ANNOUNCEMENT.pdf,Accounting Technician [POOL POSITION],Non-academic,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2025/07/PF2506-Job-Announcement.pdf,Position Summary:,Unclassified,Part-time,Division of Deaf Studies & Professional Studies,ASL Studies,,
1114,https://cdn.wou.edu/hr/files/2026/05/PF2606-Adjunct-Art-Design-1.pdf,Position Summary:,Unclassified,Part-time,,,,
1114,https://cdn.wou.edu/hr/files/2026/03/F-PSY-POOL-2026-JOB-ANNOUNCEMENT.pdf,Department/Position Summary:,Unclassified,Part-time,Department of Psychological Sciences in the College of Liberal Arts and Sciences,Organizational Psychology; Life-Span Development,,
1114,https://cdn.wou.edu/hr/files/2026/01/PF2512-Job-Announcment.pdf,Position Summary:,Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2026/05/FBUS-JA.pdf,Department/ Position Summary:,Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2026/01/PF2511-Job-Announcement.pdf,Position Summary:,Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2026/02/PF2601-Job-Announcement.pdf,Position Summary:,Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2026/02/2026-Job-Announcement.pdf,Department/ Position Summary:,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2026/02/PF2600-Job-Announcement.pdf,Position Summary:,Unclassified,Full-time,,law enforcement,,
1114,https://cdn.wou.edu/hr/files/2025/05/JECE-2025-JOB-ANNOUNCEMENT.pdf,Department/ Position Summary:,Unclassified,Full-time,Division of Teacher Education,,,
1114,https://cdn.wou.edu/hr/files/2025/04/F-PRL-POOL-JOB-ANNOUNCEMENT.pdf,Department/ Position Summary:,Non-academic,Part-time,Division of Education and Leadership,asynchronous formats,,
1114,https://cdn.wou.edu/hr/files/2025/07/PF2502-Job-Announcement.pdf,Position Summary:,Unclassified,Part-time,Division of Education and Leadership,,,
1114,https://cdn.wou.edu/hr/files/2025/06/PF2501-Job-Announcment.pdf,POOL POSITION,Non-academic,Full-time,,Literature,,
1114,https://cdn.wou.edu/hr/files/2025/07/PF2504-Public-Health.pdf,Position Summary:,Unclassified,Part-time,Division of Health and Exercise Science,Public Health,,
1114,https://cdn.wou.edu/hr/files/2025/07/PF2503-Adjunct-Exercise-Science.pdf,Position Summary:,Unclassified,Part-time,Division of Health and Exercise Science,Exercise Science,,
1114,https://cdn.wou.edu/hr/files/2026/02/PF2603-Job-Announcement.pdf,Position Summary:,Unclassified,Full-time,,Modern East Asian History,,
1114,https://cdn.wou.edu/hr/files/2025/07/PF2505-Job-Announcement.pdf,Position Summary:,Unclassified,Part-time,Division of Deaf Studies & Professional Studies,Interpreting Studies,,
1114,https://cdn.wou.edu/hr/files/2025/05/F-MAT-2025-Job-Announcement.pdf,Department/ Position Summary:,Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2025/10/PF2510-Job-Announcment.pdf,Position Summary:,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Major,,
1114,https://cdn.wou.edu/hr/files/2026/04/PF2604-Job-Announcment-2.pdf,Position Summary:,Unclassified,Full-time,,,,
1114,https://cdn.wou.edu/hr/files/2026/04/PF2605-Job-Announcement.pdf,Position Summary:,Unclassified,Full-time,,,,
