school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
806,https://jobs.ncsu.edu/postings/232257,Utilities Plant Operator,Unclassified,Part-time,,,07/02/2026,
806,https://jobs.ncsu.edu/postings/233478,Position Information,Lecturer,Part-time,,,,
806,https://jobs.ncsu.edu/postings/223301,Facilities Enhancement Technician,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/234699,Utilities Distribution Technician,Non-academic,Part-time,,,09/11/2026,
806,https://jobs.ncsu.edu/postings/234265,Research Technician,Non-academic,Part-time,Division of Research Stations,,08/31/2026,
806,https://jobs.ncsu.edu/postings/228392,Temporary Assistant Cook,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/231143,"Assistant Professor: Digital Technology, Machine Learning and AI in Agriculture Communications and Education",Assistant_Professor,Part-time,College of Agriculture and Life Sciences,Agriculture Communications and Education; real-world scenarios under natural,"July 1, 2026",
806,https://jobs.ncsu.edu/postings/232982,Position Information,Research_Fellow,Part-time,,,,
806,https://jobs.ncsu.edu/postings/234479,"Director, Admissions",Unclassified,Part-time,College of Management,,,
806,https://jobs.ncsu.edu/postings/233948,Journey Utilities Plant Operator,Unclassified,Part-time,,,08/25/2026,
806,https://jobs.ncsu.edu/postings/226390,Temporary Research Technician,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/229794,Temporary Research Technician,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/234367,Director of Philanthropy,Unclassified,Part-time,College of Agriculture and Life Sciences,Philanthropy,,
806,https://jobs.ncsu.edu/postings/233778,Research Technician,Non-academic,Part-time,,,08/19/2026,
806,https://jobs.ncsu.edu/postings/223802,UTS- Electronics Specialist Journey / Fire Alarm Technician,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/228972,Position Information,Research_Fellow,Part-time,,,,
806,https://jobs.ncsu.edu/postings/231758,Maintenance Mechanic,Non-academic,Part-time,Division of Academic and Student Affairs,,11/14/2024,
806,https://jobs.ncsu.edu/postings/233223,Tobacco Extension Agronomist,Assistant_Professor,Part-time,Department of Crop and Soil Sciences,practical solutions; consultants,8/24/2026,
806,https://jobs.ncsu.edu/postings/223238,Temporary Internship Program Assistant,Unclassified,Part-time,Center for Environmental Farming Systems,,,
806,https://jobs.ncsu.edu/postings/234567,Facilities Maintenance Technician,Non-academic,Part-time,,,09/10/2026,
806,https://jobs.ncsu.edu/postings/234104,Automation Engineer,Unclassified,Part-time,,,,
806,https://jobs.ncsu.edu/postings/227544,Position Information,Research_Fellow,Part-time,,analysis of large monitoring datasets; peer-reviewed journals,"March 15, 2026",
806,https://jobs.ncsu.edu/postings/230717,Position Information,Unclassified,Part-time,,,,
806,https://jobs.ncsu.edu/postings/232767,Game Operations Assistant (Temp),Unclassified,Part-time,,,,
806,https://jobs.ncsu.edu/postings/230090,Lecturer of Sociology,Lecturer,Part-time,Department of Sociology and Anthropology,Sociology; plan course delivery aligned,,
806,https://jobs.ncsu.edu/postings/232310,Environmental Services Technician I,Non-academic,Part-time,,,07/07/2026,
806,https://jobs.ncsu.edu/postings/233517,Position Information,Unclassified,Part-time,,critical care medicine,,
806,https://jobs.ncsu.edu/postings/223311,Lecturer,Lecturer,Part-time,Department of BME EEO NC State University is an equal opportunity employer,,,
806,https://jobs.ncsu.edu/postings/234701,Intermediate Care Veterinary Assistant,Non-academic,Part-time,College of Veterinary Medicine,Hospital,09/11/2026,
806,https://jobs.ncsu.edu/postings/234272,Client Support Specialist,Non-academic,Part-time,College of Veterinary Medicine,Hospital,09/03/2026,
806,https://jobs.ncsu.edu/postings/228476,Temporary STEM Instructor 2026,Unclassified,Part-time,,carrying out broader impacts activities,,
806,https://jobs.ncsu.edu/postings/231234,Search Jobs (Postings),Unclassified,Full-time,,,,
806,https://jobs.ncsu.edu/postings/232995,ICU Veterinary Assistant,Non-academic,Part-time,College of Veterinary Medicine,Hospital,06/01/2026,
806,https://jobs.ncsu.edu/postings/234488,Position Information,Unclassified,Part-time,,Supervisor plays a vital role,,
806,https://jobs.ncsu.edu/postings/233957,"COSS Support Specialist, Gaston County",Non-academic,Full-time,,,,
806,https://jobs.ncsu.edu/postings/226652,"Lecturer, MIE",Lecturer,Part-time,,,,
806,https://jobs.ncsu.edu/postings/232788,"Assistant Extension Agent, Ag (Assistant, Associate, Full Agent)",Unclassified,Full-time,,,,
806,https://jobs.ncsu.edu/postings/234377,Temporary Research Specialist,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/233785,"Associate Vice Chancellor, Research Commercialization",Unclassified,Part-time,,societal; economic,10/1/2026,
806,https://jobs.ncsu.edu/postings/224376,Research Operations Manager II,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/229002,Position Information,Unclassified,Full-time,,,,
806,https://jobs.ncsu.edu/postings/231787,Postdoc Research Scholar- Nascone-Yoder Lab,Research_Fellow,Part-time,,development of anatomical left-right; gene editing,,
806,https://jobs.ncsu.edu/postings/233236,Professor of the Practice in Media Arts and Production,Full_Professor,Part-time,Department of Communication,Media Arts and Production; Department’s Master of Science,"September 30, 2026",
806,https://jobs.ncsu.edu/postings/223243,UTS - Temporary Electronics Specialist at UNC Chapel Hill (2nd Shift),Non-academic,Full-time,,,,
806,https://jobs.ncsu.edu/postings/234591,"Assistant Director, Facilities HR Programs",Unclassified,Part-time,,,9/11/2026,
806,https://jobs.ncsu.edu/postings/234111,Electronics Specialist,Non-academic,Part-time,,,07/01/2026,
806,https://jobs.ncsu.edu/postings/227642,Architectural Campus Planner,Unclassified,Part-time,,,,
806,https://jobs.ncsu.edu/postings/230723,Position Information,Unclassified,Part-time,,,,
806,https://jobs.ncsu.edu/postings/226707,Position Information,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/230276,Search Jobs (Postings),Unclassified,Full-time,,,,
806,https://jobs.ncsu.edu/postings/232375,Temporary Lab Technician,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/234329,Painter,Non-academic,Part-time,Division of Academic & Student Affairs,,09/04/2026,
806,https://jobs.ncsu.edu/postings/233524,Clinical Research Technician – Small Animal Surgery,Non-academic,Part-time,College of Veterinary Medicine,small animal clinical,08/11/2026,
806,https://jobs.ncsu.edu/postings/223316,"Open Rank Non Tenure Track in Media Arts, Design and Technology",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Media Arts Design and Technology is positioned within the College of Design,"Media Arts, Design and Technology",,
806,https://jobs.ncsu.edu/postings/234704,Position Information,Unclassified,Part-time,,,,
806,https://jobs.ncsu.edu/postings/234301,Temporary Financial Operations Specialist,Non-academic,Part-time,College of Agriculture and Life Sciences,,,
806,https://jobs.ncsu.edu/postings/228507,Temporary Research Technician,Non-academic,Part-time,,PACE marker assays; DNA isolation,,
806,https://jobs.ncsu.edu/postings/231412,Environmental Services Technician I,Non-academic,Part-time,,,06/15/2026,
806,https://jobs.ncsu.edu/postings/233067,Radiation Oncology Anesthesia Technician,Non-academic,Part-time,College of Veterinary Medicine,Hospital,07/29/2026,
806,https://jobs.ncsu.edu/postings/217458,Position Information,Non-academic,Full-time,,extension work; capacity,,
806,https://jobs.ncsu.edu/postings/234504,Position Information,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/233987,Research Administrator,Non-academic,Part-time,College of Natural Resources EEO NC State University is an equal opportunity employer,,09/02/2026,
806,https://jobs.ncsu.edu/postings/232812,Surgery Staff Supervisor,Non-academic,Part-time,College of Veterinary Medicine,Hospital,07/21/2026,
806,https://jobs.ncsu.edu/postings/234403,Ticket Office Operations Assistant,Unclassified,Part-time,division of the Athletic Department,,,
806,https://jobs.ncsu.edu/postings/233804,Sponsored Research Administrator,Non-academic,Part-time,College of Engineering,Cost Accounting Standards; ORA ensures absolute,,
806,https://jobs.ncsu.edu/postings/225113,Position Information,Research_Fellow,Part-time,College of Natural Resources,,,
806,https://jobs.ncsu.edu/postings/229042,Position Information,Unclassified,Part-time,,,,
806,https://jobs.ncsu.edu/postings/231844,Advanced Manufacturing & Service Center Laboratory Specialist,Non-academic,Part-time,Department of Mechanical & Aerospace Engineering,,06/25/2026,
806,https://jobs.ncsu.edu/postings/233380,Position Information,Research_Fellow,Part-time,College of Veterinary Medicine,,,
806,https://jobs.ncsu.edu/postings/223245,Position Information,Unclassified,Part-time,,,,
806,https://jobs.ncsu.edu/postings/234605,Position Information,Unclassified,Full-time,,,,
806,https://jobs.ncsu.edu/postings/234120,Equine and Farm Animal Attendant,Non-academic,Part-time,College of Veterinary Medicine,,08/28/2026,
806,https://jobs.ncsu.edu/postings/227803,Instructor/Tutor,Unclassified,Part-time,Division of Academic & Student Affairs,,,
806,https://jobs.ncsu.edu/postings/230772,Position Information,Unclassified,Part-time,,,,
806,https://jobs.ncsu.edu/postings/234524,"Associate Vice Chancellor, Integrated Strategic Communications",Unclassified,Part-time,,compelling narratives; clear,9/09/2026,
806,https://jobs.ncsu.edu/postings/233996,CLAWS Lithography Engineer,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,,
806,https://jobs.ncsu.edu/postings/226788,Assistant Professor,Assistant_Professor,Part-time,"Department of Civil, Construction, and Environmental Engineering",Water Resources; Geoenvironmental,3/1/2026,
806,https://jobs.ncsu.edu/postings/230300,Temporary Undergraduate Research Technician,Non-academic,Part-time,,,,
806,https://jobs.ncsu.edu/postings/232519,Position Information,Research_Fellow,Part-time,,peer-reviewed academic,,
806,https://jobs.ncsu.edu/postings/234332,Position Information,Unclassified,Part-time,Division of Academic & Student Affairs,,,
806,https://jobs.ncsu.edu/postings/233552,Position Information,Research_Fellow,Part-time,,Certificate,,
806,https://jobs.ncsu.edu/postings/223319,Open Rank Non-Tenure Track in Landscape Architecture & Environmental Planning,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,Landscape Architecture & Environmental Planning,,
