school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Administrative-Services-Coordinator_JR103301,Administrative Services Coordinator,Non-academic,Full-time,,,"September 19, 2026",2026-09-04
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Project-Grant-Consultant---Center-for-Structured-Literacy_JR102314,Project Grant Consultant - Center for Structured Literacy,Unclassified,Part-time,Center for Structured Literacy,,"September 24, 2026",2026-09-02
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Research-Billing-System-Analyst_JR103258,Research Billing System Analyst,Non-academic,Full-time,,,"September 17, 2026",2026-09-02
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Lead-Business-Intelligence-Analyst_JR103302,Lead Business Intelligence Analyst,Non-academic,Full-time,,,,2026-09-02
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Assistant-Professor--Practice--Civil-Engineering_JR102704,"Assistant Professor, Practice, Civil Engineering",Assistant_Professor,Full-time,,Civil Engineering; associated laboratory sections,"September 24, 2026",2026-09-01
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/PT-Faculty---College-of-Engineering---Polymer-Science_JR100004,PT Faculty - College of Engineering	& Polymer Science,Unclassified,Part-time,College of Engineering	& Polymer Science,,,2026-09-01
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/PT-Faculty---Williams-Honors-College_JR100153,PT Faculty - Williams Honors College,Unclassified,Part-time,,,,2026-09-01
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/PT-Faculty---School-of-Communication--Introduction-to-Public-Speaking_JR100288,"PT Faculty - School of Communication, Introduction to Public Speaking",Unclassified,Part-time,"School of Communication, Introduction to Public Speaking",Introduction to Public Speaking; person,,2026-09-01
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Assistant-Athletics-Director-for-Marketing_JR103073-1,Assistant Athletics Director for Marketing,Unclassified,Full-time,,,"September 10, 2026",2026-09-01
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Director--Energy---Engineering_JR103292,"Director, Energy & Engineering",Unclassified,Full-time,,,"September 30, 2026",2026-08-31
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Technology-Specialist-3_JR103274,Careers at UA,Unclassified,Full-time,,,,
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Carpenter_JR102088-1,Carpenter,Unclassified,Full-time,,,"April 16, 2026",2026-09-14
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Associate-Professor--Accounting_JR103021-1,Careers at UA,Unclassified,Full-time,,,,
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Custodial-Superintendent_JR103070,Careers at UA,Unclassified,Full-time,,,,
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Graphic-Designer_JR103255,Careers at UA,Unclassified,Full-time,,,,
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Campus/HVAC-Technician_JR102256-1,Careers at UA,Unclassified,Full-time,,,,
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Electrician_JR102826,Careers at UA,Unclassified,Full-time,,,,
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Visiting-Assistant-Professor_JR103204-1,Visiting Assistant Professor,Assistant_Professor,Full-time,School of Nursing offers diverse and comprehensive nursing education programs,,"September 28, 2026",2026-09-14
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Master-Plumber_JR102663,Master Plumber,Unclassified,Full-time,,,"September 7, 2026",2026-09-08
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Engineering-Technician-Senior--Machinist_JR102750,Careers at UA,Unclassified,Full-time,,,,
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Coordinator--Student-Conduct---Community-Standards_JR103248,"Coordinator, Student Conduct & Community Standards",Non-academic,Full-time,,,"September 4, 2026",2026-08-20
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Manager--Outdoor-Adventure_JR103241,"Manager, Outdoor Adventure",Non-academic,Full-time,,,"September 19, 2026",2026-08-19
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Assistant-Professor--Counseling-Psychology_JR103046-1,"Assistant Professor (TT), Counseling Psychology",Assistant_Professor,Full-time,Department of Psychology,Counseling Psychology,"September 30, 2026",2026-08-10
1020,https://uakron.wd1.myworkdayjobs.com/UACareers/job/Akron-Ohio/Assistant-Professor--TT---Industrial-and-Organizational-Psychology_JR102926-1,"Assistant Professor (TT), Industrial and Organizational Psychology",Assistant_Professor,Full-time,Department of Psychology,Industrial and Organizational Psychology,"September 30, 2026",2026-08-04
