school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
34,http://www.lyon.edu/ar-professor-of-the-year,AR Professor of the Year,Full_Professor,Full-time,,,,
34,http://www.lyon.edu/scottish-arts-summer-school-instructors,Instructors,Unclassified,Full-time,,SCARF Highlight Irosha,,
34,http://www.lyon.edu/fine-arts-faculty,Fine Arts Faculty,Assistant_Professor; Associate_Professor,Full-time,,Fine Arts; ThomasRockets CampusDroneShot TheatreStudents SCARF Highlight,,
34,http://www.lyon.edu/lyon-fellows,Honors Fellows,Associate_Professor,Full-time,,,,
34,http://www.lyon.edu/why-Lyon-Fellows,Why Honors Fellows?,Unclassified,Full-time,,,,
34,http://www.lyon.edu/fellows-curriculum,Fellows Curriculum,Non-academic,Full-time,,short timeframe; open,,
34,http://www.lyon.edu/fellows,Honors Fellows Welcome Days,Associate_Professor,Full-time,,,,
34,http://www.lyon.edu/honors-fellows-capstone-podcasts,We can't wait tomeet you,Unclassified,Full-time,,violent extremism under; relationship,,
34,http://www.lyon.edu/humanities-faculty,Humanities Faculty,Assistant_Professor; Associate_Professor,Full-time,,Humanities,,
34,http://www.lyon.edu/irb-board-composition,IRB Board Composition,Unclassified,Full-time,,TheatreStudents SCARF Highlight,,
34,http://www.lyon.edu/math-science-faculty,Math & Science Faculty,Assistant_Professor; Associate_Professor,Full-time,Center for Science and Mathematics,Math & Science; TheatreStudents ThomasRockets CampusDroneShot,,
34,http://www.lyon.edu/deposit,Submit a Deposit,Unclassified,Full-time,,,,
34,http://www.lyon.edu/career-center,Center for Career and Professional Development,Unclassified,Full-time,Center for Career and Professional Development,,,
34,http://www.lyon.edu/career-planning,We can't wait tomeet you,Unclassified,Full-time,Center for Career and Professional Development,,,
34,http://www.lyon.edu/job-search-tools,We can't wait tomeet you,Unclassified,Full-time,Center for Career and Professional Development for a review,person you; research you plan,,
34,http://www.lyon.edu/career-pathways-podcast,Career Pathways Podcast,Assistant_Professor,Full-time,Center of the Mind,Math Wrong,,
34,http://www.lyon.edu/resources-for-faculty-and-staff,Resources for Faculty and Staff,Unclassified,Full-time,,Resources for,,
34,http://www.lyon.edu/dean-of-students,Dean of Students,Unclassified,Full-time,,Students,,
34,http://www.lyon.edu/employment,Job Opportunities,Non-academic,Full-time,,ThomasRockets SCARF Highlight CampusDroneShot TheatreStudents,,
34,http://www.lyon.edu/faculty,Information for the Faculty,Unclassified,Full-time,,Information for the,,
34,https://lyon.isolvedhire.com/jobs/,Current Job Listings,Unclassified,Full-time,,,,
