school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1457,https://jobs.apply.vt.edu/jobs/ai-emerging-literacies-librarian-blacksburg-virginia-united-states,AI & Emerging Literacies Librarian,Assistant_Professor; Research_Fellow,Full-time,"school of medicine , a veterinary medicine college, Graduate School , and Honors College",,,
1457,https://jobs.apply.vt.edu/jobs/assistant-associate-full-professor-blacksburg-virginia-united-states,Assistant/Associate/Full Professor,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Mechanical Engineering,,,
1457,https://jobs.apply.vt.edu/jobs/assistant-associate-professor-blacksburg-virginia-united-states,Assistant/Associate Professor,Assistant_Professor; Associate_Professor,Full-time,Department of Biological Sciences in the College of Science,Molecular; closely related content,,
1457,https://jobs.apply.vt.edu/jobs/assistant-associate-professor-blacksburg-virginia-united-states-5fdb37b9-7ed9-4b9d-be72-55b,Page not found,Unclassified,Full-time,,,,
1457,https://jobs.apply.vt.edu/jobs/assistant-associate-professor-of-mammalian-conservation-ecology-blacksburg-virginia-united-,Page not found,Unclassified,Full-time,,,,
1457,https://jobs.apply.vt.edu/jobs/assistant-associate-professor-of-wildlife-extension-blacksburg-virginia-united-states-48e2e,Page not found,Unclassified,Full-time,,,,
1457,https://jobs.apply.vt.edu/jobs/assistant-financial-compliance-manager-blacksburg-virginia-united-states,Assistant Financial Compliance Manager,Research_Fellow,Full-time,"school of medicine , a veterinary medicine college, Graduate School , and Honors College",,,
1457,https://jobs.apply.vt.edu/jobs/assistant-professor-associate-professor-or-professor-blacksburg-virginia-united-states,"Assistant Professor, Associate Professor, or Professor",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College of Science Add to favorites View favorites The Department of Geosciences,economically important elements; mineral resources,"December 14, 2026",
1457,https://jobs.apply.vt.edu/jobs/assistant-professor-blacksburg-virginia-united-states-420b915d-90c6-4f93-9894-8a0ba9845f36,Assistant Professor,Assistant_Professor,Full-time,Department of Business Information Technology,these degree,,
1457,https://jobs.apply.vt.edu/jobs/assistant-professor-blacksburg-virginia-united-states-8f1849a9-b586-4c71-8859-4c49191da758,Assistant Professor,Assistant_Professor,Full-time,Department of Mathematics,mathematics education research; securing funding needed; mathematics content,"October 23, 2026","August 10, 2027"
