school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18071376/005056a3-d347-1fe1-ad89-0fb8b4ec82be,Find A Job,Lecturer,Full-time,,Adopt,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18061146/005056a3-53e2-1fd1-aca8-66960469f40b,Find A Job,Lecturer,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18037161/005056a3-d347-1fe1-aaf8-5bbe55f582bc,Find A Job,Lecturer,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18037160/005056a3-d347-1fe1-aaf8-5b97147f22bc,Find A Job,Unclassified,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18037159/005056a3-d347-1fe1-aaf8-5b79ba9ce2bc,Find A Job,Lecturer,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18037158/005056a3-d347-1fe1-aaf8-5c0957bc02bc,Find A Job,Lecturer,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18033087/005056a3-d347-1fe1-aadf-3a01e39c42bc,Find A Job,Unclassified,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18033050/005056a3-d347-1fe1-aadf-3577dac882bc,Find A Job,Non-academic,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18028522/005056a3-53e2-1fd1-aac6-0c433b5d1409,Find A Job,Non-academic,Part-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18020044/005056a3-d347-1fe1-a9fa-a4bb68c162bc,Find A Job,Lecturer,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18020024/005056a3-d347-1fe1-a9fa-9bca6c98c2bc,Find A Job,Non-academic,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18005171/005056a3-53e2-1fd1-a9e1-7c273efcf408,Find A Job,Lecturer,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18005170/005056a3-53e2-1fd1-a9e1-7bc85d95b408,Find A Job,Lecturer,Full-time,,Timetabling leads the planning,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/17994921/005056a3-53e2-1fd1-a8e3-c6a361f81406,Find A Job,Non-academic,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/17964601/005056a3-d347-1fe1-a781-6d4f9de442b4,Find A Job,Lecturer,Part-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/17956367/005056a3-53e2-1fd1-a6cf-2a7447c2d402,Find A Job,Lecturer,Part-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/17899594/005056a3-53e2-1fd1-a3a4-6fc238873402,Find A Job,Unclassified,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/17879080/005056a3-d347-1fe1-a2a5-eda0d4eea2ad,Find A Job,Lecturer,Part-time,,Information Technology,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/17842865/005056a3-53e2-1fd1-a0aa-90e604acf402,Find A Job,Non-academic,Full-time,School of Engineering Temasek Polytechnic APPLY NOW,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/17832097/005056a3-53e2-1fd1-9ff8-384af4e85401,Find A Job,Lecturer,Part-time,School of Informatics & IT What you will be working on Conduct lessons,Agile development,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/18077546/005056a3-53e2-1fd1-adbf-45ef06bc740b,Find A Job,Unclassified,Full-time,,,,
1867,https://www.careers.hrp.gov.sg/sap/bc/ui5_ui5/sap/ZGERCFA004/index.html?search-keyword=temasek#/JobDescription/17721856/005056a3-53e2-1fd1-ad8c-f09dfd20540b,Find A Job,Unclassified,Full-time,,,,
