school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1622,https://www.nipissingu.ca/careers/employment-postings/clinical-instructor-school-nursing-nsgd-distance-fallwinter-20262027,Employment Posting:Clinical Instructor,Unclassified,Part-time,Centre for Teaching and Learning,,"June 19, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/clinical-instructor-school-nursing-fallwinter-20262027,Employment Posting:Clinical Instructor,Unclassified,Part-time,Centre for Teaching and Learning,,"June 19, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/course-instructor-school-nursing-nsgd-distance-fallwinter-20262027,Employment Posting:Course Instructor,Unclassified,Part-time,Centre for Teaching and Learning,college nursing program Experience,"June 19, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/course-instructorlab-instructor-school-nursing-person-fallwinter,Employment Posting:Course Instructor/Lab Instructor,Unclassified,Part-time,Centre for Teaching and Learning,college nursing program Experience,"June 19, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/course-instructor-academic-writing-fall-2026,Employment Posting:Course Instructor,Unclassified,Part-time,Centre for Teaching and Learning,,"August 19, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/course-instructor-biology-fallwinter-20262027,Employment Posting:Course Instructor,Unclassified,Part-time,Centre for Teaching and Learning,,"July 10, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/course-instructor-computer-science-fallwinter-20262027,Employment Posting:Course Instructor,Unclassified,Part-time,Centre for Teaching and Learning,,"May 29, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/director-associate-or-full-professor-community-planning-program,"Employment Posting:Director, Associate or Full Professor Community Planning Program",Full_Professor,Full-time,Faculty of Arts and Science,,"September 24, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/course-instructor-school-criminal-justice-fallwinter-20262027,Employment Posting:Course Instructor,Unclassified,Part-time,School of Criminal Justice,,"July 3, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/course-instructor-school-physical-and-health-education-advanced-injury,Employment Posting:Course Instructor,Unclassified,Part-time,Centre for Teaching and Learning,,"July 10, 2026","September 8, 2026"
1622,https://www.nipissingu.ca/careers/employment-postings/lab-instructor-school-physical-and-health-education-biomechanics-i,Employment Posting:Lab Instructor,Unclassified,Part-time,Centre for Teaching and Learning,,"July 10, 2026","January 11, 2027"
1622,https://www.nipissingu.ca/careers/employment-postings/online-course-instructor-indigenous-classroom-assistant-diploma-program,Employment Posting:Online Course Instructor,Unclassified,Part-time,Centre for Teaching and Learning,,"July 31, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/tier-2-canada-research-chair-crc-tenure-track-social-epidemiology-%26,Employment Posting:Tier 2 Canada Research Chair (CRC),Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Centre for Teaching and Learning,social determinants of health; chronic disease epidemiology,,
1622,https://www.nipissingu.ca/academics/faculty-arts-and-science/history/faculty-publications,Faculty Publications,Full_Professor,Full-time,"centre of power, endeavouring to conserve or enhance their position",Revolutionary America,,
1622,https://www.nipissingu.ca/academics/school-graduate-studies/master-ed/research-supervisor,MEd Research Supervisor/Faculty,Assistant_Professor; Associate_Professor,Full-time,Centre for Teaching and Learning,internal second; co-supervisors,,
1622,https://www.nipissingu.ca/academics/schulich-school-education/dr-elizabeth-thorn-chair-literacy,Dr. Elizabeth Thorn Chair in Literacy,Unclassified,Full-time,School of Education Dr,Literacy; StoryWalks; mothering,,
1622,https://forms.office.com/Pages/ResponsePage.aspx?id=2IYwsWuZZUCLY3hqklhgtVBqj3zKARhFt5jXTcWjgGRUNzlQMkU0OTJBS0JaMUlVUUJPT1JQV0pPRSQlQCN0PWcu,Microsoft Forms,Unclassified,Full-time,,,,
1622,https://www.nipissingu.ca/departments/fass,Faculty and Administrative Support Services,Unclassified,Full-time,Centre for Teaching and Learning,,,
1622,https://www.nipissingu.ca/departments/human-resources/faculty-and-staff-resources,Faculty and Staff Resources,Unclassified,Part-time,Centre for Teaching and Learning,,,
1622,https://www.nipissingu.ca/careers/employment-postings/faculty,Faculty Employment Opportunities,Full_Professor; Research_Fellow,Part-time,Centre for Teaching and Learning,,"September 6, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/group-fitness-instructor,Employment Posting:Group Fitness Instructor,Unclassified,Full-time,Centre for Teaching and Learning,,"September 1, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings,Employment Opportunities,Full_Professor; Research_Fellow,Part-time,Centre for Teaching and Learning,,"September 6, 2026",
1622,https://www.nipissingu.ca/departments/student-development-and-services/career-development-and-education/career-resources,Career Resource Library,Unclassified,Full-time,School of Engineering,,,
1622,https://www.nipissingu.ca/careers,Careers,Unclassified,Full-time,Centre for Teaching and Learning,,,
1622,https://www.nipissingu.ca/employment-postings/volunteer,Volunteer Opportunities,Unclassified,Full-time,Centre for Teaching and Learning,,,
1622,https://www.nipissingu.ca/careers/employment-postings/staff,Staff Employment Opportunities,Non-academic,Part-time,Centre for Teaching and Learning,,"September 11, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/senior-admin,Senior Administrative Opportunities,Unclassified,Full-time,Centre for Teaching and Learning,,,
1622,https://www.nipissingu.ca/careers/employment-postings/student,Student Employment Opportunities,Unclassified,Full-time,Centre for Teaching and Learning,,"September 17, 2026",
1622,https://www.nipissingu.ca/careers/employment-postings/other,Other Employment Opportunities,Research_Fellow,Part-time,Centre for Teaching and Learning,,,
1622,https://www.nipissingu.ca/careers/employment-postings/collections-and-instruction-librarian,Employment Posting:Collections and Instruction Librarian,Research_Fellow,Full-time,faculty of both institutions,,"September 6, 2026",
