school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1045,https://www.wright.edu/human-resources/applying-for-a-job,Human Resources,Non-academic,Full-time,Department of Human Resources for assistance,,,
1045,https://www.wright.edu/human-resources/student-employment/students-on-campus-jobs,Human Resources,Non-academic,Part-time,Center for International Education website,,,"December 20, 2025"
1045,https://www.wright.edu/human-resources/student-employment/on-the-job,Human Resources,Assistant_Professor; Lecturer,Part-time,Center for International Education,,,
1045,https://www.wright.edu/human-resources/classified-non-bargaining-unit-job-titles-and-specifications,Human Resources,Non-academic,Full-time,,,,"July 1, 2025"
1045,https://www.wright.edu/human-resources/classified-bargaining-unit-job-titles-and-specifications,Human Resources,Non-academic,Full-time,,,,
1045,https://www.wright.edu/human-resources/unclassified-job-titles-and-specifications,Human Resources,Research_Fellow,Full-time,,,,
1045,https://policy.wright.edu/policy/2010-faculty-constitution,Main navigation,Assistant_Professor; Associate_Professor; Lecturer,Part-time,"College of Health, Education, and Human Services or the Lake Campus",,,"June 27, 2025"
1045,https://www.wright.edu/human-resources/faculty-voluntary-separation-program,Human Resources,Non-academic,Full-time,College of Engineering and Computer Science,,"May 26, 2021","April 8, 2021"
1045,https://www.wright.edu/human-resources/dual-career-faculty-hiring-program,Human Resources,Non-academic,Full-time,School of Medicine,,,
1045,https://www.wright.edu/human-resources/internal-search-for-classified-non-bargaining-unit-positions,Human Resources,Non-academic,Full-time,,,,
1045,https://www.wright.edu/human-resources/writing-an-effective-job-description,Human Resources,Non-academic,Full-time,,,,
1045,https://www.wright.edu/human-resources/extending-a-job-offer,Human Resources,Non-academic,Full-time,,,,
