school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Custodian-2_R00119700,Custodian 2,Non-academic,Full-time,,,"October 5, 2026",2026-09-24
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Instructor---Part-Time----Africana-Studies_R00120948,Instructor - Part-Time  - Africana Studies,Unclassified,Part-time,,Africana Studies; examinations Applicants,,2026-09-23
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Executive-Director-of-Accounting_R00120942,Executive Director of Accounting,Unclassified,Full-time,Division of Finance and Administration,Accounting,"September 30, 2026",2026-09-23
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Transient---Children-s-Center-Assistant-Teacher_R00120774,Transient - Children's Center Assistant Teacher,Unclassified,Part-time,,,"September 28, 2026",2026-09-21
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Professional-Advisor_R00120658-1,Professional Advisor,Non-academic,Full-time,Department of Student Success fosters an environment that retains and advances students,,,2026-09-16
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Instructor-of-Chemistry_R00117441,Instructor of Chemistry,Assistant_Professor,Full-time,Department of Chemistry and Physics,Chemistry; Instrumental,,2026-09-14
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Assistant-Professor-of-Communication-Studies_R00116660,Assistant Professor of Communication Studies,Assistant_Professor,Full-time,,Communication Studies; variety formats,"October 12, 2026",2026-09-11
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Assistant-Professor-of-Communication-Studies_R00120333,Assistant Professor of Communication Studies,Assistant_Professor,Full-time,,Communication Studies; evaluates Maintains highest possible standards,"October 26, 2026",2026-09-09
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Assistant-Professor-of-Communication-Studies_R00114937,Assistant Professor of Communication Studies,Assistant_Professor,Full-time,,Communication Studies; variety of formats,"October 26, 2026",2026-09-09
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Assistant-Teacher---Children-s-Center_R00118565,Assistant Teacher - Children's Center,Unclassified,Full-time,,,,2026-08-12
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Assistant-Professor-of-Finance_R00118217,Assistant Professor of Finance,Assistant_Professor,Full-time,College of Business,Finance,,2026-08-05
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Assistant-Professor-of-Management_R00118063,Assistant Professor of Management,Assistant_Professor,Full-time,College of Business,Management,,2026-08-03
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Assistant-Professor-of-Molecular-Biology--Genomics--or-Bioinformatics_R00117447,"Assistant Professor of Molecular Biology, Genomics, or Bioinformatics",Assistant_Professor,Full-time,Department of Biological Sciences,"Molecular Biology, Genomics, or Bioinformatics; Cell Biology",,2026-07-17
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Assistant-Professor-of-Information-Technology--Tenure-Track-_R00117446,Assistant Professor of Information Technology (Tenure-Track),Assistant_Professor,Full-time,,Information Technology; face,,2026-07-17
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Instructor-of-Mathematics_R00117445,Instructor of Mathematics,Unclassified,Full-time,,Mathematics; hybrid,,2026-07-17
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Instructor-of-Biology_R00117442,Instructor of Biology,Unclassified,Full-time,,Biology; Human Anatomy,,2026-07-17
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Laboratory-Coordinator_R00116397,Laboratory Coordinator,Non-academic,Full-time,,,,2026-06-09
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Aviation-Instructor-Program-Coordinator_R00113845,Aviation Instructor/Program Coordinator,Non-academic,Full-time,Department of Academic Affairs,Aviation,,2026-04-07
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Part-time-Adjunct-Instructor--Chemistry_R00112986,Part-time Adjunct Instructor: Chemistry,Unclassified,Part-time,,Chemistry,,2026-02-03
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Part-time-Adjunct-Instructor---Physics-Physical-Science_R00112988,Part-time Adjunct Instructor:  Physics/Physical Science,Unclassified,Part-time,,Physics/Physical Science,,2026-02-03
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Part-time-Adjunct-Instructor--Biology_R00106821,Part-time Adjunct Instructor: Biology,Non-academic,Part-time,,Biology,,2025-07-29
509,https://lsu.wd1.myworkdayjobs.com/LSU/job/LSU---Alexandria/Part-Time-Faculty-Position---Computer-Science_R00098902,Part-Time Faculty Position – Computer Science,Unclassified,Part-time,Department of Mathematics and Computer Science,Computer Science,,2024-09-17
