school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1586,https://careers.ucalgary.ca/jobs/17956608-assistant-or-associate-professor-research-and-teaching-faculty-of-social-work,"Assistant or Associate Professor (Research and Teaching), Faculty of Social Work",Assistant_Professor; Associate_Professor,Full-time,Faculty of Social Work,Social Work; addressing intersectional vulnerabilities; design thinking relevant; providing service,"September 8, 2026",
1586,https://careers.ucalgary.ca/jobs/17956017-assistant-or-associate-professor-teaching-faculty-of-social-work,"Assistant or Associate Professor (Teaching), Faculty of Social Work",Assistant_Professor; Associate_Professor,Full-time,Faculty of Social Work,Social Work; post-secondary setting,"September 8, 2026",
1586,https://careers.ucalgary.ca/jobs/17950858-veterinary-neurology-teaching,Veterinary Neurology - Teaching,Associate_Professor,Full-time,Faculty of Veterinary Medicine,Hospital model,"August 6, 2026","October 1, 2026"
1586,https://careers.ucalgary.ca/jobs/17892621-sessional-instructor-simulated-clients-faculty-of-veterinary-medicine-fall-2026-and-winter-2027,"Sessional Instructor (Simulated Clients), Faculty of Veterinary Medicine",Unclassified,Full-time,Faculty of Veterinary Medicine,Veterinary Medicine,"April 30, 2027",
1586,https://careers.ucalgary.ca/jobs/17892620-sessional-instructors-faculty-of-veterinary-medicine-fall-2026-and-winter-2027-courses,"Sessional Instructors, Faculty of Veterinary Medicine, Fall 2026 and Winter 2027 Courses",Unclassified,Full-time,"Faculty of Veterinary Medicine , click here","Veterinary Medicine, Fall 2026 and Winter 2027 Courses","April 30, 2027",
1586,https://careers.ucalgary.ca/jobs/17747367-sessional-nursing-instructors-faculty-of-nursing-wainwright-term-3-fall-26-and-term-4-winter-27,"Sessional Nursing Instructors, Faculty of Nursing, Wainwright Term 3 (Fall 26) & Term 4 (Winter 27)",Unclassified,Full-time,"Faculty of Nursing , click here","Nursing, Wainwright Term 3; Responsibilities",,
1586,https://careers.ucalgary.ca/jobs/17722590-veterinary-anatomy-assistant-professor-teaching,Veterinary Anatomy Assistant Professor (Teaching),Assistant_Professor,Full-time,Faculty of Veterinary Medicine,Veterinary Anatomy Assistant; Hospital model,"June 15, 2026",
1586,https://careers.ucalgary.ca/jobs/17690024-sessional-nursing-instructors-faculty-of-nursing-bscn-drayton-valley-nursing-program-term-3-fall-2026-and-term-4-winter-2027,"Sessional Nursing Instructors, Faculty of Nursing BScN, Drayton Valley Nursing Program Term 3 (Fall 2026) & Term 4 (Winter 2027)",Unclassified,Full-time,"Faculty of Nursing , click here","Nursing BScN, Drayton Valley Nursing Program Term 3; Responsibilities",,
1586,https://careers.ucalgary.ca/jobs/17684279-sessional-nursing-instructors-faculty-of-nursing-bscn-bonnyville-nursing-program-term-3-fall-2026-and-term-4-winter-2027,"Sessional Nursing Instructors, Faculty of Nursing BScN, Bonnyville Nursing Program Term 3 (Fall 2026) & Term 4 (Winter 2027)",Unclassified,Full-time,"Faculty of Nursing , click here","Nursing BScN, Bonnyville Nursing Program Term 3; Responsibilities",,
1586,https://careers.ucalgary.ca/jobs/16867239-postdoctoral-fellow-sessional-instructors-department-of-mathematics-and-statistics,Postdoctoral Fellow Sessional Instructors: Department of Mathematics and Statistics,Research_Fellow,Full-time,Department of Mathematics and Statistics,Mathematics and Statistics,"February 1, 2026",
1586,https://careers.ucalgary.ca/jobs/16050029-small-animal-surgery-and-surgical-skills-assistant-or-associate-professor-teaching-faculty-of-veterinary-medicine-ucvm,"Small Animal Surgery and Surgical Skills, Assistant or Associate Professor (Teaching), Faculty of Veterinary Medicine (UCVM)",Assistant_Professor; Associate_Professor,Part-time,Faculty of Veterinary Medicine,Veterinary Medicine; general surgical skills,,"March 1, 2026"
1586,https://careers.ucalgary.ca/jobs/15745150-radiology-diagnostic-imaging-assistant-or-associate-professor-faculty-of-veterinary-medicine,"Radiology (Diagnostic Imaging), Assistant or Associate Professor, Faculty of Veterinary Medicine",Assistant_Professor; Associate_Professor,Full-time,Faculty of Veterinary Medicine,Veterinary Medicine; equipping students; curricula; Hospital,,"March 1, 2026"
1586,https://careers.ucalgary.ca/jobs/18234537-sessional-instructor-sgma-668-dot-05-lec-01-winter-2027-haskayne-school-of-business,Sessional Instructor,Unclassified,Full-time,School of Business,Sessional; Winter,"September 25, 2026",
1586,https://careers.ucalgary.ca/jobs/18234535-sessional-instructor-encm-467-lec-01-winter-2027-electrical-and-software-engineering,Sessional Instructor,Unclassified,Full-time,Department of Electrical and Software Engineering,Sessional,"September 25, 2026",
1586,https://careers.ucalgary.ca/jobs/18228458-sessional-instructor-winter-2027-department-of-art-and-art-history,Sessional Instructor,Unclassified,Full-time,Department of Art and Art History in,Sessional,"September 24, 2026",
1586,https://careers.ucalgary.ca/jobs/18228457-sessional-instructor-winter-2027-department-of-art-and-art-history,Sessional Instructor,Unclassified,Full-time,Department of Art and Art History in,Sessional,"September 24, 2026",
1586,https://careers.ucalgary.ca/jobs/18222700-academic-position-in-transdisciplinary-medical-education-department-of-psychiatry-cumming-school-of-medicine,"Academic Position in Transdisciplinary Medical Education, Department of Psychiatry, Cumming School of Medicine",Associate_Professor,Full-time,"Department of Psychiatry, Cumming School of Medicine","Transdisciplinary Medical Education, Department of Psychiatry, Cumming School of Medicine","October 16, 2026",
1586,https://careers.ucalgary.ca/jobs/18222698-brain-body-circuits-and-mental-health-departments-of-psychiatry-and-physiology-and-pharmacology-cumming-school-of-medicine,"Brain-Body Circuits and Mental Health, Departments of Psychiatry and Physiology & Pharmacology, Cumming School of Medicine in Calgary, AB, Canada",Assistant_Professor,Full-time,"School of Medicine in Calgary, AB, Canada","Psychiatry and Physiology & Pharmacology, Cumming School of Medicine in Calgary, AB, Canada; otherwise demonstrate the ability; oversee a research","October 16, 2026",
1586,https://careers.ucalgary.ca/jobs/18222454-academic-position-in-psychiatry-department-of-psychiatry-cumming-school-of-medicine,"Academic Position in Psychiatry, Department of Psychiatry, Cumming School of Medicine",Associate_Professor,Full-time,"Department of Psychiatry, Cumming School of Medicine","Psychiatry, Department of Psychiatry, Cumming School of Medicine","October 16, 2026",
1586,https://careers.ucalgary.ca/jobs/18216985-assistant-professor-teaching-geography-two-year-limited-term-appointment,"Assistant Professor: Teaching, Geography, Two-Year Limited Term Appointment",Assistant_Professor,Full-time,Department of Geography in the Faculty of Arts,Two-Year Limited Term Appointment; Urban Studies,"November 9, 2026","January 1, 2027"
1586,https://careers.ucalgary.ca/jobs/18216621-sessional-instructor-rmin-449-lec-01-winter-2027-haskayne-school-of-business,Sessional Instructor,Unclassified,Full-time,School of Business in,Sessional; Winter,"September 22, 2026",
1586,https://careers.ucalgary.ca/jobs/18210493-assistant-professor-department-of-political-science-canada-impact-plus-emerging-leader,"Assistant Professor, Department of Political Science (Canada Impact+ Emerging Leader)",Assistant_Professor,Full-time,Department of Political Science,Political Science; Canada's intelligence; Eddie Goldenberg Research Chair of; candidate's area of specialisation,"October 30, 2026","July 1, 2027"
1586,https://careers.ucalgary.ca/jobs/18034010-sessional-instructor-edps-647-educational-psychology-graduate-programs-werklund-school-of-education,Sessional Instructor,Unclassified,Full-time,School of Education in,Sessional; Werklund School of,"September 22, 2026",
1586,https://careers.ucalgary.ca/jobs/17818718-sessional-instructor-eder-655-dot-33-educational-research-indigenous-approaches-to-counselling-in-schools-graduate-programs-in-education-werklund-school-of-education-winter-2027,"Sessional Instructor, EDER 655.33",Unclassified,Full-time,"School of Education , Graduate Programs,",Sessional; Educational Research; Werklund School of,"September 21, 2026",
1586,https://careers.ucalgary.ca/jobs/18239560-assistant-professor-materials-interfaces-and-fabrication-for-quantum-technologies-canada-impact-plus-emerging-leader,"Assistant Professor, Materials, Interfaces, and Fabrication for Quantum Technologies (Canada Impact+ Emerging Leader)",Assistant_Professor,Full-time,Faculty of Science,Materials science; characterization of other quantum; candidate's area of specialization,"November 13, 2026","July 1, 2027"
1586,https://careers.ucalgary.ca/jobs/18260732-sessional-instructor-bmen-383-mechanics-ii,18260732 sessional instructor bmen 383 mechanics ii,Unclassified,Full-time,,,,
1586,https://careers.ucalgary.ca/jobs/18258544-sessional-instructors-department-of-school-of-languages-linguistics-literatures-and-cultures-italian,18258544 sessional instructors department of school of languages linguistics literatures and cultures italian,Unclassified,Full-time,department of school of languages linguistics literatures and cultures italian,,,
1586,https://careers.ucalgary.ca/jobs/18258343-sessional-instructor-winter-2027-department-of-communication-media-and-film,18258343 sessional instructor winter 2027 department of communication media and film,Unclassified,Full-time,department of communication media and film,,,
