school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1878,https://jobs.mdx.ac.uk/Registration/,Registration,Unclassified,Full-time,,,,
1878,https://jobs.mdx.ac.uk/display.aspx?id=1253&pid=0&tabId=230,How to Apply,Unclassified,Part-time,,,,
1878,https://jobs.mdx.ac.uk/display.aspx?id=1354&pid=0&tabId=230,Contact Us,Unclassified,Full-time,,,,
1878,https://jobs.mdx.ac.uk/Terms,Terms of Use,Unclassified,Full-time,,Use,,
1878,https://jobs.mdx.ac.uk/display.aspx?id=1493&pid=0&tabId=230,Cookies,Unclassified,Full-time,,,,
1878,https://jobs.mdx.ac.uk/display.aspx?id=1871&pid=0&tabId=230,Accessibility Statement,Unclassified,Full-time,,,,
1878,https://jobs.mdx.ac.uk/display.aspx?id=1253&pid=0,How to Apply,Unclassified,Part-time,,,,
1878,https://jobs.mdx.ac.uk/display.aspx?id=1354&pid=0,Contact Us,Unclassified,Full-time,,,,
1878,https://jobs.mdx.ac.uk/Subs/,Jobs by Email,Unclassified,Full-time,,,,
1878,https://jobs.mdx.ac.uk/AdvancedSearch.aspx,Advanced Job Search,Lecturer,Part-time,,,,
1878,https://jobs.mdx.ac.uk/display.aspx?id=1493&pid=0,Cookies,Unclassified,Full-time,,,,
1878,https://jobs.mdx.ac.uk/display.aspx?id=1871&pid=0,Accessibility Statement,Unclassified,Full-time,,,,
