school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-position-in-the-school-of-medicine/,Tenure Track Faculty Position in the School of Medicine,Assistant_Professor; Research_Fellow,Full-time,School of Medicine,Medicine; biophysical mechanisms of physiological systems; biophysical measurement,"August 2, 2026",
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-position-in-the-school-of-nursing/,Tenure Track Faculty Position in the School of Nursing,Research_Fellow,Full-time,School of Nursing,Nursing,,
1761,https://www.ku.edu.tr/en/open_positions/instructor-position-in-english-language-center/,Instructor Position in English Language Center,Research_Fellow,Full-time,Center for Anatolian Civilizations,,,
1761,https://www.ku.edu.tr/en/open_positions/faculty-position-in-electrical-and-electronics-engineering/,Faculty Position in Electrical and Electronics Engineering,Research_Fellow,Full-time,Center for Anatolian Civilizations,Electrical and Electronics Engineering,"September 1, 2026",
1761,https://www.ku.edu.tr/en/open_positions/postdoctoral-researcher-position-in-wearable-biosensors/,Postdoctoral Researcher Position in Wearable Biosensors,Research_Fellow,Full-time,Center for Anatolian Civilizations,Wearable Biosensors,,
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-junior-faculty-positions-in-the-chemistry-department/,Tenure-Track  Faculty Positions in the Chemistry Department,Research_Fellow,Full-time,Center for Anatolian Civilizations,broaden the Department’s existing; organic chemistry,,
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-position-in-mechanical-engineering/,Tenure Track Faculty Position in Mechanical Engineering,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Center for Anatolian Civilizations,Mechanical Engineering; addition,"March 26, 2026",
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-position-in-industrial-engineering/,Tenure Track Faculty Position in Industrial Engineering,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Center for Anatolian Civilizations,Industrial Engineering; operations,"March 31, 2026",
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-position-in-electrical-and-electronics-engineering/,Tenure Track Faculty Position in Electrical and Electronics Engineering,Research_Fellow,Full-time,Center for Anatolian Civilizations,Electrical and Electronics Engineering,"March 20, 2026",
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-position-in-computer-engineering/,Tenure Track Faculty Position in Computer Engineering,Research_Fellow,Full-time,Center for Anatolian Civilizations,Computer Engineering; Translational Medicine Research Center,,
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-position-in-chemical-and-biological-engineering/,Tenure Track Faculty Position  in Chemical and Biological Engineering,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Center for Anatolian Civilizations,Chemical and Biological Engineering,,
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-position-in-the-law-school/,Tenure Track Faculty Position in the Law School,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Center for Anatolian Civilizations,Turkish law,,
1761,https://www.ku.edu.tr/en/open_positions/instructor-position-in-marketing/,Instructor Position in Marketing,Research_Fellow,Full-time,Center for Anatolian Civilizations,Marketing,"January 5, 2026",
1761,https://www.ku.edu.tr/en/open_positions/full-time-instructor-position-in-media-and-communications/,Full-time instructor position in Media and Communications,Research_Fellow,Full-time,Center for Anatolian Civilizations,Media and Communications; media research methods,,
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-positions-in-media-and-communications/,Tenure-Track  Faculty Positions in Media and Communications,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Center for Anatolian Civilizations,Media and Communications,,
1761,https://www.ku.edu.tr/en/open_positions/full-time-faculty-members-of-any-rank-in-sociology/,Full-Time Faculty Members of any rank in Sociology,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Center for Anatolian Civilizations,Sociology,"February 1, 2026",
1761,https://www.ku.edu.tr/en/open_positions/full-time-faculty-members-of-any-rank-in-clinical-psychology/,Full-Time Faculty Members of any rank in Clinical Psychology,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Center for Anatolian Civilizations,Clinical Psychology; PhD dissertations,"December 07, 2025",
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-positions-in-physics-department/,Tenure-Track Faculty Positions in Physics Department,Assistant_Professor; Research_Fellow,Full-time,Center for Anatolian Civilizations,Physics,"November 30, 2025",
1761,https://www.ku.edu.tr/en/open_positions/full-professor-of-archaeology-and-history-of-art-at-koc-university-acting-as-the-director-of-the-koc-university-center-for-byzantine-studies-gabam/,Full Professor of Archaeology and History of Art,Full_Professor,Full-time,Center for Byzantine Studies,Archaeology and History of Art; Byzantine archaeology; Late Antique,"July 6, 2025",
1761,https://www.ku.edu.tr/en/open_positions/a-laboratory-instructor-position-for-chemistry-department/,A Laboratory Instructor Position for Chemistry Department,Research_Fellow,Full-time,Center for Anatolian Civilizations,A Laboratory,,
1761,https://www.ku.edu.tr/en/open_positions/instructor-position-for-mathematics-department/,Instructor Position for Mathematics Department,Lecturer; Research_Fellow,Full-time,Center for Anatolian Civilizations,summer semesters,"March 31, 2025",
1761,https://www.ku.edu.tr/en/open_positions/tenure-track-faculty-positions-in-the-department-of-chemistry-and-kuhytech-center/,Tenure-Track  Faculty Positions in the Department of Chemistry and KUHyTech Center,Assistant_Professor; Research_Fellow,Full-time,Department of Chemistry and KUHyTech Center,chemistry of green energy; encompassing production,"March 09, 2025",
