school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=395&key=&o=A_RJ&rspvt=e0gy272zkfksg0gco4s80ksw444800k,Research Assistant / Forskningsassistent (Academy of Finland-project REALS),Non-academic,Part-time,School of Economics,,2026-08-28,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=396&key=&o=A_RJ&rspvt=e0gy272zkfksg0gco4s80ksw444800k,Universitetslärare i finska,Unclassified,Full-time,,,,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=396&key=&o=A_RJ&rspvt=2p5xpszv6bac8ckoc48o44ow004g4wo,Universitetslärare i finska,Unclassified,Full-time,,,,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=396&key=&o=A_RJ&rspvt=2me93ls9vy4g8wwc4cow040gc04wk4k,Universitetslärare i finska,Unclassified,Full-time,,,,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=399&key=&o=A_RJ&rspvt=2me93ls9vy4g8wwc4cow040gc04wk4k,IT-chef,Unclassified,Full-time,,,,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=398&key=&o=A_RJ&rspvt=2me93ls9vy4g8wwc4cow040gc04wk4k,"Doctoral Researcher: MSCA Doctoral Network EMANAIRE, DC10: AI-Mediated Communication and Collaboration Norms",Associate_Professor; Research_Fellow,Full-time,Department of Management and Organisation,AI-intensive settings; identify the mechanisms behind,2026-09-15,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=397&key=&o=A_RJ&rspvt=2me93ls9vy4g8wwc4cow040gc04wk4k,"Assistant Professor (tenure track) in Management & Organisation / Biträdande professor (tenure track, nivå 1) i företagsledning och organisation",Assistant_Professor; Full_Professor,Full-time,Department of Management and Organization,,"November 30, 2026",
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=400&key=&o=A_RJ&rspvt=qe72vswnqysg8swocgggssok04wg84,Universitetslärare (vikarie) i företagsledning och organisation i Vasa,Unclassified,Full-time,,,,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=396&key=&o=A_RJ&rspvt=qe72vswnqysg8swocgggssok04wg84,Universitetslärare i finska,Unclassified,Full-time,,,,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=399&key=&o=A_RJ&rspvt=qe72vswnqysg8swocgggssok04wg84,IT-chef,Unclassified,Full-time,,,,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=398&key=&o=A_RJ&rspvt=qe72vswnqysg8swocgggssok04wg84,"Doctoral Researcher: MSCA Doctoral Network EMANAIRE, DC10: AI-Mediated Communication and Collaboration Norms",Associate_Professor; Research_Fellow,Full-time,Department of Management and Organisation,AI-intensive settings; identify the mechanisms behind,2026-09-15,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=401&key=&o=A_RJ&rspvt=qe72vswnqysg8swocgggssok04wg84,"Doctoral Researcher: MSCA Doctoral Network EMANAIRE, DC 06: AI Co-Creation, Morality, and the Inner Good in Creative Industries",Research_Fellow,Full-time,Department of Management and Organisation,Creative Industries,2026-09-16,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=397&key=&o=A_RJ&rspvt=qe72vswnqysg8swocgggssok04wg84,"Assistant Professor (tenure track) in Management & Organisation / Biträdande professor (tenure track, nivå 1) i företagsledning och organisation",Assistant_Professor; Full_Professor,Full-time,Department of Management and Organization,,"November 30, 2026",
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=400&key=&o=A_RJ&rspvt=eyv30x4vszcwks4ckosgs0wgsgs040c,Universitetslärare (vikarie) i företagsledning och organisation i Vasa,Unclassified,Full-time,,,,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=396&key=&o=A_RJ&rspvt=eyv30x4vszcwks4ckosgs0wgsgs040c,Universitetslärare i finska,Unclassified,Full-time,,,,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=399&key=&o=A_RJ&rspvt=eyv30x4vszcwks4ckosgs0wgsgs040c,IT-chef,Unclassified,Full-time,,,,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=398&key=&o=A_RJ&rspvt=eyv30x4vszcwks4ckosgs0wgsgs040c,"Doctoral Researcher: MSCA Doctoral Network EMANAIRE, DC10: AI-Mediated Communication and Collaboration Norms",Associate_Professor; Research_Fellow,Full-time,Department of Management and Organisation,AI-intensive settings; identify the mechanisms behind,2026-09-15,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=401&key=&o=A_RJ&rspvt=eyv30x4vszcwks4ckosgs0wgsgs040c,"Doctoral Researcher: MSCA Doctoral Network EMANAIRE, DC 06: AI Co-Creation, Morality, and the Inner Good in Creative Industries",Research_Fellow,Full-time,Department of Management and Organisation,Creative Industries,2026-09-16,
1671,https://hanken.rekrytointi.com/paikat/index.php?jid=397&key=&o=A_RJ&rspvt=eyv30x4vszcwks4ckosgs0wgsgs040c,"Assistant Professor (tenure track) in Management & Organisation / Biträdande professor (tenure track, nivå 1) i företagsledning och organisation",Assistant_Professor; Full_Professor,Full-time,Department of Management and Organization,,"November 30, 2026",
