school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
877,https://jobs.rutgers.edu/postings/275256,Summer Session Instructor 2026 (Multiple Vacancies),Non-academic,Part-time,"School of Environmental and Biological Sciences, located on the George H",Summer Session,,
877,https://jobs.rutgers.edu/postings/266350,Postdoctoral Associate,Research_Fellow,Full-time,Center for Youth Social Emotional Wellness,community program evaluation; treatment outcome research,"December 1, 2025","July 1, 2026"
877,https://jobs.rutgers.edu/postings/275545,Position Details,Non-academic,Part-time,,,,
877,https://jobs.rutgers.edu/postings/266301,Lecturer Fall 2025 (Recitations for CS110-CS170),Lecturer,Part-time,,Introductory Computer Science course recitations,,
877,https://jobs.rutgers.edu/postings/279546,Position Details,Research_Fellow,Full-time,,,08/12/2027,
877,https://jobs.rutgers.edu/postings/272644,Course Assistant (Course Support),Non-academic,Part-time,,,12/31/2026,
877,https://jobs.rutgers.edu/postings/281386,Sr Program Coordinator,Non-academic,Full-time,,,,
877,https://jobs.rutgers.edu/postings/274393,Postdoc – Drug Discovery Development and Application Scientist,Research_Fellow,Full-time,Institute for Quantitative Biomedicine,gaining valuable practical experience; biomolecular simulations,,
877,https://jobs.rutgers.edu/postings/280738,Program Associate II,Non-academic,Full-time,Department of Family & Community Health Sciences,Social Media platforms such,,
877,https://jobs.rutgers.edu/postings/276627,Post Doc Associate,Research_Fellow,Full-time,,wireless power transfer; flexible electronics,,
877,https://jobs.rutgers.edu/postings/281225,Business Specialist,Non-academic,Full-time,Center for Cognitive Sciences,,,
877,https://jobs.rutgers.edu/postings/273433,Position Details,Non-academic,Part-time,Department of Human Resource Management in the School of Management and Labor Relations,,01/15/2027,
877,https://jobs.rutgers.edu/postings/275334,Position Details,Research_Fellow,Full-time,Department of Genetics,,12/14/2026,
877,https://jobs.rutgers.edu/postings/267546,Co Adj Non-Teaching,Research_Fellow,Part-time,Center for Adult Autism Services,Department Adult Autism Services Center,,
877,https://jobs.rutgers.edu/postings/281083,Classroom Assistant II,Non-academic,Full-time,Division of State Police Bureau of Identification,,,
877,https://jobs.rutgers.edu/postings/280483,Post Doctoral Associate,Research_Fellow,Full-time,,,10/05/2026,
877,https://jobs.rutgers.edu/postings/280663,Rutgers University Employment Opportunities,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Offices of the President; Institutional Research,,
877,https://jobs.rutgers.edu/postings/275989,Position Details,Non-academic,Part-time,School of Communication and Information,,11/01/2026,
