school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3078,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3036,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3071,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3070,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3069,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3067,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3066,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3062,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3060,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3057,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3055,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3053,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3019,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3010,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3050,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2785,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3043,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3041,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3038,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3031,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3030,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3017,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3013,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3007,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3004,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3003,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/3000,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2990,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2978,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2977,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2964,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2947,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2946,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2873,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2942,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2874,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2922,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2918,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2910,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2908,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2896,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2895,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2884,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2875,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2635,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2778,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2716,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2770,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2732,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2737,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2608,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2592,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2269,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2479,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
1839,https://lingnan.csod.com/ux/ats/careersite/4/requisition/2451,Welcome - Realize Your Potential: Cornerstone,Unclassified,Full-time,,,,
