school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
365,https://www.iwu.edu/admissions/deposit.html,Enrollment Deposit,Unclassified,Full-time,,,,
365,https://www.iwu.edu/career-center/,Hart Career Center,Unclassified,Full-time,,,,
365,https://www.iwu.edu/human-resources/job-openings/,Current Job Openings,Assistant_Professor,Full-time,,,,
365,https://www.iwu.edu/human-resources/job-openings/iwu-employee-application-2026.pdf,Position(s) applied for: ________________________________________________________________________________________,Unclassified,Full-time,,,,
365,https://www.iwu.edu/human-resources/job-openings/27-28-assistant-professor-biology.html,2027-28 Assistant Professor of Biology,Assistant_Professor,Full-time,Department of Biology at Illinois Wesleyan University invites applications for,Biology,,
365,https://www.iwu.edu/human-resources/job-openings/rddevergreen.html,Regional Director of Development (continuous recruitment),Unclassified,Full-time,,Development,,
365,https://www.iwu.edu/human-resources/job-openings/27-28-assistant-professor-of-kinesiology-and-allied-health.html,2027-28 Assistant Professor of Kinesiology and Allied Health,Assistant_Professor,Full-time,Center for Curricular and Faculty Development supports faculty in their,Kinesiology and Allied Health,,"August 15, 2027"
365,https://www.iwu.edu/human-resources/job-openings/productionelectriciansota.html,Production Electrician,Non-academic,Full-time,School of Theatre Arts Production Electrician,,,
365,https://www.iwu.edu/human-resources/job-openings/27-28-assistant-professor-of-theatre-arts-performance.html,2027-28 Assistant Professor of Theatre Arts: Performance,Assistant_Professor,Full-time,School of Theatre Arts,,,"August 15, 2027"
365,https://www.iwu.edu/human-resources/job-openings/directororl.html,Director,Non-academic,Full-time,,,,
365,https://www.iwu.edu/human-resources/job-openings/hvacrmechanic.html,HVAC & Refrigeration Mechanic,Unclassified,Full-time,,,,
365,https://www.iwu.edu/human-resources/job-openings/custodian.html,Custodian,Unclassified,Full-time,,,,
365,https://a.cms.omniupdate.com/11/?skin=oucampus&account=Illinois_Wesleyan_University&site=Production&action=de&path=/human-resources/job-openings/index.pcf,Modern Campus CMS,Unclassified,Full-time,,,,
