school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/424,Assistant Professor Math,Assistant_Professor,Full-time,,,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/431,Admin Asst - Academic Affairs,Unclassified,Full-time,,,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/432,Staff Accountant - (PT),Unclassified,Part-time,,,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/430,Senior Financial Analyst,Non-academic,Full-time,,,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/406,DPT Faculty,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,DPT,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/297,Assistant Professor of Chemistry,Assistant_Professor,Full-time,,Chemistry,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/376,Admissions Coordinator - Independence,Non-academic,Full-time,,,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/375,Adjunct Faculty - Visual & Performing Arts,Unclassified,Full-time,,Visual & Performing Arts,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/342,Vice President for Student Life,Unclassified,Full-time,,,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/341,Adjunct Faculty - Visual & Performing Arts,Unclassified,Full-time,,Visual & Performing Arts,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/333,Adjunct Faculty - Humanities,Unclassified,Full-time,,Humanities,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/332,Adjunct Faculty - DPT,Unclassified,Full-time,,DPT,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/324,Assistant Professor of Physical Education,Assistant_Professor,Full-time,,Physical Education,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/56,Assistant Professor of Nursing 12-month,Assistant_Professor,Full-time,School of Nursing on teaching responsibilities,Nursing 12-month; School of Nursing on teaching,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/79,Faculty Associate - Nursing,Unclassified,Full-time,,Nursing,,
346,https://ibqcjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/6,Adjunct Faculty Nursing,Unclassified,Full-time,,,,
