school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
884,https://jobs.fdu.edu/postings/11056,Adjunct Professor of Chemistry Lab---Metro Campus Fall 2026,Full_Professor,Full-time,College of Engineering and Science,Chemistry Lab---Metro Campus Fall 2026; organic chemistry,,
884,https://jobs.fdu.edu/postings/11162,Administrative Assistant for Academic Affairs--INTN UNION APPLS ONLY,Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/10853,FDU,Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/11072,Clinical Assistant/Associate Professor of Pharmacy Practice,Assistant_Professor; Associate_Professor,Full-time,Department of Pharmacy Practice,Pharmacy Practice; providing service; experiential professional pharmacy curriculum,,
884,https://jobs.fdu.edu/postings/11165,FDU,Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/10861,"Asst/Assoc Professor, Pharmaceutical Sciences (pharmacology)",Full_Professor,Full-time,Department of Pharmaceutical Sciences,Asst/Assoc; integrated pharmacotherapy,,
884,https://jobs.fdu.edu/postings/11106,FDU,Non-academic,Full-time,Department of Career Services,,,
884,https://jobs.fdu.edu/postings/9521,Adjunct Professor of Philosophy-Spring 2024,Full_Professor,Part-time,School of the Humanities,Philosophy-Spring 2024,,
884,https://jobs.fdu.edu/postings/11171,Assistant to the Director for Conferences and Events--INTN UNION APPL ONLY,Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/10948,Adjunct Professor of Foundational Writing,Full_Professor,Part-time,,Foundational Writing,,
884,https://jobs.fdu.edu/postings/10460,Adjunct Professor of Philosophy,Full_Professor,Part-time,School of the Humanities,Philosophy,,
884,https://jobs.fdu.edu/postings/11128,Assistant Director of Housing and Residence Life for Operations,Non-academic,Full-time,,Housing and Residence Life for Operations,,
884,https://jobs.fdu.edu/postings/10953,FDU,Non-academic,Full-time,Department of Mathematics and Computer Science of Becton College,,,
884,https://jobs.fdu.edu/postings/10654,Adjunct Professor,Full_Professor,Part-time,,,,
884,https://jobs.fdu.edu/postings/11132,Asst Director of Educational Opportunity Fund Program/Counselor/Recruitment Coordinator-Metro,Non-academic,Full-time,,Educational Opportunity Fund Program/Counselor/Recruitment Coordinator-Metro,,
884,https://jobs.fdu.edu/postings/11023,Adjunct Instructor- Critical Reading and Comprehension-Metro and Florham Campuses--2026,Non-academic,Part-time,,Fall,,
884,https://jobs.fdu.edu/postings/10708,Adjunct Professor of Physics Lab,Full_Professor,Full-time,"Department of Biochemistry, Chemistry, and Physics of the Gregory H",Physics Lab,,
884,https://jobs.fdu.edu/postings/11135,FDU,Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/11029,Visiting Assistant Professor,Assistant_Professor,Full-time,College of Psychology and Counseling,,,
884,https://jobs.fdu.edu/postings/10733,Sr. Lecturer or Lecturer,Lecturer,Full-time,"School of Hospitality, Sports, and Tourism Management",,,
884,https://jobs.fdu.edu/postings/11146,FDU,Non-academic,Full-time,School of Psychology and Counseling,,,
884,https://jobs.fdu.edu/postings/11044,Adjunct Professor of Chemistry Lab---Florham Campus Fall 2026,Full_Professor,Full-time,College of Engineering and Science,Chemistry Lab---Florham Campus Fall 2026; forensic chemistry,,
884,https://jobs.fdu.edu/postings/10744,Adjunct Professor Math -- Metro ---Spring 2026,Full_Professor,Full-time,College of Engineering and Science invites applicants to teach Math courses as adjuncts,Math courses,,
884,https://jobs.fdu.edu/postings/11157,FDU,Unclassified,Full-time,,,,
884,https://jobs.fdu.edu/postings/11049,Adjunct Professor of Chemistry Lecture--Metro Campus Fall 2026,Full_Professor,Full-time,College of Engineering and Science,Chemistry Lecture--Metro Campus Fall 2026,,
884,https://jobs.fdu.edu/postings/11161,FDU,Non-academic,Full-time,Center for Academic Advising and Student Success,,,
884,https://jobs.fdu.edu/postings/10784,"Assistant Regional Director, NJSBDC",Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/11058,FDU,Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/11163,Enrollment Services Specialist,Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/10855,FDU,Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/11103,FDU,Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/11170,Marketing and Development Coordinator of WFDU Broadcast Media,Non-academic,Full-time,,WFDU Broadcast Media,,
884,https://jobs.fdu.edu/postings/10897,FDU,Non-academic,Full-time,,,,
884,https://jobs.fdu.edu/postings/11116,"Assistant to the Director, Center for Psychological Services",Non-academic,Full-time,Center for Psychological Services,community-based courts; social services,,
884,https://jobs.fdu.edu/postings/10321,FDU,Non-academic,Part-time,,,,
884,https://jobs.fdu.edu/postings/11173,Learning Disabilities Specialist-Part-time (General),Non-academic,Part-time,,,,
884,https://jobs.fdu.edu/postings/10949,Adjunct Professor of Foundational Writing,Full_Professor,Part-time,,Foundational Writing,,
884,https://jobs.fdu.edu/postings/10592,School of Education Clinical Supervisor-Part-time--Independent Consultant Position,Non-academic,Part-time,School of Education programs,Education Clinical Supervisor-Part-time--Independent Consultant Position,,
