school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1063,https://miamioh.wd5.myworkdayjobs.com/job/McGuffey-Hall/Assistant-Professor---Educational-Psychology---School-Psychology_JR104602,Assistant Professor - Educational Psychology - School Psychology,Assistant_Professor,Full-time,,psychoeducational assessment; school-based mental health; School Psychology,"September 15, 2026",2026-09-03
1063,https://miamioh.wd5.myworkdayjobs.com/job/Farmer-School-of-Business/Assistant-Professor_JR104529-2,Assistant Professor - Finance,Assistant_Professor,Full-time,,Wealth Management minor,,2026-09-03
1063,https://miamioh.wd5.myworkdayjobs.com/job/Farmer-School-of-Business/Assistant-Professor_JR104577,Assistant Professor - Entrepreneurship,Assistant_Professor,Full-time,Department of Entrepreneurship Webpage,Performance,,2026-08-19
1063,https://miamioh.wd5.myworkdayjobs.com/job/Richard-M-McVey-Data-Science-Building/Visiting-Faculty_JR104684,Visiting Faculty,Unclassified,Part-time,,,,2026-08-17
1063,https://miamioh.wd5.myworkdayjobs.com/job/Laws-Hall/Assistant-Teaching-Professor_JR104678,Assistant Teaching Professor,Full_Professor,Full-time,,Professor Department Sport Leadership,,2026-08-17
1063,https://miamioh.wd5.myworkdayjobs.com/job/Center-for-Performing-Arts/Visiting-Faculty---Creativity-and-Design-Thinking_JR104703,Visiting Faculty - Creativity and Design Thinking,Unclassified,Part-time,,Design Thinking,,2026-08-17
1063,https://miamioh.wd5.myworkdayjobs.com/job/Engineering-Building/Assistant-Associate--Professor----CPB_JR104640,Assistant/Associate  Professor -  CPB,Assistant_Professor; Associate_Professor,Full-time,,biomedical engineering; advise undergraduate,"October 1, 2026",2026-08-15
1063,https://miamioh.wd5.myworkdayjobs.com/job/Upham-Hall/Visiting-Faculty---Sociology_JR104701,Visiting Faculty - Sociology,Unclassified,Part-time,,needed basis,,2026-08-15
1063,https://miamioh.wd5.myworkdayjobs.com/job/Bachelor-Hall/Assistant-Teaching-Professor_JR104499,Assistant Teaching Professor,Full_Professor,Full-time,,Professor Department Media,,2026-08-09
1063,https://miamioh.wd5.myworkdayjobs.com/job/Farmer-School-of-Business/Visiting-Assistant-Professor-Instructor_JR104660,Visiting Assistant Professor/Instructor,Assistant_Professor,Part-time,,Analytics,,2026-08-07
1063,https://miamioh.wd5.myworkdayjobs.com/job/Cleveland-Clinic-Health-Sciences-and-Wellness-Building/Visiting-Faculty_JR104585,Visiting Faculty,Unclassified,Part-time,Department of Speech Pathology,,,2026-08-05
1063,https://miamioh.wd5.myworkdayjobs.com/job/Mosler-Hall/Visiting-Faculty_JR104516-1,Visiting Faculty,Unclassified,Part-time,,information technology,,2026-08-03
1063,https://miamioh.wd5.myworkdayjobs.com/job/Mosler-Hall/Visiting-Faculty_JR104510,Visiting Faculty,Unclassified,Part-time,,Spring Semester,,2026-07-28
1063,https://miamioh.wd5.myworkdayjobs.com/job/Farmer-School-of-Business/Visiting-Assistant-Professor---Instructor---FYIC_JR104383-1,Visiting Assistant Professor / Instructor - FYIC,Assistant_Professor,Full-time,School of Business majors,,,2026-07-15
1063,https://miamioh.wd5.myworkdayjobs.com/job/Farmer-School-of-Business/Visiting-Assistant-Professor-Instructor---BUS-101_JR104353,Visiting Assistant Professor/Instructor - BUS 101,Assistant_Professor,Full-time,School of Business majors,,,2026-07-07
1063,https://miamioh.wd5.myworkdayjobs.com/job/Mosler-Hall/Visiting-Faculty_JR104441,Visiting Faculty,Unclassified,Part-time,,management on a,,2026-07-01
1063,https://miamioh.wd5.myworkdayjobs.com/job/Hughes-Hall/Ohio-Eminent-Scholar-in-Structural-Biology_JR104297,Ohio Eminent Scholar in Structural Biology,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Center for Bioinformatics and Functional Genomics,Structural Biology; Functional Genomics,10/1/2026,2026-06-22
1063,https://miamioh.wd5.myworkdayjobs.com/job/Farmer-School-of-Business/Assistant-or-Associate-Professor---Information-Systems_JR104290,Assistant or Associate Professor - Information Systems,Assistant_Professor; Associate_Professor,Full-time,"School of Business, across Miami University, and with industry partners",information systems starting Fall,,2026-06-09
1063,https://miamioh.wd5.myworkdayjobs.com/job/Cleveland-Clinic-Health-Sciences-and-Wellness-Building/Visiting-Assistant-Professor---Physician-Associate-Studies_JR104169,Visiting Assistant Professor - Physician Associate Studies,Assistant_Professor,Part-time,,,,2026-06-08
1063,https://miamioh.wd5.myworkdayjobs.com/job/Farmer-School-of-Business/Assistant-Professor_JR104289,Assistant Professor,Assistant_Professor,Full-time,"School of Business, across Miami University, and with industry partners",Cybersecurity Management,,2026-06-08
1063,https://miamioh.wd5.myworkdayjobs.com/job/Richard-M-McVey-Data-Science-Building/Visiting-Assistant-Professor---Emerging-Technology-in-Business-and-Design_JR104255,Visiting Assistant Professor - Emerging Technology in Business and Design,Assistant_Professor,Full-time,,creative direction,,2026-06-04
1063,https://miamioh.wd5.myworkdayjobs.com/job/Johnston-Hall/Visiting-Faculty---Math_JR104171,Visiting Faculty - Math,Unclassified,Part-time,,,,2026-05-13
1063,https://miamioh.wd5.myworkdayjobs.com/job/University-Hall/Visiting-Faculty---Nursing_JR104166,Visiting Faculty - Nursing,Unclassified,Part-time,,,,2026-05-13
1063,https://miamioh.wd5.myworkdayjobs.com/job/Cleveland-Clinic-Health-Sciences-and-Wellness-Building/Program-Director-of-the-Physician-Associates-Program_JR104078,Program Director of the Physician Associates Program,Unclassified,Full-time,,,"June 15, 2026",2026-05-12
1063,https://miamioh.wd5.myworkdayjobs.com/job/Psychology-Building/Visiting-Faculty---Neuroscience_JR104031,Visiting Faculty - Neuroscience,Unclassified,Part-time,,Neuroscience,,2026-04-24
1063,https://miamioh.wd5.myworkdayjobs.com/job/Mosler-Hall/Visiting-Faculty---Chemistry_JR104015,Visiting Faculty - Chemistry,Unclassified,Part-time,,,,2026-04-14
1063,https://miamioh.wd5.myworkdayjobs.com/job/Farmer-School-of-Business/Visiting-Assistant-Professor-Instructor---Business-Analytics_JR103926,Visiting Assistant Professor/Instructor - Business Analytics,Assistant_Professor,Full-time,,Analytics,,2026-03-27
1063,https://miamioh.wd5.myworkdayjobs.com/job/Farmer-School-of-Business/Visiting-Assistant-Professor-Instructor---Accountancy_JR103921,Visiting Assistant Professor/Instructor - Accountancy,Assistant_Professor,Part-time,,Accountancy,,2026-03-27
1063,https://miamioh.wd5.myworkdayjobs.com/job/Richard-M-McVey-Data-Science-Building/Visiting-Faculty---CSE148_JR103867,Visiting Faculty - CSE148,Unclassified,Part-time,School of Business,,,2026-03-27
1063,https://miamioh.wd5.myworkdayjobs.com/job/Farmer-School-of-Business/Visiting-Assistant-Professor-Instructor---Information-Systems_JR103927,Visiting Assistant Professor/Instructor - Information Systems,Assistant_Professor,Full-time,School of Business majors,Information Systems,,2026-03-25
1063,https://miamioh.wd5.myworkdayjobs.com/job/Richard-M-McVey-Data-Science-Building/Director--Ohio-Quantum-Computing-Institute_JR103868,"Director, Ohio Quantum Computing Institute",Unclassified,Full-time,,quantum computing; quantum-enabled,,2026-03-24
