school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
241,https://launcher.myapps.microsoft.com/api/signin/5ff33875-e399-49f6-b460-ce14f3a19d43?tenantId=8d8a3f28-505d-4dc5-99c0-a78958b627b1,Redirecting,Unclassified,Full-time,,,,
241,https://www.beaconcollege.edu/college-readiness-programs/summer-for-success/,Summer for Success,Unclassified,Full-time,Center for College Readiness staff will contact you to schedule your family interview,,,
241,https://www.beaconcollege.edu/college-readiness-programs/intro-to-college-academics/,Intro to College Academics,Unclassified,Full-time,Center for College Readiness,,,
241,https://www.beaconcollege.edu/college-readiness-programs/college-coaching/,College Coaching,Unclassified,Full-time,Center for College Readiness,,,
241,https://www.beaconcollege.edu/college-readiness-programs/beacon-foundations/,Beacon Foundations,Non-academic,Full-time,Center for support in starting and organizing your writing assignments,,,
241,https://www.beaconcollege.edu/college-readiness-programs/choosing-the-right-program/,Choosing the Right Program,Unclassified,Full-time,Center for College Readiness,,,
241,https://www.beaconcollege.edu/college-readiness-programs/meet-the-experts/,Meet The Experts,Non-academic,Full-time,,,,
241,https://www.beaconcollege.edu/college-readiness-programs/partner-with-us/,Partner With Us,Unclassified,Full-time,Center for College Readiness,,,
241,https://www.beaconcollege.edu/college-readiness-programs/certificate-program/,Coaching Certificate,Non-academic,Full-time,,,,
241,https://www.beaconcollege.edu/college-readiness-programs/neurodiversity-in-higher-ed-certificate/,Neurodiversity in Higher Ed Certificate,Unclassified,Full-time,Center for College Readiness provide models of effective collaboration,Higher Ed Certificate; Practices Gain strategies,,
