school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
862,https://employment.stockton.edu/jobs/search,Search Page,Assistant_Professor,Part-time,"School of Business, Business Administration",,,"October 5, 2026"
862,https://employment.stockton.edu/jobs/director-of-coastal-research-center-13m-galloway-new-jersey-united-states,Director of Coastal Research Center (13M),Non-academic,Full-time,,Coastal Research Center,,"October 5, 2026"
862,https://employment.stockton.edu/jobs/assistant-professor-of-computer-information-systems-tenure-track-starting-09-01-2026-galloway-new-jersey-united-states,"Assistant Professor of Computer Information Systems, Tenure Track, Starting 09-01-2026",Assistant_Professor,Full-time,,"Computer Information Systems, Tenure Track, Starting 09-01-2026; University's interdisciplinary general studies program",,"September 1, 2011"
862,https://employment.stockton.edu/jobs/professional-services-specialist-3-geospatial-team-leader-environmental-specialist-13m-port-republic-new-jersey-united-states-a1819570-23c0-41a9-b29c-2d9aed019166,"Professional Services Specialist 3, Geospatial Team Leader & Environmental Specialist (13M)",Non-academic,Full-time,School of Natural Sciences and Mathematics,Jersey Beach Profile Network; UAV LiDAR data collection,,"August 24, 2026"
862,https://employment.stockton.edu/jobs/tes-men-s-lacrosse-assistant-coach-intercollegiate-sports-galloway-new-jersey-united-states-c59939ac-aad5-412c-90b5-ca5f751afe98,"TES - Men's Lacrosse Assistant Coach - Intercollegiate Sports - Galloway, New Jersey, United States",Non-academic,Full-time,,,,"September 1, 2011"
862,https://employment.stockton.edu/jobs/adjunct-faculty-school-of-natural-science-mathematics-galloway-new-jersey-united-states-886f66b3-6d3c-4bee-9f52-2455dc2bee28,Adjunct Faculty,Non-academic,Part-time,School of Natural Science & Mathematics,accordance,,"September 1, 2011"
862,https://employment.stockton.edu/jobs/adjunct-faculty-school-of-arts-humanities-american-studies-galloway-new-jersey-united-states,Adjunct Faculty,Non-academic,Part-time,"School of Arts & Humanities, American Studies",American; transnational literature; applied,,"September 1, 2011"
862,https://employment.stockton.edu/jobs/adjunct-faculty-school-of-arts-humanities-visual-arts-graphic-design-web-design-galloway-new-jersey-united-states,Adjunct Faculty,Non-academic,Part-time,"School of Arts & Humanities, Visual Arts, Graphic Design, Web Design",Stockton Galloway campus seeks adjunct,,"September 1, 2011"
862,https://employment.stockton.edu/jobs/adjunct-faculty-school-of-arts-humanities-visual-arts-illustration-galloway-new-jersey-united-states,Adjunct Faculty,Non-academic,Part-time,"School of Arts & Humanities, Visual Arts, Illustration",Stockton Galloway campus seeks adjunct,,"September 1, 2011"
862,https://employment.stockton.edu/jobs/adjunct-faculty-school-of-arts-humanities-visual-arts-3d-design-and-sculpture-1-galloway-new-jersey-united-states,Adjunct Faculty,Non-academic,Part-time,,Stockton Galloway campus seeks adjunct,,"September 1, 2011"
