school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1697,https://apella.minedu.gov.gr/node/7371,Κεντρική πλοήγηση,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7369,Κεντρική πλοήγηση,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7368,Κεντρική πλοήγηση,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7367,Κεντρική πλοήγηση,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7370,Κεντρική πλοήγηση,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7335,Κεντρική πλοήγηση,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7271,Κεντρική πλοήγηση,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7402,Επίκουρος Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7382,Επίκουρος Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7381,Επίκουρος Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7407,Καθηγητής πρώτης βαθμίδας,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7411,Αναπληρωτής Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7410,Καθηγητής πρώτης βαθμίδας,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/node/7419,Αναπληρωτής Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7419,Αναπληρωτής Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7411,Αναπληρωτής Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7410,Καθηγητής πρώτης βαθμίδας,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7407,Καθηγητής πρώτης βαθμίδας,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7402,Επίκουρος Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7382,Επίκουρος Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7381,Επίκουρος Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7371,Επίκουρος Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7369,Επίκουρος Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7368,Αναπληρωτής Καθηγητής,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7367,Καθηγητής πρώτης βαθμίδας,Unclassified,Full-time,,,,
1697,https://apella.minedu.gov.gr/index.php/node/7370,Αναπληρωτής Καθηγητής,Unclassified,Full-time,,,,
