school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1891,https://www.vacancies.aau.dk/,Vacant positions,Non-academic,Full-time,,see vacant; become; world,,
1891,https://www.vacancies.aau.dk/scientific-positions,Scientific positions,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,,employment type; professor; sep assistant,,
1891,https://www.vacancies.aau.dk/scientific-positions/application-requirements,Application requirements - Scientific position - Aalborg University,Assistant_Professor; Associate_Professor,Full-time,Faculty of Engineering and Science please use this guide for a teaching portfolio,professor; qualifications; publications,,
1891,https://www.vacancies.aau.dk/scientific-positions/recruitment-process,Recruitment process,Assistant_Professor; Associate_Professor,Part-time,,committee; assessments; submitted,,
1891,https://www.vacancies.aau.dk/scientific-positions/career-options,Career options,Research_Fellow,Full-time,,professorship; research; competences,,
1891,https://www.vacancies.aau.dk/phd-positions,PhD positions,Non-academic,Full-time,,employment type; sep phd; collaborative,,
1891,https://www.vacancies.aau.dk/phd-positions/application-requirements,Application requirements,Non-academic,Full-time,,documentation; co-author; possibly project descriptions,,
1891,https://www.vacancies.aau.dk/phd-positions/phd-schools,PhD Schools,Non-academic,Full-time,,doctoral; programmes; overall responsibility,,
1891,https://www.vacancies.aau.dk/phd-positions/career-options,Career options,Research_Fellow,Full-time,,professorship; research; competences,,
1891,https://www.vacancies.aau.dk/phd-positions/recruitment-process,Recruitment process,Assistant_Professor; Associate_Professor,Part-time,,committee; assessments; submitted,,
1891,https://www.vacancies.aau.dk/technical-and-administrative-positions,Technical or administrative positions,Non-academic,Part-time,,employment type; institut; aalborg universitet aalborg,,
1891,https://www.vacancies.aau.dk/technical-and-administrative-positions/application-requirements,Application requirements,Non-academic,Full-time,,seeking technical; address; handle,,
1891,https://www.vacancies.aau.dk/technical-and-administrative-positions/appointment-and-assessment,Appointment and assessment,Non-academic,Full-time,,employment committee; assessment process; representatives,,
1891,https://www.vacancies.aau.dk/technical-and-administrative-positions/career-options,Career options,Non-academic,Full-time,,attracting professional well-qualified; out recruitment processes; enter into relationships,,
1891,https://www.en.search.aau.dk/?site=www.vacancies.aau.dk&locale=en&mobile=false,AAU Search,Non-academic,Full-time,,aau search; kontakt; ngelighedserkl ring whistleblowerordning,,
1891,https://www.vacancies.aau.dk/aau-as-a-workplace,Aalborg University as a workplace,Non-academic,Full-time,,employees; number; professional competences,,
