school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5405456/readvertisement-administrative-fiscal-support-specialist-0096982t,Readvertisement - Administrative & Fiscal Support Specialist (0096982T),Non-academic,Part-time,,P-Card transactions,9/30/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5438325/investigator-0079113,Career Opportunities,Non-academic,Part-time,,,9/23/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5473995/human-resources-specialist-casual,Human Resources Specialist (Casual),Non-academic,Part-time,,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5474096/casual-marketing-and-enrollment-support,Career Opportunities,Non-academic,Part-time,,,9/10/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5476867/administrative-fiscal-support-specialist-0097513,Administrative & Fiscal Support Specialist,Non-academic,Part-time,,,9/23/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5476997/instructor-in-nursing-0084204,Instructor in Nursing,Non-academic,Part-time,College of Natural and Health Sciences,Nursing,"October 15, 2026","August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5477270/graduate-research-assistant-0000ga11,Graduate Research Assistant (0000GA11),Non-academic,Part-time,College of Social Sciences,sectoral employment; hiring trends,"September 11, 2026","August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5477357/administrative-services-manager-director-of-aloha-intelligence-institute-0096,Administrative Services Manager (Director of Aloha Intelligence Institute) (#0096984T),Non-academic,Part-time,,,10/9/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5477360/lecturer-cc-economics,"Lecturer, CC (Economics)",Lecturer,Part-time,,appropriate thinking skills,,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5477361/interim-associate-director-casual,Interim Associate Director (Casual),Non-academic,Part-time,"Center for Philippine Studies and supervises students, graduate assistants, and other staff",,9/18/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5396984/instructor-cc-nursing-0083741,"Instructor, CC (Nursing, #0083741)",Non-academic,Part-time,,Practical Nursing Programs,"September 30, 2026","August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5414162/executive-director-of-strategy-0089341,Executive Director of Strategy,Non-academic,Part-time,,Strategy,9/20/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5463822/instructor-cc-psychology-0083560-0083795,"Instructor, CC (Psychology) (0083560 & 0083795)",Non-academic,Full-time,,CC (Psychology; Developmental Psychology; Clinical Psychology; Psychology courses,9/27/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5472671/assistant-professor-sociocultural-anthropology-indigenous-health-0082638,Assistant Professor (Sociocultural Anthropology,Assistant_Professor,Part-time,College of Social Sciences,Medical Anthropology; Indigenous Health; sociocultural,"October 23, 2026","August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5472693/university-security-officer-i-multiple-vacancies,Career Opportunities,Non-academic,Full-time,,,9/19/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5473713/fiscal-specialist-0077532t,Fiscal Specialist (0077532T),Non-academic,Part-time,,,9/21/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5473728/administrative-officer-0080488,Career Opportunities,Non-academic,Part-time,,,9/21/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5474001/continuing-education-specialist-ocet-0097121,"Continuing Education Specialist (OCET, 0097121)",Non-academic,Part-time,,,9/28/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5474031/graduate-assistrant,Career Opportunities,Unclassified,Full-time,,sectoral employment; hiring trends,"September 21, 2026","August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5475412/rainbow-wahine-water-polo-team-manager,Career Opportunities,Non-academic,Full-time,,sectoral employment; hiring trends,"September 16, 2026","August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5469339/public-information-specialist-events-coordinator-pos-0080444,Public Information Specialist (Events Coordinator) (pos #0080444),Non-academic,Part-time,,,9/18/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5471037/student-support-native-hawaiian-center-academic-advisor-0097380,Career Opportunities,Non-academic,Part-time,,,9/18/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5471070/public-information-specialist-events-specialist-pos0097727,Public Information Specialist (Events Specialist) (pos#0097727),Non-academic,Part-time,,,9/18/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5471951/operations-coordinator-readvertisement,Operations Coordinator,Non-academic,Part-time,,,9/23/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5472352/fiscal-specialist-0077952,Fiscal Specialist,Non-academic,Part-time,institute of higher education,,9/18/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5472620/casual-assistant-coach-softball-ii,(CASUAL) Assistant Coach,Non-academic,Part-time,,,9/10/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5473953/internal-auditor-0080348,Career Opportunities,Non-academic,Part-time,,,9/21/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5426137/administrative-officer-0080978,Career Opportunities,Non-academic,Part-time,,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5468882/educational-specialist-culinary-arts-0081918,"Educational Specialist (Culinary Arts, 0081918)",Non-academic,Part-time,,,9/23/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5469332/student-services-specialist-confidential-advocate-0097163t,"Student Services Specialist (Confidential Advocate, 0097163T)",Non-academic,Part-time,,,9/16/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5470435/fiscal-specialist-senior-assistant-fiscal-manager-0096770,"Fiscal Specialist, Senior (Assistant Fiscal Manager, 0096770)",Non-academic,Part-time,,,9/17/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5470629/auxiliary-facilities-services-officer-0080875,Career Opportunities,Non-academic,Part-time,,,9/18/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5470673/lecturer-school-of-cinematic-arts-3d-animation,"LECTURER (School of Cinematic Arts, 3D Animation)",Lecturer,Part-time,,sectoral employment; hiring trends,,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5471010/university-security-officer-ii-0900817,Career Opportunities,Non-academic,Full-time,,,9/17/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5471062/graduate-research-assistant-0000ga11,"Graduate Research Assistant, 0000GA11",Non-academic,Part-time,School of Nursing and Dental Hygiene,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5472694/human-resources-manager-0077518,Career Opportunities,Non-academic,Part-time,,,9/21/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5472697/marketing-specialist-0080149t-special-events-coordinator,Marketing Specialist (#0080149T,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Medicine,,9/18/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5448616/readvertisement-casual-hire-culinary-laboratory-coordinator,READVERTISEMENT (Casual Hire) Culinary Laboratory Coordinator,Non-academic,Part-time,,,9/11/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5467586/human-resources-manager-0080353,Career Opportunities,Non-academic,Part-time,,,9/15/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5468952/admin-fiscal-support-spec-0077634t,Career Opportunities,Non-academic,Part-time,College of Social Sciences,,9/16/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5468961/research-associate-ctahr-adsc-magoon,"Research Associate (CTAHR/ADSC, Magoon)",Research_Fellow,Part-time,College of Tropical Agriculture and Human Resilience,Institutional Animal Care; Use Committee,9/18/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5469231/casual-hire-educational-specialist-professional-tutor-tlc-hale-kea-testing,(Casual Hire) Educational Specialist,Non-academic,Part-time,,,9/11/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5469270/assistant-professor-0084257t,Assistant Professor (0084257T),Assistant_Professor,Part-time,"School of Medicine, Dept",Department include infectious disease pathogenesis; infectious disease epidemiology; Health,9/15/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5469329/director-of-pacific-center-for-advanced-technology-training-and-continuing-educat,Director of Pacific Center for Advanced Technology Training and Continuing Education,Associate_Professor,Part-time,Center for Advanced Technology Training and Continuing Education,Pacific Center for Advanced Technology Training and Continuing Education,10/1/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5469336/assistant-professor-h3-maui-rotation-coordinator-0088460t,Assistant Professor (H3; Maui Rotation Coordinator; 0088460T),Assistant_Professor,Part-time,School of Medicine,social,9/16/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5393328/assistant-controller-0080173,Assistant Controller,Non-academic,Part-time,,,9/11/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5465892/university-security-officer-ii-0901180,Career Opportunities,Non-academic,Full-time,,,,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5466003/administrative-officer-0080400-readvertised,Career Opportunities,Non-academic,Part-time,College of Natural Sciences,,9/11/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5466067/administrative-officer-0080287-readvertised,Career Opportunities,Non-academic,Part-time,,,9/13/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5467123/certified-athletic-trainer-0097047t,Career Opportunities,Non-academic,Part-time,,,"September 16, 2026","August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5467266/admin-fiscal-support-specialist-0081980t,Admin & Fiscal Support Specialist (0081980T),Non-academic,Part-time,Center for Pacific Islander Veteran Health,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5467638/financial-aid-specialist-0078760,Financial Aid Specialist,Non-academic,Part-time,,,9/12/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5467641/financial-aid-specialist-0078224-0081606,Financial Aid Specialist (0078224 & 0081606),Non-academic,Part-time,,,9/12/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5467648/assistant-professor-social-sciences-0088828,Assistant Professor (Social Sciences),Assistant_Professor,Part-time,Division of Social Sciences,,"October 1, 2026","January 1, 2027"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5430212/procurement-specialist-0081866,Procurement Specialist,Non-academic,Part-time,Department of Accounting and General Services,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5431420/administrative-fiscal-support-specialist-readvertisment-0097696t,Administrative & Fiscal Support Specialist,Non-academic,Part-time,School of Medicine,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5441529/readvertisement-fiscal-specialist-0096836t-extension-of-closing-date,*READVERTISEMENT* Fiscal Specialist (0096836T) Extension of Closing Date,Non-academic,Part-time,,Closing Date,9/15/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5441705/admin-fiscal-support-specialist-for-sapfb-0097575t-readvertisement,Admin & Fiscal Support Specialist for SAPFB (0097575T) READVERTISEMENT,Non-academic,Part-time,,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5464525/instructor-cc-culinary-arts-0074859,"Instructor, CC (Culinary Arts)",Non-academic,Part-time,,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5465504/system-administrator-0080165,Career Opportunities,Non-academic,Part-time,,,9/27/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5465967/administrative-officer-0079819,Career Opportunities,Non-academic,Part-time,College of Natural Sciences,,9/11/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5466002/human-resources-specialist-0077021,Human Resources Specialist,Non-academic,Part-time,faculty of probationary status in a timely manner and as necessary,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5466004/administrative-services-manager-0080155-readvertised,Career Opportunities,Non-academic,Part-time,,,9/20/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5466008/system-administrator-0081447,Career Opportunities,Non-academic,Part-time,,,9/11/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5426226/fiscal-specialist-0096552t-readvertisement,Fiscal Specialist (0096552T),Non-academic,Part-time,,,9/11/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5461169/assistant-h3-associate-professor-h4-neuro-residency-associate-program-dire,Assistant (H3) / Associate Professor (H4) (Neuro Residency Associate Program Director,Associate_Professor,Part-time,school of recognized standing,rank of Assistant Professor,"September 14, 2026","August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5461174/assistant-h3-associate-h4-professor-neuro-residency-associate-program-dire,Assistant (H3) / Associate (H4) Professor (Neuro Residency Associate Program Director,Full_Professor,Part-time,school of recognized standing,rank of Assistant Professor,"September 14, 2026","August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5462764/counselor-0081566-0081102,Career Opportunities,Non-academic,Part-time,,,9/11/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5463645/student-services-specialist-makamakalehua-first-year-student-coordinator-00977,Student Services Specialist (Makamakalehua First-Year Student Coordinator),Non-academic,Part-time,,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5464269/administrative-officer-0097193,Career Opportunities,Non-academic,Part-time,College of Engineering,,9/14/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5464317/assistant-professor-in-paleoclimatology-0082011,Assistant Professor in Paleoclimatology (#0082011),Assistant_Professor,Part-time,,Paleoclimatology; Earth Sciences; Federal agencies,10/15/2026,"August 1, 2027"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5464551/it-specialist-help-desk-voip-systemspos0096586,IT Specialist (Help Desk/VoIP Systems)(pos#0096586),Non-academic,Part-time,,,9/17/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5464555/institutional-policy-analyst-title-ix-coordinator-pos0077136,Institutional/Policy Analyst (Title IX Coordinator) (pos#0077136),Non-academic,Part-time,,,9/17/2026,"August 19, 2025"
324,https://www.schooljobs.com/careers/hawaiiedu/jobs/5464558/casual-hire-baseball-camp-coach,Career Opportunities,Non-academic,Part-time,,sectoral employment; hiring trends,,"August 19, 2025"
