school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1591,https://www.sfu.ca/vpacademic/faculty-staff-forms.html,Provost and VP Academic,Unclassified,Full-time,,,,
1591,https://www.sfu.ca/vpacademic/academic-careers/current-canada-research-chair-opportunities.html,Current Research Chair Opportunities,Unclassified,Full-time,,Current,,
1591,https://www.sfu.ca/vpacademic/faculty-staff-forms/overview/new-faculty-startup-grants-faculty-recruitment-grants.html,Provost and VP Academic,Unclassified,Full-time,,,,
1591,https://www.sfu.ca/faculty-relations.html,Simon Fraser UniversityEngaging the World,Non-academic,Full-time,,,,"July 1, 2022"
1591,https://www.sfu.ca/vpacademic/our-role/academic-planning/enrolment-class-composition.html,Provost and VP Academic,Unclassified,Full-time,,,,
1591,https://www.sfu.ca/vpacademic/academic-careers/current-canada-research-chair-opportunities/canada-impact--research-chairs.html,Provost and VP Academic,Associate_Professor,Full-time,,Canada’s priority areas; institutional strength,"January 19, 2026",
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/applied-sciences.html,Provost and VP Academic,Associate_Professor,Full-time,School of Mechatronic Systems Engineering Simon Fraser University,,"September 30, 2026",
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/arts-social-sciences.html,Provost and VP Academic,Assistant_Professor; Associate_Professor; Full_Professor; Lecturer,Full-time,Faculty of Arts & Social Sciences,South Asia; English studies; Departments of World Languages,"May 4, 2026","July 1, 2027"
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/beedie-school-of-business.html,Provost and VP Academic,Unclassified,Full-time,School of Business,,,
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/communication--art-and-technology.html,Provost and VP Academic,Assistant_Professor,Full-time,School for the Contemporary Arts,interdisciplinary collaboration,"November 2, 2026",
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/education.html,Provost and VP Academic,Assistant_Professor; Associate_Professor; Full_Professor; Lecturer,Full-time,"Faculty of Education is committed to ethical practice, equity, social justice and diversity",Salish Weave collection held; Edward Gibson Art Museum; initial teacher education,"September 4, 2026","January 1, 2027"
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/environment.html,Provost and VP Academic,Assistant_Professor; Associate_Professor; Lecturer,Full-time,Department of Archaeology,environmental; Resource Management,"September 30, 2026","January 1, 2027"
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/health-sciences.html,Provost and VP Academic,Unclassified,Full-time,,,,
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/library-and-archives.html,Provost and VP Academic,Unclassified,Full-time,,,,
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/medicine.html,Provost and VP Academic,Assistant_Professor; Associate_Professor,Part-time,School of Medicine,involvement include; medical learners *Credentials verification,"October 22, 2026",
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/science.html,Provost and VP Academic,Assistant_Professor; Lecturer; Research_Fellow,Part-time,Department of Chemistry,applications arising; Organic; Probability,"November 1, 2025","July 15, 2026"
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/ltdm.html,Learning and Teaching Development Positions,Unclassified,Full-time,,Development Positions Medicine Learning,,
