school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/50,Associate Director of Web Strategy & Experience,Unclassified,Full-time,,Web Strategy & Experience,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/48,Social Media Coordinator,Non-academic,Full-time,,,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/47,Military & Veteran Services Coordinator,Non-academic,Full-time,,,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/45,Assistant Director of Admissions,Unclassified,Full-time,,Admissions,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/43,Campus Public Safety Officer,Unclassified,Full-time,,,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/44,Records Systems Coordinator,Non-academic,Full-time,,,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/40,"Adjunct Instructor - Web Design (on-site - Burlington, VT)",Unclassified,Full-time,,,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/36,"Vice President, Advancement",Unclassified,Full-time,,,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37,Chief of Staff,Unclassified,Full-time,,Staff,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/33,Faculty Support Specialist,Non-academic,Full-time,,,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/28,Academic Administrative Specialist,Non-academic,Full-time,,,,
1501,https://champlain-ibumjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/15,Adjunct Instructor,Unclassified,Full-time,,,,
