school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Assistant-Professor--Tenure-Track-_JR25854,Assistant Professor (Tenure Track),Assistant_Professor,Full-time,Faculty of Science,U-Pb geochronology; electron microbeam techniques; Earth,,2026-09-02
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Lecturer-in-Indigenous-Studies_JR25857,Lecturer in Indigenous Studies,Lecturer,Full-time,Faculty of Arts and Social Sciences,Indigenous Studies; candidate’s own area of,"October 5, 2026",2026-09-02
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Recruitment-Assistant_JR25831,,Unclassified,Full-time,,,,
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Fellow--Biophysical-Chemistry_JR25812,Postdoctoral Fellow- Biophysical Chemistry,Research_Fellow,Full-time,Faculty of Science,,,2026-08-31
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Fellow---Protein-Engineering-and-Biomaterials_JR25810,Postdoctoral Fellow - Protein Engineering and Biomaterials,Research_Fellow,Full-time,Faculty of Science,Protein Engineering and Biomaterials,,2026-08-31
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Hospital-Site---Vancouver-BC-Canada/Research-Associate_JR25728,Research Associate,Research_Fellow,Full-time,Faculty of Medicine,life,"September 27, 2026",2026-08-28
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Research-Associate---Electrochemistry_JR25813-1,Research Associate - Electrochemistry,Research_Fellow,Full-time,Faculty of Science,,,2026-08-28
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Safety-and-Facility-Officer_JR25820,,Unclassified,Full-time,,,,
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Research-Fellow_JR25757,,Unclassified,Full-time,,,,
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Research-Fellow_JR25808-1,Postdoctoral Research Fellow,Research_Fellow,Full-time,Faculty of Medicine,life,,2026-08-26
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Research-Fellow---Human-Neuroimmunology--Brain-Organoids-and-Multi-omics_JR25766,"Postdoctoral Research Fellow – Human Neuroimmunology, Brain Organoids and Multi-omics",Research_Fellow,Full-time,Faculty of Medicine,Brain Organoids and Multi-omics; life sciences,,2026-08-26
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Research-Fellow_JR25576,Postdoctoral Research Fellow,Research_Fellow,Full-time,Department of Forest Resources Management,broader goals of the project,"September 30, 2026",2026-08-24
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Research-Fellow_JR25730,Postdoctoral Research Fellow,Research_Fellow,Full-time,Department of Forest Resources Management,,"September 30, 2026",2026-08-24
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Lecturer_JR25681,Lecturer,Lecturer,Full-time,Faculty of Applied Science,administrative duties,,2026-08-24
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Hospital-Site---Vancouver-BC-Canada/Postdoctoral-Research-Fellow_JR25570,Postdoctoral Research Fellow,Research_Fellow,Full-time,Faculty of Medicine,health data science; rare disease,,2026-08-21
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Research-Fellow_JR25683,Postdoctoral Research Fellow,Research_Fellow,Full-time,Faculty of Forestry and Environmental Stewardship,,"September 30, 2026",2026-08-21
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Assistant-Professor-of-Teaching--tenure-track--or-Associate-Professor-of-Teaching--tenure-track-or-tenured--in-Mechanical-Engineering_JR25592,Assistant Professor of Teaching (tenure-track) or Associate Professor of Teaching (tenure-track or tenured) in Mechanical Engineering,Assistant_Professor; Associate_Professor,Full-time,Faculty of Applied Science,Teaching; Manufacturing Engineering The School of,"September 15, 2026",2026-08-16
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Assistant-Professor-of-Teaching--tenure-track--or-Associate-Professor-of-Teaching--tenure-track-or-tenured--in-Civil-Engineering_JR25638,Assistant Professor of Teaching (tenure-track) or Associate Professor of Teaching (tenure-track or tenured) in Civil Engineering,Assistant_Professor; Associate_Professor,Full-time,Faculty of Applied Science,Teaching,"September 15, 2026",2026-08-13
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Assistant-or-Associate-Professor-of-Teaching-in-Electrical-and-Computer-Engineering_JR25631-1,Assistant or Associate Professor of Teaching in Electrical and Computer Engineering,Assistant_Professor; Associate_Professor,Full-time,Faculty of Applied Science,Teaching in Electrical and Computer Engineering; Computer Engineering The School of,"September 15, 2026",2026-08-13
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Assistant-Professor--tenure-track--or-Associate-Professor--tenure-track-or-tenured--in-Civil-Engineering_JR25639,Assistant Professor (tenure-track) or Associate Professor (tenure-track or tenured) in Civil Engineering,Assistant_Professor; Associate_Professor,Full-time,Faculty of Applied Science,Civil Engineering; water resources engineering; geotechnical engineering,"September 15, 2026",2026-08-13
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Hospital-Site---Vancouver-BC-Canada/Assistant-Professor--Tenure-Track-_JR25534,Assistant Professor (Tenure Track) – Early Career Clinician Scientist,Assistant_Professor,Full-time,"Department of Medical Genetics,",Early Career Clinician Scientist; life,"September 1, 2026",2026-08-12
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Hospital-Site---Vancouver-BC-Canada/Postdoctoral-Research-Fellow_JR23648,,Unclassified,Full-time,,,,
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Assistant-Professor-Tenure-Track-Position-in-Finance_JR25595,Assistant Professor Tenure Track Position in Finance,Assistant_Professor,Full-time,Faculty of Management,Finance; empirical research methods relevant; clear potential; supervising,,2026-08-10
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Professor-in-Bacteriophage-Biology---Evolution_JR25568,Professor in Bacteriophage Biology & Evolution,Full_Professor,Full-time,Faculty of Science,Bacteriophage Biology & Evolution; current topics,"October 1, 2026",2026-08-10
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Assistant-Professor-in-Cell-and-Developmental-Biology_JR25509,Assistant Professor in Cell and Developmental Biology,Assistant_Professor,Full-time,Faculty of Science,Cell and Developmental Biology; LSI members; Diabetes,"October 1, 2026",2026-08-10
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Assistant-Professor-Tenure-Track-Positions-in-Operations-and-Supply-Chain-Management_JR25577,Assistant Professor Tenure Track Positions in Operations and Supply Chain Management,Assistant_Professor,Full-time,Faculty of Management,Operations and Supply Chain Management; Tri-Agency; research methodologies relevant; industry-partnered,,2026-08-10
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Assistant-Professor-Tenure-Track-Positions-in-Management_JR25575,Assistant Professor Tenure Track Positions in Management,Assistant_Professor,Full-time,Faculty of Management,Management; empirical research methods relevant; supervising,,2026-08-10
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Assistant-Professor-Tenure-Track-Positions-in-Accounting_JR25573,Assistant Professor Tenure Track Positions in Accounting,Assistant_Professor,Full-time,Faculty of Management,Accounting; Tri-Agency; capital markets; closely related,,2026-08-10
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Research-Fellow---Immunology--Domeier-Lab-_JR25556,Postdoctoral Research Fellow - Immunology (Domeier Lab),Research_Fellow,Full-time,Department of Microbiology I Faculty of Science,Autoimmune Biomedical Collaborative; Evolution,,2026-08-10
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Research-Associate_JR25559,,Unclassified,Full-time,,,,
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Research-Associate-in-3D-Human-Tissue-Bioprinting-for-Modeling-Neurodegenerative-Disorders_JR18399,Research Associate in 3D Human Tissue Bioprinting for Modeling Neurodegenerative Disorders,Research_Fellow,Full-time,Faculty of Medicine,Co-op students Consequence of Error; neuroscience techniques including iPSCs generation,,2026-08-07
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Alternate-Site---Surrey-BC-Canada/Assistant-Professor-or-Associate-Professor_JR25085,Assistant Professor or Associate Professor,Assistant_Professor; Associate_Professor,Full-time,Faculty of Applied Sciences,primary health care; advanced nursing; Canada,"September 11, 2026",2026-08-06
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Hospital-Site---Vancouver-BC-Canada/Postdoctoral-Research-Fellow_JR25408,Postdoctoral Research Fellow,Research_Fellow,Full-time,Faculty of Medicine,life,,2026-07-31
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Assistant-Professor--tenure-track-_JR25437,Assistant Professor (tenure-track),Assistant_Professor,Full-time,Faculty of Applied Science,equitable delivery of civil infrastructure,,2026-07-27
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Research-Associate---Multi-Anvil-High-Pressure-Synthesis_JR25382-1,Research Associate – Multi-Anvil High Pressure Synthesis,Research_Fellow,Full-time,Faculty of Science,condensed matter systems; exotic magnetism,,2026-07-23
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Assistant-Professor--tenure-track-_JR25332-1,Assistant Professor (tenure-track),Assistant_Professor,Full-time,Faculty of Applied Science,,,2026-07-21
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Assistant-Professor--Geriatrics-_JR25133-1,Assistant Professor (Geriatrics),Assistant_Professor,Full-time,Faculty of Dentistry,post-doctoral dentistry programs,,2026-07-03
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Assistant-Professor--PAEI-Micro-_JR25128,Assistant Professor (PAEI Micro),Assistant_Professor,Full-time,Faculty of Dentistry,Canada; Preclinical Disease Models; oral microbiology,,2026-07-03
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Lecturer_JR24867,Lecturer,Lecturer,Full-time,Faculty of Creative and Critical Studies,Canadian literature courses,"July 9, 2026",2026-06-11
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Fellowship---Technology--Law---Society_JR24812,"Postdoctoral Fellowship - Technology, Law & Society",Research_Fellow,Full-time,School of Law,Expectations There,,2026-06-10
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Faculty-position-in-Nucleic-Acid-Based-Nanomedicine_JR24512,Faculty position in Nucleic Acid Based Nanomedicine,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Biochemistry & Molecular Biology,Nucleic Acid Based Nanomedicine; modern biochemistry; life,,2026-06-01
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Associate-Professor-or-Professor--tenure-_JR20656-1,Associate Professor or Professor (tenure),Associate_Professor; Full_Professor,Full-time,Department of Family Practice,,"June 1, 2025",2026-02-13
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/CIHR-Tier-2-Canada-Research-Chair-in-Medical-Physics_JR22458,CIHR Tier 2 Canada Research Chair in Medical Physics,Assistant_Professor; Associate_Professor,Full-time,Faculty of Science,Medical Physics,,2025-10-06
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Assistant-Professor--tenure-track_JR25989,"Assistant Professor, tenure-track",Assistant_Professor,Full-time,Department of Medicine and the School of Biomedical Engineering,Equitable Health Technologies; Global Health Engineering,"October 28, 2026",2026-09-14
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Assistant-Professor-of-Teaching-in-Systems---Tenure-Track_JR25985,Assistant Professor of Teaching in Systems – Tenure Track,Assistant_Professor,Full-time,Faculty of Science,Teaching in Systems,,2026-09-11
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Fellow---MINT_JR25961,Postdoctoral Fellow - MINT,Research_Fellow,Full-time,Department of Forest Resources Management,MINT; physiological health mechanisms under nature; effects of nature therapy on,,2026-09-09
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Okanagan-Campus---Kelowna-BC-Canada/Research-Associate_JR25917,Research Associate,Research_Fellow,Full-time,Faculty of Science,climate modelling; fire behaviour,,2026-09-09
1596,https://ubc.wd10.myworkdayjobs.com/ubcfacultyjobs/job/UBC-Vancouver-Campus---Vancouver-BC-Canada/Postdoctoral-Research-Fellow---Host-Pathogen-Interactions---Host-Directed-Therapeutics_JR25929-1,Postdoctoral Research Fellow - Host-Pathogen Interactions & Host-Directed Therapeutics,Research_Fellow,Full-time,Department of Microbiology I Faculty of Science,Evolution,,2026-09-08
