school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
757,https://olemiss.wd12.myworkdayjobs.com/External__Faculty/job/University-MS/Assistant-Professor_JR103069,Assistant Professor of Criminal Justice and Legal Studies,Assistant_Professor,Full-time,,Criminal Justice and Legal Studies,,2026-08-31
757,https://olemiss.wd12.myworkdayjobs.com/External__Faculty/job/University-MS/Associate-Professor-of-Criminal-Justice-and-Legal-Studies_JR103213,Associate Professor of Criminal Justice and Legal Studies,Associate_Professor,Full-time,Department of Criminal Justice & Legal Studies in the School of Applied Sciences,Criminal Justice and Legal Studies,,2026-08-25
757,https://olemiss.wd12.myworkdayjobs.com/External__Faculty/job/University-MS/Instructor---Mechanical-Engineering_JR103137-1,Instructor - Mechanical Engineering,Unclassified,Full-time,Department of Mechanical Engineering,Mechanical Engineering,,2026-08-24
757,https://olemiss.wd12.myworkdayjobs.com/External__Faculty/job/University-MS/Assistant-Associate-Professor-in-Physics-Education-Research_JR103118,Assistant/Associate Professor in Physics Education Research,Assistant_Professor; Associate_Professor,Full-time,Department of Physics and Astronomy,Physics Education Research; involves undergraduate; leads,,2026-08-18
757,https://olemiss.wd12.myworkdayjobs.com/External__Faculty/job/University-MS/Tenure-Track-Faculty-Position-in-Organic-Organometallic-Synthesis_JR102983,Tenure Track Faculty Position in Organic/Organometallic Synthesis,Assistant_Professor; Research_Fellow,Full-time,Department of Chemistry and Biochemistry,Organic/Organometallic Synthesis; Department of Chemistry; Biochemistry; mentor undergraduate,,2026-08-18
757,https://olemiss.wd12.myworkdayjobs.com/External__Faculty/job/University-MS/Assistant-Associate-Professor-of-Counselor-Education_JR103082,Assistant/Associate Professor of Counselor Education,Assistant_Professor; Associate_Professor,Full-time,Department of Leadership and Counselor Education,Counselor Education,,2026-08-13
757,https://olemiss.wd12.myworkdayjobs.com/External__Faculty/job/University-MS/Assistant-Professor_JR102946,Assistant Professor of Psychology,Assistant_Professor,Full-time,Department of Psychology,Psychology,,2026-09-09
757,https://olemiss.wd12.myworkdayjobs.com/External__Faculty/job/University-MS/Assistant--Associate--or-Full-Clinical-Professor-of-Law--tenure-track-or-non-tenure-track---Director-of-the-Immigration-Clinic_JR103076,"Assistant, Associate, or Full Clinical Professor of Law (tenure-track or non-tenure-track), Director of the Immigration Clinic",Full_Professor,Full-time,,Law,,2026-08-07
757,https://olemiss.wd12.myworkdayjobs.com/External__Faculty/job/University-MS/Assistant--Associate--or-Full-Professor-1_JR103051,"Assistant, Associate, or Full Professor",Full_Professor,Full-time,,Criminal Procedure,,2026-08-07
757,https://olemiss.wd12.myworkdayjobs.com/External__Faculty/job/University-MS/Frank-R-Day-Mississippi-Bankers-Association-Endowed-Chair_JR102985,Frank R. Day/Mississippi Bankers Association Endowed Chair,Unclassified,Full-time,Department of Finance,,,2026-07-28
