school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Assistant-Professor--Politics-International-Studies_JR0003549,"Assistant Professor, Politics/International Studies",Assistant_Professor,Full-time,Department of Politics,Politics/International Studies,"November 15, 2026",2026-09-03
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Assistant-Professor--History_JR0003455,"Assistant Professor, History",Assistant_Professor,Full-time,Department of History,History,,2026-08-14
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Assistant-Professor-of-the-Practice--Nursing_JR0003450,"Assistant Professor of the Practice, Nursing",Assistant_Professor,Full-time,"College of Arts and Sciences, The Charles F",Nursing,,2026-08-11
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Instructor-for-Microsoft-Excel-Lab-Sessions_JR0003415,Instructor for Microsoft Excel Lab Sessions,Unclassified,Part-time,,,,2026-08-05
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Adjunct--Department-of-Psychology_JR0001883,"Adjunct, Department of Psychology",Unclassified,Part-time,Department of Psychology,Psychology; Psychopathology,,2026-08-03
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Assistant-Professor--Finance_JR0003239,"Assistant Professor, Finance",Assistant_Professor,Full-time,School of Business,Finance; peer-reviewed journals,"September 15, 2026",2026-07-09
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Assistant-Professor--Accounting_JR0003246,"Assistant Professor, Accounting",Assistant_Professor,Full-time,School of Business,Accounting,,2026-07-01
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Visiting-Assistant-Professor--Analytics_JR0003230,"Visiting Assistant Professor, Analytics",Assistant_Professor,Full-time,,Analytics; Business,,2026-06-29
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Adjunct--Core-Writing-Program_JR0003201,"Adjunct, Core Writing Program",Unclassified,Part-time,,Core Writing Program,,2026-06-04
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Bellarmine-St-Ambrose-Hall/Adjunct-Professor--Literary-Studies_JR0003172,Adjunct Professor: Literary Studies,Full_Professor,Part-time,Department of English,Literary Studies,,2026-05-14
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Adjunct-Faculty--Chemistry-and-Biochemistry_JR0001850-1,"Adjunct Faculty, Chemistry and Biochemistry",Unclassified,Part-time,Department of Chemistry and Biochemistry,Chemistry and Biochemistry; Department of Chemistry,,2026-03-26
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Adjunct--Accounting---Dolan-School-of-Business_JR0002883,"Adjunct, Accounting - Dolan School of Business",Unclassified,Part-time,School of Business,Dolan School of Business,,2025-07-29
181,https://ffd.wd1.myworkdayjobs.com/EmploymentOpportunities/job/Fairfield-CT/Adjunct--Biology_JR0002291-1,"Adjunct, Biology",Unclassified,Part-time,Department of Biology,Biology; Physiology lab,,2025-07-07
