school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=204115,"Immaculata University 
	Job Posting: Assistant to the Director of Clinical Training",Unclassified,Part-time,,Clinical Training,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=161063,"Immaculata University 
	Job Posting: Adjunct",Unclassified,Full-time,,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=182580,"Immaculata University 
	Job Posting: Adjunct Clinical Faculty, Division of Nursing",Unclassified,Part-time,Division of Nursing,Nursing,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=179100,"Immaculata University 
	Job Posting: Adjunct Clinical/Lab Faculty, Division of Nursing",Unclassified,Part-time,Division of Nursing,Nursing,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=202668,"Immaculata University 
	Job Posting: Adjunct English Composition Instructor",Unclassified,Part-time,,online formats,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=204118,"Immaculata University 
	Job Posting: Adjunct Faculty (Finance), Major-Payton School of Business",Unclassified,Part-time,School of Business,Business; CFP Board Registered Program,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=203688,"Immaculata University 
	Job Posting: Adjunct Faculty (Finance), Major-Payton School of Business",Unclassified,Part-time,School of Business,Business; CFP Board Registered Program,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=193545,"Immaculata University 
	Job Posting: Adjunct Faculty (Maternity), Division of Nursing",Unclassified,Part-time,Division of Nursing,Nursing,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=193544,"Immaculata University 
	Job Posting: Adjunct Faculty (Pediatrics), Division of Nursing",Unclassified,Part-time,Division of Nursing,Nursing,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=193489,"Immaculata University 
	Job Posting: Adjunct Faculty (Psychiatric Mental Health), Division of Nursing",Unclassified,Part-time,Division of Nursing,Nursing,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=189340,"Immaculata University 
	Job Posting: Adjunct Theology Instructor",Unclassified,Full-time,,Theology,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=200313,"Immaculata University 
	Job Posting: Associate Faculty, Asst Lab Manager, Division of Nursing",Non-academic,Full-time,Division of Nursing,Nursing,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=202034,"Immaculata University 
	Job Posting: Associate Faculty, Doctor of Clinical Psychology",Unclassified,Full-time,,Clinical Psychology,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=202909,"Immaculata University 
	Job Posting: Full-time, Tenure Track Faculty",Assistant_Professor,Full-time,Division of Nursing Immaculata University,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=204117,"Immaculata University 
	Job Posting: Lab Manager",Non-academic,Full-time,Department of Natural Sciences Immaculata University,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=204404,"Immaculata University 
	Job Posting: Maintenance Tech III",Non-academic,Full-time,,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=201379,"Immaculata University 
	Job Posting: Maintenance Tech III / HVAC",Unclassified,Full-time,,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=202667,"Immaculata University 
	Job Posting: Nursing Clinical Coordinator",Non-academic,Full-time,Division of Nursing Immaculata University,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=204120,"Immaculata University 
	Job Posting: Part-Time",Unclassified,Part-time,,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=204167,"Immaculata University 
	Job Posting: Part-Time",Unclassified,Part-time,,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=204429,"Immaculata University 
	Job Posting: Part-Time Assistant Coach",Unclassified,Part-time,,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=204053,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=203691,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
1164,https://immaculata.interviewexchange.com/jobofferdetails.jsp?JOBID=203030,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
