school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Assistant-Professor--Communications_R0011015,"Assistant Professor, Communications",Assistant_Professor,Full-time,Department of Communication in the College of Arts and Letters,Communications; professional communication; business,,2026-09-04
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Assistant-Teaching-Professor--English_R0011019-1,"Assistant Teaching Professor, English",Full_Professor,Full-time,Department of English and Writing,English; general education curriculum,,2026-09-04
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Assistant-Professor--Spanish--Languages-and-Linguistics_R0011017-2,"Assistant Professor, Spanish, Languages and Linguistics",Assistant_Professor,Full-time,College of Arts and Letters,Languages and Linguistics,,2026-09-04
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Assistant-Professor--Communication_R0010961-1,"Assistant Professor, Communication",Assistant_Professor,Full-time,College of Arts and Letters,Communication; media such,,2026-09-01
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Assistant-Professor--Biochemistry-_R0010962,Assistant Professor (Biochemistry),Assistant_Professor,Full-time,Department of Chemistry and Biochemistry in the College of Natural and Health Sciences,,"October 1, 2026",2026-09-01
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Assistant-Professor-of-3D-Generalist-and-Game-Developer_R0010949-1,Assistant Professor of 3D Generalist and Game Developer,Assistant_Professor,Full-time,College of Arts and Letters,Modeling,,2026-09-01
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Assistant-Professor-in-Cybersecurity_R0010796-1,"Assistant Professor, Information and Technology Management",Assistant_Professor,Full-time,Department of Information and Technology Management,Information and Technology Management,,2026-08-26
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Assistant-Professor-of-Art-and-Design_R0010867-1,Assistant Professor of Art and Design,Assistant_Professor,Full-time,College of Arts and Letters,Art and Design,,2026-08-26
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Visiting-Assistant-Professor--Advertising-and-Public-Relations_R0010883-1,Visiting Assistant Professor- Advertising and Public Relations,Assistant_Professor,Full-time,College of Arts and Letters,,,2026-08-24
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Assistant-Professor--Management_R0010678-1,"Assistant Professor, Management",Assistant_Professor,Full-time,Department of Management and Entrepreneurship in the Sykes College of Business,Management; College of Business faculty meetings,,2026-06-30
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Visiting-Assistant-Professor-Lecturer--Mathematics_R0010529-1,"Visiting Assistant Teaching Professor/Lecturer, Mathematics",Full_Professor; Lecturer,Full-time,,Mathematics,,2026-05-12
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Educational-Leadership-Part-time-Instructor-Pool-2025-2026_R0010318-1,Educational Leadership Part-time Instructor Pool 2026-2027,Unclassified,Part-time,,Educational Leadership,,2026-04-20
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Criminology-and-Criminal-Justice-Part-time-Instructor-Pool-2025-2026_R0010262-1,Criminology and Criminal Justice Part-time Instructor Pool 2026-2027,Unclassified,Part-time,"Department of Criminology in the College of Social Sciences, Mathematics, and Education",Criminal Justice classes,,2026-04-20
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Religion-Part-time-Instructor-Pool-2026-2027_R0010449-1,Religion Part-time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Philosophy & Religion in the College of Arts and Letters,,,2026-04-20
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Philosophy-Part-time-Instructor-Pool-2026-2027_R0010452-1,Philosophy Part-time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Philosophy and Religion in the College of Arts & Letters,,,2026-04-20
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Dance-Part-time-Instructor-Pool-2026-2027_R0010437-1,Dance Part-time Instructor Pool 2026-2027,Unclassified,Part-time,"Department of Speech, Theatre & Dance in the College of Arts and Letters",,,2026-04-17
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Theatre-Part-time-Instructor-Pool-2026-2027_R0010445-1,Theatre Part-time Instructor Pool 2026-2027,Unclassified,Part-time,"Department of Speech, Theatre & Dance in the College of Arts & Letters",,,2026-04-17
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Art-Graphic-Design-Part-Time-Instructor-Pool-2026-2027_R0010448-1,Art Graphic Design Part-Time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Art and Design in the College of Arts and Letters,Graphic Design,,2026-04-17
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Art-History-Museum-Studies-Part-Time-Instructor-Pool-2026-2027_R0010450-1,Art History/Museum Studies Part-Time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Art and Design in the College of Arts and Letters,Museum Studies,,2026-04-17
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Art-Studio-Art-Part-Time-Instructor-Pool-2026-2027_R0010451,Art-Studio Art Part-Time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Art and Design in the College of Arts and Letters,studio art,,2026-04-17
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Art-Therapy-Part-Time-Instructor-Pool-2026-2027_R0010453-1,Art Therapy Part-Time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Art and Design in the College of Arts and Letters,Art Therapy,,2026-04-17
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Music-Part-time-Instructor-Pool-2026-2027_R0010438,Music Part-time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Music in the College of Arts & Letters,,,2026-04-17
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/New-Media-and-Game-Development-Part-Time-Instructor-Pool-2026-2028_R0010455-1,New Media and Game Development Part-Time Instructor Pool 2026-2028,Unclassified,Part-time,College of Arts and Letters,creative digital new media,,2026-04-16
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Film--Animation-and-New-Media-Part-time-Instructor-Pool-2026-2027_R0010458-1,"Film, Animation and New Media Part-time Instructor Pool 2026-2027",Unclassified,Part-time,College of Arts & Letters,,,2026-04-16
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Film-and-Digital-Production-Part-Time-Instructor-Pool-2026-2027_R0010457,Film and Digital Production Part-Time Instructor Pool 2026-2027,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,College of Arts & Letters,,,2026-04-16
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Screenwriting-Part-time-Instructor-Pool-2026-2027_R0010447-1,Screenwriting Part-time Instructor Pool 2026-2027,Unclassified,Part-time,"Department of Film, Animation and New Media in the College of Arts & Letters",Screenwriting,,2026-04-16
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Academic-Writing-Part-time-Instructor-Pool-2026-2027_R0010446-1,Academic Writing Part-time Instructor Pool 2026-2027,Unclassified,Part-time,Department of English and Writing in the College of Arts and Letters,,,2026-04-16
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Language-Part-time-Instructor-Pool-2026-2027_R0010443-1,Language Part-time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Language and Linguistics in the College of Arts & Letters,Spanish,,2026-04-16
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Animation-Part-Time-Instructor-Pool-2026-2027_R0010440-1,Animation Part-Time Instructor Pool 2026-2027,Unclassified,Part-time,"Department of Film, Animation and New Media in the College of Arts & Letters",Animation,,2026-04-16
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Political-Science-Part-time-Instructor-Pool-2026-2027_R0010386-1,Political Science Part-time Instructor Pool 2026/2027,Unclassified,Part-time,Department of Political Science and International Studies,Political Science,,2026-04-06
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/History-Part-time-Instructor-Pool-26-27_R0010387-2,History Part-time Instructor Pool 26-27,Unclassified,Part-time,"College of Social Sciences, Math and Education",History classes,,2026-04-06
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Communication-Part-time-Instructor-Pool-2026-2027_R0010379-3,Communication Part-time Instructor Pool 2026-2027,Unclassified,Part-time,College of Arts & Letters,,,2026-04-06
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Geography-Part-time-Instructor-Pool-2026-2027_R0010389-1,Geography Part-time Instructor Pool 2026-2027,Unclassified,Part-time,"College of Social Sciences, Mathematics and Education",Geographic Information Systems,,2026-04-06
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Legal-Studies-Part-time-Instructor-Pool-2026---2027_R0010390-1,Legal Studies Part-time Instructor Pool 2026 - 2027,Unclassified,Part-time,"College of Social Sciences, Math and Education",Legal,,2026-04-06
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Journalism-Part-time-Instructor-Pool-2026-2027_R0010397-1,Journalism Part-time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Communication in the College of Arts and Letters,,,2026-04-03
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Speech-Part-time-Instructor-Pool-2026-2027_R0010382-1,Speech Part-time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Communication in the College of Arts and Letters,,,2026-04-02
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Advertising-and-Public-Relations-Part-time-Instructor-Pool-2026-2027_R0010381-1,Advertising and Public Relations Part-time Instructor Pool 2026-2027,Unclassified,Part-time,College of Arts & Letters,,,2026-04-01
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Physician-Assistant-Medicine-Part-time-Instructor-Pool-2026-2027_R0010303-1,Physician Assistant Medicine Part-time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Physician Assistant Medicine in the College of Natural and Health Sciences,,,2026-03-01
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Physician-Assistant-Medicine-Part-time-Instructor-Pool-2026-2027_R0010302-1,Physician Assistant Medicine Part-time Instructor Pool 2026-2027,Unclassified,Part-time,Department of Physician Assistant Medicine in the College of Natural and Health Sciences,,,2026-03-01
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Accounting-Part-time-Instructor-Pool-2026-2027_R0010293,Accounting Part-time Instructor Pool 2026-2027,Non-academic,Part-time,Department of Accounting in the John H,,,2026-03-01
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Biology-Non-Majors-Part-time-Instructor-Pool-26-27_R0010265-1,Biology Non-Majors Part-time Instructor Pool 26-27,Unclassified,Part-time,Department of Biology in the College of Natural & Health Sciences,,,2026-03-01
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Business-101-Part-time-Instructor-Pool-2026-2027_R0010283-1,Business 101 Part-time Instructor Pool 2026-2027,Unclassified,Part-time,College of Business,,,2026-03-01
265,https://utampa.wd1.myworkdayjobs.com/Faculty/job/Tampa/Business-Law-Part-time-Instructor-Pool-2026-2027_R0010284-1,Business Law Part-time Instructor Pool 2026-2027,Unclassified,Part-time,College of Business,,,2026-03-01
