school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/200456,Adjunct- Clinical Instructor of Nursing,Unclassified,Full-time,School of Health Sciences,Nursing,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/205919,Director of the Mental Health Counseling Program,Unclassified,Full-time,School of Health Sciences,,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/211485,Adjunct- School of Health Sciences,Unclassified,Full-time,School of Health Sciences,Health Sciences,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/215170,Adjunct- School of Arts/Humanities & School of Education/Social Sciences,Unclassified,Full-time,,Arts/Humanities & School of Education/Social Sciences,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/219210,Assistant Professor of Criminology and Criminal Justice,Assistant_Professor,Full-time,School of Education & Social Sciences,Criminology and Criminal Justice,,"January 4, 2027"
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/222697,Adjunct- School of Business & Innovation,Unclassified,Full-time,School of Business & Innovation,Business & Innovation,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/223843,Director of Development,Non-academic,Full-time,,Development,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/231199,Assistant Professor of Business Analytics & Applied Artificial Intelligence,Assistant_Professor,Full-time,School of Business Analytics & Innovation,Business Analytics & Applied Artificial Intelligence,,"January 4, 2027"
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/238036,Assistant/Associate Athletic Trainer,Unclassified,Full-time,,,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/242538,Assistant Lacrosse Coach/Athletic Associate,Non-academic,Full-time,,,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/244450,Facilities Custodial Worker,Unclassified,Full-time,,,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/246005,Assistant Athletic Director for Logistics,Non-academic,Full-time,,,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/246001,Assistant Athletic Director for External Relations,Non-academic,Full-time,,,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/246583,Loading...,Unclassified,Full-time,,,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/246682,Assistant Sports Information Director,Non-academic,Full-time,,,,
815,https://www.paycomonline.net/v4/ats/web.php/portal/87CB6D0141B0DF4C2F65FFEBD183CE63/jobs/246539,Director of Housing and Residence Life,Non-academic,Full-time,,Housing and Residence Life,,
